Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,324.76010221176034,,
2023-12-01T12:19:00Z,224.1298106601879,,
2023-12-01T12:29:00Z,182.02528587609012,,
2023-12-01T12:39:00Z,181.24345216804963,,
2023-12-01T12:49:00Z,345.1922396144033,,
2023-12-01T12:59:00Z,450.7553661004004,,
2023-12-01T13:09:00Z,470.6312483828929,,
2023-12-01T13:19:00Z,337.11430894787674,,
2023-12-01T13:29:00Z,298.4612224858425,,
2023-12-01T13:39:00Z,638.0243117901406,,
2023-12-01T13:49:00Z,666.5630071350909,,
2023-12-01T13:59:00Z,573.7723104305313,,
2023-12-01T14:09:00Z,628.2050578201602,,
2023-12-01T14:19:00Z,811.9735045767491,,
2023-12-01T14:29:00Z,702.1296283814926,,
2023-12-01T14:39:00Z,963.703640649669,,
2023-12-01T14:49:00Z,788.5330257219352,,
2023-12-01T14:59:00Z,797.0697769911699,,
2023-12-01T15:09:00Z,1019.769286878196,,
2023-12-01T15:19:00Z,891.4517897371683,,
2023-12-01T15:29:00Z,810.3446393569191,,
2023-12-01T15:39:00Z,706.9058008336752,,
2023-12-01T15:49:00Z,1004.3472377180975,,
2023-12-01T15:59:00Z,1069.18400118807,,
2023-12-01T16:09:00Z,1050.1733967979465,,
2023-12-01T16:19:00Z,1287.3531990961885,,
2023-12-01T16:29:00Z,1292.1241819691425,,
2023-12-01T16:39:00Z,1013.3466708497498,,
2023-12-01T16:49:00Z,1017.9091655147023,,
2023-12-01T16:59:00Z,1085.891766840859,,
2023-12-01T17:09:00Z,1344.9408410105361,,
2023-12-01T17:19:00Z,1344.4393694504597,,
2023-12-01T17:29:00Z,1090.4148714683301,,
2023-12-01T17:39:00Z,1270.366157568424,,
2023-12-01T17:49:00Z,1084.8754629126042,,
2023-12-01T17:59:00Z,1262.3377384188109,,
2023-12-01T18:09:00Z,1304.7734167552196,,
2023-12-01T18:19:00Z,1481.706423508388,,
2023-12-01T18:29:00Z,1503.4861934534333,,
2023-12-01T18:39:00Z,1503.4610783767878,,
2023-12-01T18:49:00Z,1482.639401980096,,
2023-12-01T18:59:00Z,1475.5705235007174,,
2023-12-01T19:09:00Z,1504.0744091358056,,
2023-12-01T19:19:00Z,1486.2724477550757,,
2023-12-01T19:29:00Z,1501.2467908567457,,
2023-12-01T19:49:00Z,1501.7318594360909,,
2023-12-01T20:19:00Z,1501.4181860180652,,
