Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,366.56202401656464,,
2023-12-01T12:19:00Z,414.8997404147572,,
2023-12-01T12:29:00Z,227.01021802839182,,
2023-12-01T12:39:00Z,269.84429108205035,,
2023-12-01T12:49:00Z,232.43644445658873,,
2023-12-01T12:59:00Z,406.2405596417508,,
2023-12-01T13:09:00Z,522.4033671045238,,
2023-12-01T13:19:00Z,591.0827203509571,,
2023-12-01T13:29:00Z,523.813652083503,,
2023-12-01T13:39:00Z,547.9150234580351,,
2023-12-01T13:49:00Z,705.1262219362318,,
2023-12-01T13:59:00Z,697.8790429727144,,
2023-12-01T14:09:00Z,526.8697925094468,,
2023-12-01T14:19:00Z,694.9272687901632,,
2023-12-01T14:29:00Z,807.3941697555306,,
2023-12-01T14:39:00Z,877.6119073958413,,
2023-12-01T14:49:00Z,962.7190955964901,,
2023-12-01T14:59:00Z,732.9110204241875,,
2023-12-01T15:09:00Z,769.9942814757981,,
2023-12-01T15:19:00Z,1033.430997212604,,
2023-12-01T15:29:00Z,846.3475476979188,,
2023-12-01T15:39:00Z,990.7750986738965,,
2023-12-01T15:49:00Z,894.6521891300399,,
2023-12-01T15:59:00Z,955.3477144415446,,
2023-12-01T16:09:00Z,1192.415116367286,,
2023-12-01T16:19:00Z,1120.304445373353,,
2023-12-01T16:29:00Z,1264.3366423741302,,
2023-12-01T16:39:00Z,896.8554316151954,,
2023-12-01T16:49:00Z,953.7697249104688,,
2023-12-01T16:59:00Z,916.5815530065714,,
2023-12-01T17:09:00Z,1170.5683733134347,,
2023-12-01T17:19:00Z,921.3890770564334,,
2023-12-01T17:29:00Z,1152.2875176911623,,
2023-12-01T17:39:00Z,1085.4413133383773,,
2023-12-01T17:49:00Z,1261.8812106829814,,
2023-12-01T17:59:00Z,1308.9431058070425,,
2023-12-01T18:09:00Z,1285.0532191288335,,
2023-12-01T18:19:00Z,1499.7667050039643,,
2023-12-01T18:29:00Z,1445.210706508829,,
2023-12-01T18:39:00Z,1384.7059384921924,,
2023-12-01T18:49:00Z,1486.7878333251426,,
2023-12-01T19:09:00Z,1509.181008227879,,
2023-12-01T19:19:00Z,1502.5061378075284,,
2023-12-01T19:29:00Z,1490.478742724361,,
2023-12-01T19:39:00Z,1495.293495071668,,
2023-12-01T19:49:00Z,1491.2677912750444,,
2023-12-01T19:59:00Z,1514.9935309776106,,
2023-12-01T20:09:00Z,1501.1862420139755,,
2023-12-01T20:19:00Z,1497.6251806074085,,
2023-12-01T20:29:00Z,1501.299647718327,,
2023-12-01T20:39:00Z,1513.714315875586,,
2023-12-01T20:49:00Z,1506.9891055915543,,
2023-12-01T20:59:00Z,1507.2156580330218,,
2023-12-01T21:09:00Z,1490.1057202808183,,
2023-12-01T21:19:00Z,1509.781759640943,,
