Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,394.0272139291603,,
2023-12-01T12:19:00Z,466.3878263451277,,
2023-12-01T12:29:00Z,482.4617796351867,,
2023-12-01T12:39:00Z,548.2463326055994,,
2023-12-01T12:49:00Z,574.1664441294994,,
2023-12-01T12:59:00Z,496.0054315807071,,
2023-12-01T13:09:00Z,489.6736305509483,,
2023-12-01T13:19:00Z,412.68719658499623,,
2023-12-01T13:29:00Z,565.1927384210343,,
2023-12-01T13:39:00Z,753.575103910959,,
2023-12-01T13:49:00Z,953.0629143906343,,
2023-12-01T13:59:00Z,751.22220497413,,
2023-12-01T14:09:00Z,919.8983891710961,,
2023-12-01T14:19:00Z,810.5117277871473,,
2023-12-01T14:29:00Z,831.811670772097,,
2023-12-01T14:39:00Z,901.9439171654852,,
2023-12-01T14:49:00Z,898.69633401548,,
2023-12-01T14:59:00Z,1141.1130862080183,,
2023-12-01T15:19:00Z,1042.5822870880295,,
2023-12-01T15:29:00Z,984.34658095574,,
2023-12-01T15:39:00Z,908.3786380455683,,
2023-12-01T15:49:00Z,883.2989508302438,,
2023-12-01T15:59:00Z,1133.2608928469706,,
2023-12-01T16:09:00Z,1172.745626640569,,
2023-12-01T16:19:00Z,1396.5582513657469,,
2023-12-01T16:29:00Z,1194.2860017726657,,
2023-12-01T16:39:00Z,1153.1400106742035,,
2023-12-01T16:49:00Z,1175.899194687003,,
2023-12-01T16:59:00Z,1443.1210983855074,,
2023-12-01T17:09:00Z,1343.4318449577138,,
2023-12-01T17:19:00Z,1459.970955134557,,
2023-12-01T17:29:00Z,1303.057926294321,,
2023-12-01T17:39:00Z,1364.1770111656806,,
2023-12-01T17:49:00Z,1411.1515336400423,,
2023-12-01T17:59:00Z,1464.3030305465543,,
2023-12-01T18:09:00Z,1398.5336326295792,,
2023-12-01T18:19:00Z,1402.5345974022232,,
2023-12-01T18:29:00Z,1502.3985666125004,,
2023-12-01T18:39:00Z,1451.3080902197153,,
2023-12-01T18:49:00Z,1508.6079013242802,,
2023-12-01T18:59:00Z,1510.2079603762988,,
2023-12-01T19:09:00Z,1484.6383465098652,,
2023-12-01T19:19:00Z,1501.4070195963661,,
2023-12-01T19:39:00Z,1507.4203626423457,,
2023-12-01T20:29:00Z,1509.1190648025636,,
2023-12-01T20:39:00Z,1512.9695669866553,,
2023-12-01T20:49:00Z,1500.677756635152,,
2023-12-01T20:59:00Z,1508.6939400848569,,
2023-12-01T21:09:00Z,1505.04018363598,,
2023-12-01T21:19:00Z,1508.70356588234,,
2023-12-01T21:39:00Z,1510.6866354406575,,
2023-12-01T22:09:00Z,1505.3431954809776,,
2023-12-01T22:19:00Z,1510.1861218353226,,
2023-12-01T22:39:00Z,1507.6199744038222,,
2023-12-01T22:49:00Z,1472.0093647613437,,
2023-12-01T22:59:00Z,1508.9901810498507,,
2023-12-01T23:09:00Z,1491.7246940250134,,
2023-12-01T23:19:00Z,1504.484567450586,,
2023-12-01T23:29:00Z,1502.6028366543974,,
2023-12-01T23:39:00Z,1417.9874298822363,,
2023-12-01T23:49:00Z,1485.419389832536,,
2023-12-01T23:59:00Z,1248.0674942617343,,
2023-12-02T00:09:00Z,966.8414711126393,,
2023-12-02T00:19:00Z,1080.9661984301554,,
2023-12-02T00:29:00Z,1220.6183497871007,,
2023-12-02T00:39:00Z,1206.9284131411036,,
2023-12-02T00:49:00Z,1225.7021303799147,,
2023-12-02T00:59:00Z,1363.728954354081,,
2023-12-02T01:09:00Z,1430.1017663436182,,
2023-12-02T01:19:00Z,1337.7573313190449,,
2023-12-02T01:29:00Z,1382.7589342330805,,
2023-12-02T01:39:00Z,1488.0833841893375,,
2023-12-02T01:49:00Z,1430.9842607323642,,
2023-12-02T01:59:00Z,1496.4390380228906,,
2023-12-02T02:09:00Z,1505.714514347294,,
2023-12-02T02:19:00Z,1509.2579911320202,,
2023-12-02T02:29:00Z,1484.4176450609184,,
2023-12-02T02:39:00Z,1447.8656416258862,,
2023-12-02T02:49:00Z,1406.5109546618555,,
2023-12-02T02:59:00Z,1420.2795095725319,,
2023-12-02T03:09:00Z,1470.2091278709456,,
2023-12-02T03:19:00Z,1458.8807457927091,,
2023-12-02T03:29:00Z,1427.232782898473,,
2023-12-02T03:39:00Z,1494.1115864022654,,
2023-12-02T03:49:00Z,1504.6143516224327,,
2023-12-02T03:59:00Z,1509.830048106429,,
2023-12-02T04:09:00Z,1506.221205184469,,
2023-12-02T04:29:00Z,1511.9792515575414,,
2023-12-02T04:39:00Z,1505.6376174365153,,
2023-12-02T05:09:00Z,1509.8641140318327,,
2023-12-02T05:19:00Z,1507.5683004037667,,
2023-12-02T06:09:00Z,1510.6391112722836,,
2023-12-02T06:29:00Z,1504.7907201411072,,
2023-12-02T06:39:00Z,1507.335972813872,,
2023-12-02T06:49:00Z,1505.638362384851,,
2023-12-02T07:19:00Z,1509.1963807351399,,
2023-12-02T07:29:00Z,1506.4587557252319,,
2023-12-02T07:49:00Z,1512.802343550956,,
2023-12-02T08:09:00Z,1508.1760554842363,,
2023-12-02T08:19:00Z,1500.8817514692062,,
2023-12-02T08:29:00Z,1391.6184738164502,,
2023-12-02T08:39:00Z,1443.4890867886209,,
2023-12-02T08:49:00Z,1347.4228416488743,,
2023-12-02T08:59:00Z,1379.6558183906136,,
2023-12-02T09:09:00Z,1326.950474919767,,
2023-12-02T09:19:00Z,1370.3293084809457,,
2023-12-02T09:29:00Z,1386.5901104001287,,
