Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,323.345471884005,,
2023-12-01T12:19:00Z,220.7852678840165,,
2023-12-01T12:29:00Z,178.88278146484384,,
2023-12-01T12:39:00Z,178.85384887038703,,
2023-12-01T12:49:00Z,343.8100768757292,,
2023-12-01T12:59:00Z,450.40747174914503,,
2023-12-01T13:09:00Z,470.95082199941555,,
2023-12-01T13:19:00Z,335.7752843109868,,
2023-12-01T13:29:00Z,296.9361994280559,,
2023-12-01T13:39:00Z,637.4497940612792,,
2023-12-01T13:49:00Z,663.6016206911223,,
2023-12-01T13:59:00Z,572.1464095361044,,
2023-12-01T14:09:00Z,627.475218400114,,
2023-12-01T14:19:00Z,811.4806396325491,,
2023-12-01T14:29:00Z,701.4298469822594,,
2023-12-01T14:39:00Z,962.0745629693627,,
2023-12-01T14:49:00Z,787.9445531658597,,
2023-12-01T14:59:00Z,794.5746187938361,,
2023-12-01T15:09:00Z,1018.8993852088262,,
2023-12-01T15:19:00Z,890.7250995476973,,
2023-12-01T15:29:00Z,807.7869885494338,,
2023-12-01T15:39:00Z,704.3069439916679,,
2023-12-01T15:49:00Z,1003.6626108648161,,
2023-12-01T15:59:00Z,1068.4433789044479,,
2023-12-01T16:09:00Z,1049.4172101851634,,
2023-12-01T16:19:00Z,1282.9825879189036,,
2023-12-01T16:29:00Z,1284.6857485166788,,
2023-12-01T16:39:00Z,1008.9253544854749,,
2023-12-01T16:49:00Z,1022.1676189628076,,
2023-12-01T16:59:00Z,1084.8002016102675,,
2023-12-01T17:09:00Z,1340.3372008977035,,
2023-12-01T17:19:00Z,1340.72661275955,,
2023-12-01T17:29:00Z,1084.8785051841983,,
2023-12-01T17:39:00Z,1269.3217748878403,,
2023-12-01T17:49:00Z,1080.4919673297888,,
2023-12-01T17:59:00Z,1249.981494444005,,
2023-12-01T18:09:00Z,1309.8505415093284,,
2023-12-01T18:19:00Z,1470.2741130587087,,
2023-12-01T18:29:00Z,1502.439767075276,,
