Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,431.0808313236539,,
2023-12-01T12:19:00Z,520.7837458933344,,
2023-12-01T12:29:00Z,536.7208946276986,,
2023-12-01T12:39:00Z,592.3254292783934,,
2023-12-01T12:49:00Z,625.6031955993005,,
2023-12-01T12:59:00Z,534.9223531317145,,
2023-12-01T13:09:00Z,546.3270353145402,,
2023-12-01T13:19:00Z,435.4884891155052,,
2023-12-01T13:29:00Z,631.5752946724226,,
2023-12-01T13:39:00Z,834.1017180695942,,
2023-12-01T13:49:00Z,1051.8868062333202,,
2023-12-01T13:59:00Z,852.7862793097645,,
2023-12-01T14:09:00Z,984.3998084064078,,
2023-12-01T14:19:00Z,889.0909627318491,,
2023-12-01T14:29:00Z,960.359461950972,,
2023-12-01T14:39:00Z,979.598732161891,,
2023-12-01T14:49:00Z,966.5432329051421,,
2023-12-01T14:59:00Z,1201.3959972714442,,
2023-12-01T15:09:00Z,1171.2663021403105,,
2023-12-01T15:19:00Z,1135.065465033841,,
2023-12-01T15:29:00Z,1090.55451202236,,
2023-12-01T15:39:00Z,1002.6845348684266,,
2023-12-01T15:49:00Z,950.7944272222231,,
2023-12-01T15:59:00Z,1176.668702441814,,
2023-12-01T16:09:00Z,1231.20803139146,,
2023-12-01T16:19:00Z,1371.2413383475018,,
2023-12-01T16:29:00Z,1204.1007808433098,,
2023-12-01T16:39:00Z,1204.4532722984545,,
2023-12-01T16:49:00Z,1230.6925917425492,,
2023-12-01T16:59:00Z,1412.59423159352,,
2023-12-01T17:09:00Z,1352.0014753164628,,
2023-12-01T17:19:00Z,1437.6522369719737,,
2023-12-01T17:29:00Z,1300.6794822461277,,
2023-12-01T17:39:00Z,1338.014073294613,,
2023-12-01T17:49:00Z,1401.7304179761477,,
2023-12-01T17:59:00Z,1445.6762957478434,,
2023-12-01T18:09:00Z,1396.081777504999,,
2023-12-01T18:19:00Z,1398.3873267028148,,
2023-12-01T18:29:00Z,1487.6441648485843,,
2023-12-01T18:39:00Z,1442.5743170287378,,
2023-12-01T18:49:00Z,1499.744946422237,,
2023-12-01T18:59:00Z,1487.698475690229,,
2023-12-01T19:19:00Z,1486.1806373184854,,
2023-12-01T19:39:00Z,1498.708209726347,,
2023-12-01T20:09:00Z,1500,,
2023-12-01T20:19:00Z,1496.9043937624742,,
2023-12-01T20:39:00Z,1499.7825674736218,,
2023-12-01T20:49:00Z,1477.0999734192262,,
2023-12-01T20:59:00Z,1495.3605936672766,,
2023-12-01T21:09:00Z,1493.8970525268912,,
2023-12-01T21:19:00Z,1500,,
2023-12-01T21:59:00Z,1498.887021843631,,
2023-12-01T22:39:00Z,1498.097675646573,,
2023-12-01T22:49:00Z,1446.8354132907784,,
2023-12-01T22:59:00Z,1496.5733671919147,,
2023-12-01T23:09:00Z,1482.6011341179476,,
2023-12-01T23:19:00Z,1478.0854722723157,,
2023-12-01T23:29:00Z,1480.7916580120702,,
2023-12-01T23:39:00Z,1417.7722986963302,,
2023-12-01T23:49:00Z,1471.494234063457,,
2023-12-01T23:59:00Z,1309.766334629589,,
2023-12-02T00:09:00Z,1067.8764024721202,,
2023-12-02T00:19:00Z,1180.5850728328594,,
2023-12-02T00:29:00Z,1275.305078202534,,
2023-12-02T00:39:00Z,1260.1816994165379,,
2023-12-02T00:49:00Z,1299.0893594117392,,
2023-12-02T00:59:00Z,1373.5817362659889,,
2023-12-02T01:09:00Z,1423.924719672549,,
2023-12-02T01:19:00Z,1351.3941919318995,,
2023-12-02T01:29:00Z,1394.6884978467413,,
2023-12-02T01:39:00Z,1442.1363953259627,,
2023-12-02T01:49:00Z,1425.0370552002212,,
2023-12-02T01:59:00Z,1464.4957698361072,,
2023-12-02T02:19:00Z,1482.5135383637391,,
2023-12-02T02:39:00Z,1426.1842247460265,,
2023-12-02T02:49:00Z,1376.8746160282672,,
2023-12-02T02:59:00Z,1390.3089608616842,,
2023-12-02T03:09:00Z,1440.7087075931458,,
2023-12-02T03:19:00Z,1432.191183846606,,
2023-12-02T03:29:00Z,1415.89776494871,,
2023-12-02T03:39:00Z,1464.8221722119085,,
