Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,252.20306376264395,,
2023-12-01T12:19:00Z,270.97992189140933,,
2023-12-01T12:29:00Z,321.1879208825141,,
2023-12-01T12:39:00Z,397.2333025401818,,
2023-12-01T12:49:00Z,206.2177458979691,,
2023-12-01T12:59:00Z,260.2471799227078,,
2023-12-01T13:09:00Z,456.0105121559467,,
2023-12-01T13:19:00Z,444.8018883464365,,
2023-12-01T13:29:00Z,256.0964581229553,,
2023-12-01T13:39:00Z,336.8909042231497,,
2023-12-01T13:49:00Z,567.2556543574201,,
2023-12-01T13:59:00Z,590.8817416052202,,
2023-12-01T14:09:00Z,471.06162871003204,,
2023-12-01T14:19:00Z,676.6720851014959,,
2023-12-01T14:29:00Z,706.8424527002767,,
2023-12-01T14:39:00Z,768.7118137594514,,
2023-12-01T14:49:00Z,562.9389659084882,,
2023-12-01T15:09:00Z,726.7525027742976,,
2023-12-01T15:19:00Z,645.2686736363146,,
2023-12-01T15:29:00Z,694.1276962623209,,
2023-12-01T15:39:00Z,762.4743029596286,,
2023-12-01T15:49:00Z,774.2026748768834,,
2023-12-01T15:59:00Z,707.0562047173582,,
2023-12-01T16:09:00Z,787.8261836199274,,
2023-12-01T16:19:00Z,776.8313606532867,,
2023-12-01T16:29:00Z,795.0332077017666,,
2023-12-01T16:39:00Z,742.5469783292266,,
2023-12-01T16:49:00Z,676.1205682912334,,
2023-12-01T16:59:00Z,715.2591544106847,,
2023-12-01T17:09:00Z,778.0253242511027,,
2023-12-01T17:19:00Z,784.124492161737,,
2023-12-01T17:29:00Z,769.216089772752,,
2023-12-01T17:39:00Z,784.1874741344096,,
2023-12-01T17:49:00Z,792.9718311946432,,
2023-12-01T18:09:00Z,782.3334545489492,,
2023-12-01T18:19:00Z,793.8056392249022,,
2023-12-01T18:39:00Z,788.249336327522,,
2023-12-01T18:59:00Z,788.085130480894,,
2023-12-01T19:09:00Z,781.4521961793845,,
2023-12-01T19:19:00Z,791.7664655228776,,
2023-12-01T19:29:00Z,796.9776544194683,,
2023-12-01T19:49:00Z,794.0428990864674,,
2023-12-01T20:09:00Z,795.9716632170988,,
2023-12-01T20:19:00Z,785.9560001685395,,
2023-12-01T20:39:00Z,787.7403652578114,,
2023-12-01T20:49:00Z,778.9302431437219,,
2023-12-01T20:59:00Z,782.7902549562583,,
2023-12-01T21:09:00Z,779.0573794355164,,
2023-12-01T21:19:00Z,781.2967378309445,,
2023-12-01T21:29:00Z,798.788426945341,,
2023-12-01T21:39:00Z,791.7820620831117,,
2023-12-01T21:59:00Z,795.7730061004136,,
2023-12-01T22:29:00Z,795.2563159100133,,
2023-12-01T22:59:00Z,793.1386674461637,,
2023-12-01T23:19:00Z,786.8547528885158,,
2023-12-01T23:29:00Z,790.0057876592165,,
2023-12-01T23:49:00Z,788.8437440344469,,
2023-12-01T23:59:00Z,783.1949299271397,,
2023-12-02T00:09:00Z,795.6687583549805,,
2023-12-02T00:19:00Z,788.5793210660114,,
2023-12-02T00:29:00Z,712.5377272665277,,
2023-12-02T00:39:00Z,718.4322978570589,,
2023-12-02T00:49:00Z,735.132120335987,,
2023-12-02T00:59:00Z,740.1510463723284,,
2023-12-02T01:09:00Z,784.335287035028,,
2023-12-02T01:39:00Z,798.5202335021728,,
2023-12-02T01:49:00Z,794.7770048510652,,
2023-12-02T01:59:00Z,801.396728680301,,
2023-12-02T02:09:00Z,791.538558797903,,
2023-12-02T02:19:00Z,786.2897038217025,,
2023-12-02T02:39:00Z,791.0387757385989,,
2023-12-02T02:59:00Z,786.8049233250947,,
2023-12-02T03:09:00Z,788.8804613415414,,
2023-12-02T03:19:00Z,785.2303097960717,,
2023-12-02T03:39:00Z,790.1758180764515,,
2023-12-02T03:59:00Z,788.9852622983923,,
2023-12-02T04:09:00Z,782.777699189937,,
2023-12-02T04:19:00Z,787.775838996195,,
2023-12-02T04:29:00Z,783.6454723748889,,
2023-12-02T04:49:00Z,788.8033492789797,,
2023-12-02T05:09:00Z,793.0433169754771,,
2023-12-02T05:29:00Z,780.1313622894316,,
2023-12-02T05:39:00Z,788.4522878023887,,
2023-12-02T05:49:00Z,785.873854445966,,
2023-12-02T05:59:00Z,776.1090101986199,,
2023-12-02T06:19:00Z,790.8256140845562,,
2023-12-02T06:29:00Z,777.9704508928926,,
2023-12-02T06:39:00Z,795.6477387914271,,
2023-12-02T06:49:00Z,787.3221111195802,,
2023-12-02T06:59:00Z,778.5875619578607,,
2023-12-02T07:19:00Z,785.6809996772328,,
2023-12-02T07:49:00Z,783.1930102439104,,
2023-12-02T08:09:00Z,786.5618144987598,,
2023-12-02T08:39:00Z,783.1114445406791,,
2023-12-02T08:49:00Z,787.4537406091271,,
2023-12-02T09:19:00Z,783.2075596832965,,
2023-12-02T09:29:00Z,785.5735754181994,,
2023-12-02T09:59:00Z,776.839139210778,,
2023-12-02T10:09:00Z,707.2121453132614,,
2023-12-02T10:19:00Z,731.2176874621149,,
2023-12-02T10:29:00Z,668.7651321442007,,
2023-12-02T10:39:00Z,460.9521265176233,,
2023-12-02T10:49:00Z,527.9840623917518,,
2023-12-02T10:59:00Z,443.0127805134741,,
2023-12-02T11:09:00Z,508.44734065278215,,
2023-12-02T11:19:00Z,619.2353781725383,,
2023-12-02T11:29:00Z,558.6900656397358,,
2023-12-02T11:39:00Z,537.5831279795387,,
2023-12-02T11:49:00Z,583.3114727830306,,
2023-12-02T11:59:00Z,534.1459959480558,,
2023-12-02T12:09:00Z,681.2941699893803,,
2023-12-02T12:19:00Z,773.787577672125,,
2023-12-02T12:29:00Z,512.9270095929954,,
2023-12-02T12:39:00Z,178.18073460320537,,
2023-12-02T12:49:00Z,144.22764556669222,,
2023-12-02T12:59:00Z,233.85469626215138,,
2023-12-02T13:09:00Z,298.8130075026074,,
2023-12-02T13:19:00Z,178.70508963341192,,
2023-12-02T13:29:00Z,162.69801479350048,,
2023-12-02T13:39:00Z,108.60205518508279,,
2023-12-02T13:49:00Z,275.76409355771716,,
2023-12-02T13:59:00Z,453.3995057108975,,
2023-12-02T14:09:00Z,653.2653274729391,,
2023-12-02T14:19:00Z,747.8647516308421,,
2023-12-02T14:29:00Z,777.0514237015373,,
2023-12-02T14:39:00Z,717.2674977721232,,
2023-12-02T14:49:00Z,759.0589688365537,,
2023-12-02T14:59:00Z,752.8565187090556,,
2023-12-02T15:09:00Z,768.1793090237176,,
2023-12-02T15:19:00Z,655.2870796120801,,
2023-12-02T15:29:00Z,713.7497677219595,,
2023-12-02T15:39:00Z,716.9108387936556,,
2023-12-02T15:49:00Z,708.577209510451,,
2023-12-02T15:59:00Z,705.5487565208246,,
2023-12-02T16:09:00Z,712.3843098777096,,
2023-12-02T16:19:00Z,648.4638536136582,,
2023-12-02T16:29:00Z,734.1170519531848,,
2023-12-02T16:39:00Z,620.3444493135055,,
2023-12-02T16:49:00Z,637.2174396612678,,
2023-12-02T16:59:00Z,398.42846520561636,,
2023-12-02T17:09:00Z,442.61631045252255,,
2023-12-02T17:19:00Z,516.7985960633857,,
2023-12-02T17:29:00Z,623.0020859114139,,
2023-12-02T17:39:00Z,489.0643513812837,,
2023-12-02T17:49:00Z,513.5878022437387,,
2023-12-02T17:59:00Z,386.5181828295931,,
2023-12-02T18:09:00Z,306.3532692656855,,
2023-12-02T18:19:00Z,522.3846287204952,,
2023-12-02T18:29:00Z,618.6899893693778,,
2023-12-02T18:39:00Z,647.0377856067225,,
2023-12-02T18:49:00Z,602.3687538433888,,
2023-12-02T18:59:00Z,738.8890733303574,,
2023-12-02T19:09:00Z,705.8742358792583,,
2023-12-02T19:19:00Z,771.4919277471377,,
