Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,377.53537027117295,,
2023-12-01T12:19:00Z,322.81650032581945,,
2023-12-01T12:29:00Z,296.293364982052,,
2023-12-01T12:39:00Z,349.80499080803503,,
2023-12-01T12:49:00Z,455.81250729022435,,
2023-12-01T12:59:00Z,460.78603450655413,,
2023-12-01T13:09:00Z,486.9569125371075,,
2023-12-01T13:19:00Z,337.43725672017666,,
2023-12-01T13:29:00Z,496.14543897282465,,
2023-12-01T13:39:00Z,623.0561705382295,,
2023-12-01T13:49:00Z,801.5297664715844,,
2023-12-01T13:59:00Z,568.5223512778504,,
2023-12-01T14:09:00Z,874.9194829340781,,
2023-12-01T14:19:00Z,999.0818513684242,,
2023-12-01T14:29:00Z,949.332818393171,,
2023-12-01T14:39:00Z,1020.0710447020604,,
2023-12-01T14:49:00Z,859.5066207840962,,
2023-12-01T14:59:00Z,1034.0032369227624,,
2023-12-01T15:09:00Z,988.5194182952996,,
2023-12-01T15:19:00Z,999.8512512857646,,
2023-12-01T15:29:00Z,642.4171892351224,,
2023-12-01T15:39:00Z,681.5901771800541,,
2023-12-01T15:49:00Z,815.0398570962292,,
2023-12-01T15:59:00Z,1015.0180782764484,,
2023-12-01T16:09:00Z,1164.6004587821833,,
2023-12-01T16:19:00Z,1297.8883913569928,,
2023-12-01T16:29:00Z,1348.487630517194,,
2023-12-01T16:39:00Z,1020.4107170067368,,
2023-12-01T16:49:00Z,1123.0228122263627,,
2023-12-01T16:59:00Z,1254.541570525951,,
2023-12-01T17:09:00Z,1223.6763761020884,,
2023-12-01T17:19:00Z,1488.517316624855,,
2023-12-01T17:29:00Z,1267.4166913078186,,
2023-12-01T17:39:00Z,1229.8058165696323,,
2023-12-01T17:49:00Z,1345.2784164937038,,
2023-12-01T17:59:00Z,1233.5625085291322,,
2023-12-01T18:09:00Z,1416.2574196720784,,
2023-12-01T18:19:00Z,1471.17553086654,,
2023-12-01T18:29:00Z,1476.298206392036,,
2023-12-01T18:39:00Z,1337.498970276553,,
2023-12-01T18:49:00Z,1500.6859550767617,,
2023-12-01T18:59:00Z,1489.4520824877025,,
2023-12-01T19:09:00Z,1469.306466885588,,
2023-12-01T19:19:00Z,1503.8079339766944,,
2023-12-01T19:49:00Z,1503.2649300317948,,
2023-12-01T19:59:00Z,1501.549011009745,,
2023-12-01T20:09:00Z,1509.092142976674,,
2023-12-01T20:19:00Z,1501.9232923854854,,
