Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T16:03:00Z,3.4321036555215514,,
2023-12-02T00:03:00Z,14.461136359510817,,
2023-12-02T06:03:00Z,21.454110695738372,,
2023-12-02T07:03:00Z,22.955657784092956,,
2023-12-02T08:03:00Z,0.0745699063723033,,
2023-12-02T16:03:00Z,6.840459255201365,,
2023-12-03T00:03:00Z,11.43302871400479,,
2023-12-03T05:03:00Z,14.008431680580742,,
2023-12-03T07:03:00Z,16.209101086766392,,
2023-12-03T08:03:00Z,0.05594335866549378,,
2023-12-03T15:03:00Z,3.5604601462047936,,
2023-12-03T23:03:00Z,7.173720375023706,,
2023-12-04T07:03:00Z,9.205865430385563,,
2023-12-04T08:03:00Z,0.07514580180035524,,
2023-12-04T16:03:00Z,9.929955232073242,,
2023-12-05T00:03:00Z,19.419756704659836,,
2023-12-05T07:03:00Z,29.50631497360659,,
2023-12-05T08:03:00Z,0.05757038031055569,,
2023-12-05T16:03:00Z,6.864911899691469,,
2023-12-06T00:03:00Z,8.304841088758627,,
2023-12-06T07:03:00Z,18.70585747460456,,
2023-12-06T08:03:00Z,0.07529119264582886,,
2023-12-06T14:03:00Z,5.980737896261005,,
2023-12-06T22:03:00Z,6.084766673052945,,
2023-12-07T06:03:00Z,6.3131068550580896,,
2023-12-07T07:03:00Z,6.349624133558836,,
2023-12-07T08:03:00Z,0.0037203546107098676,,
2023-12-07T16:03:00Z,0.4782142816854044,,
2023-12-08T00:03:00Z,8.22459924793541,,
2023-12-08T07:03:00Z,11.60616477321851,,
2023-12-08T08:03:00Z,0.013339496899271849,,
2023-12-08T16:03:00Z,2.7722456321283233,,
2023-12-09T00:03:00Z,5.503987583370526,,
2023-12-09T07:03:00Z,9.744344572871794,,
2023-12-09T08:03:00Z,0.035242322792683606,,
2023-12-09T09:03:00Z,0.5961533455529541,,
2023-12-09T16:03:00Z,4.279483723627364,,
2023-12-10T00:03:00Z,5.897491470605481,,
2023-12-10T07:03:00Z,7.720703423892212,,
2023-12-10T08:03:00Z,0.01825644612839372,,
2023-12-10T11:03:00Z,0.8743506679442017,,
2023-12-10T16:03:00Z,2.1010524491824927,,
2023-12-10T23:03:00Z,8.208908536928458,,
2023-12-11T00:03:00Z,9.699211723082302,,
2023-12-11T07:03:00Z,18.065709664504755,,
2023-12-11T08:03:00Z,0.07515107929078288,,
2023-12-11T12:03:00Z,6.06299977528647,,
2023-12-11T16:03:00Z,10.468304801140766,,
2023-12-12T00:03:00Z,15.216735351521491,,
2023-12-12T07:03:00Z,18.908690676494555,,
2023-12-12T08:03:00Z,0.025399255117417318,,
2023-12-12T14:03:00Z,6.44306669621801,,
2023-12-12T16:03:00Z,7.500204469367493,,
2023-12-13T00:03:00Z,9.598075692263187,,
2023-12-13T07:03:00Z,11.17930725770757,,
2023-12-13T08:03:00Z,0.01421114601419479,,
2023-12-13T16:03:00Z,8.40954572916852,,
2023-12-14T00:03:00Z,16.477066439455363,,
2023-12-14T07:03:00Z,26.26149453675885,,
2023-12-14T08:03:00Z,0.07508858816216565,,
2023-12-14T13:03:00Z,7.1422879067957235,,
2023-12-14T16:03:00Z,9.087050500511204,,
2023-12-15T00:03:00Z,13.05342610717987,,
2023-12-15T06:03:00Z,17.22331502056421,,
2023-12-15T07:03:00Z,18.7201065129765,,
2023-12-15T08:03:00Z,0.07512296142578126,,
2023-12-15T16:03:00Z,11.53110769494682,,
2023-12-16T00:03:00Z,12.107104860606869,,
2023-12-16T07:03:00Z,12.303292428319326,,
2023-12-16T08:03:00Z,0.0016005193037057401,,
2023-12-16T16:03:00Z,0.25214741309093697,,
2023-12-16T23:03:00Z,2.573619240815202,,
2023-12-17T07:03:00Z,10.43587283418032,,
2023-12-17T08:03:00Z,0.03556350260075802,,
2023-12-17T16:03:00Z,1.5679103898864257,,
2023-12-18T00:03:00Z,7.099708234101965,,
2023-12-18T07:03:00Z,9.403866793523736,,
2023-12-18T08:03:00Z,0.004553982831877956,,
2023-12-18T16:03:00Z,2.2030790041135218,,
2023-12-19T00:03:00Z,9.374538356641281,,
2023-12-19T01:03:00Z,9.535740319260505,,
2023-12-19T07:03:00Z,9.693617196331907,,
2023-12-19T08:03:00Z,0.011305440998015968,,
2023-12-19T16:03:00Z,2.510821588772492,,
2023-12-20T00:03:00Z,10.101486491879074,,
2023-12-20T03:03:00Z,13.336688940665196,,
2023-12-20T07:03:00Z,16.203428312012363,,
2023-12-20T08:03:00Z,0.06694449251890286,,
2023-12-20T16:03:00Z,9.610148747427749,,
2023-12-21T00:03:00Z,19.36089297884365,,
2023-12-21T05:03:00Z,26.3485023556174,,
2023-12-21T07:03:00Z,28.438207962752873,,
2023-12-21T08:03:00Z,0.03540919603345471,,
2023-12-21T16:03:00Z,1.458109041687826,,
2023-12-22T00:03:00Z,7.245000421829116,,
2023-12-22T07:03:00Z,10.731955000580285,,
2023-12-22T08:03:00Z,0.016805270621263847,,
2023-12-22T16:03:00Z,1.4210289397932296,,
2023-12-23T00:03:00Z,4.131578527068495,,
2023-12-23T07:03:00Z,5.941818807374455,,
2023-12-23T08:03:00Z,0.013762416524253198,,
2023-12-23T10:03:00Z,1.4955278912524306,,
2023-12-23T16:03:00Z,9.435431320230121,,
