Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,336.76462469866897,,
2023-12-01T12:19:00Z,216.85941960585168,,
2023-12-01T12:29:00Z,206.78559222423783,,
2023-12-01T12:39:00Z,192.65751789437041,,
2023-12-01T12:49:00Z,371.4980801544483,,
2023-12-01T12:59:00Z,461.2771930920767,,
2023-12-01T13:09:00Z,503.50550068610016,,
2023-12-01T13:19:00Z,325.2999227168839,,
2023-12-01T13:29:00Z,314.1795088531879,,
2023-12-01T13:39:00Z,683.1305488182481,,
2023-12-01T13:49:00Z,678.5536795565124,,
2023-12-01T13:59:00Z,559.0220607625362,,
2023-12-01T14:09:00Z,676.7121715726952,,
2023-12-01T14:19:00Z,867.5484693116268,,
2023-12-01T14:29:00Z,746.8486672843294,,
2023-12-01T14:39:00Z,990.1987343600728,,
2023-12-01T14:49:00Z,856.842120970804,,
2023-12-01T14:59:00Z,840.0086196682928,,
2023-12-01T15:09:00Z,1072.8535757998636,,
2023-12-01T15:19:00Z,953.6381147377656,,
2023-12-01T15:29:00Z,874.0573441504943,,
2023-12-01T15:39:00Z,716.3835083022444,,
2023-12-01T15:49:00Z,1053.4050645596094,,
2023-12-01T15:59:00Z,1096.1992509906804,,
2023-12-01T16:09:00Z,1086.2611917219444,,
2023-12-01T16:19:00Z,1286.465327926949,,
2023-12-01T16:29:00Z,1282.3516725838829,,
2023-12-01T16:39:00Z,1052.7259621387075,,
2023-12-01T16:49:00Z,1079.2138806911867,,
2023-12-01T16:59:00Z,1135.260414250254,,
2023-12-01T17:09:00Z,1342.792623972978,,
2023-12-01T17:19:00Z,1339.454719732144,,
2023-12-01T17:29:00Z,1150.4731137705166,,
2023-12-01T17:39:00Z,1275.208080801714,,
2023-12-01T17:49:00Z,1150.2443855564109,,
2023-12-01T17:59:00Z,1264.8936453983054,,
2023-12-01T18:09:00Z,1316.3475313254696,,
2023-12-01T18:19:00Z,1452.6857119409226,,
2023-12-01T18:29:00Z,1483.1571484471963,,
