Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,289.11257045785214,,
2023-12-01T12:19:00Z,304.1299460788373,,
2023-12-01T12:39:00Z,389.8021364050731,,
2023-12-01T12:49:00Z,234.1065553475018,,
2023-12-01T12:59:00Z,276.4827358257684,,
2023-12-01T13:09:00Z,512.6569428007494,,
2023-12-01T13:19:00Z,425.6721145435251,,
2023-12-01T13:29:00Z,255.5389711268023,,
2023-12-01T13:39:00Z,410.3901075465278,,
2023-12-01T13:49:00Z,686.1153584133868,,
2023-12-01T13:59:00Z,620.6433914337975,,
2023-12-01T14:09:00Z,522.4606162111344,,
2023-12-01T14:19:00Z,798.137468533562,,
2023-12-01T14:29:00Z,899.618627039672,,
2023-12-01T14:39:00Z,969.9634430590229,,
2023-12-01T14:49:00Z,624.7677233351685,,
2023-12-01T14:59:00Z,734.895290451467,,
2023-12-01T15:09:00Z,918.3464715952002,,
2023-12-01T15:19:00Z,736.5351642535575,,
2023-12-01T15:29:00Z,882.9362257709126,,
2023-12-01T15:39:00Z,947.8992991393643,,
2023-12-01T15:49:00Z,954.9212237683462,,
2023-12-01T15:59:00Z,805.2287261241562,,
2023-12-01T16:09:00Z,1063.385324386415,,
2023-12-01T16:19:00Z,1112.714664755426,,
2023-12-01T16:29:00Z,1211.9748576974075,,
2023-12-01T16:39:00Z,881.7415288614997,,
2023-12-01T16:49:00Z,672.4228848889865,,
2023-12-01T16:59:00Z,888.3132617074006,,
2023-12-01T17:09:00Z,1092.8031175966908,,
2023-12-01T17:19:00Z,1096.0465733401272,,
2023-12-01T17:29:00Z,1069.7677453657438,,
2023-12-01T17:39:00Z,1096.1023124057906,,
2023-12-01T17:49:00Z,1090.8323930295048,,
2023-12-01T17:59:00Z,1184.3842210903967,,
2023-12-01T18:09:00Z,1230.7692016600186,,
2023-12-01T18:19:00Z,1320.6103407652322,,
2023-12-01T18:29:00Z,1291.8392367750155,,
2023-12-01T18:39:00Z,1327.2882237081205,,
2023-12-01T18:49:00Z,1427.5916598465835,,
2023-12-01T18:59:00Z,1458.4843608230065,,
2023-12-01T19:09:00Z,1483.8942982322012,,
2023-12-01T19:19:00Z,1464.263359529688,,
