Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,322.13050062774005,,
2023-12-01T12:19:00Z,191.11791431224717,,
2023-12-01T12:29:00Z,404.3993375502688,,
2023-12-01T12:39:00Z,473.3572174906658,,
2023-12-01T12:49:00Z,217.0930386154966,,
2023-12-01T12:59:00Z,153.27615787914505,,
2023-12-01T13:09:00Z,550.4541913887745,,
2023-12-01T13:19:00Z,974.3502316932211,,
2023-12-01T13:29:00Z,356.6248461648519,,
2023-12-01T13:39:00Z,629.6348435628177,,
2023-12-01T13:49:00Z,714.246357389403,,
2023-12-01T13:59:00Z,913.1352189238024,,
2023-12-01T14:09:00Z,1223.032817633276,,
2023-12-01T14:19:00Z,907.9903681639479,,
2023-12-01T14:29:00Z,939.9355801453727,,
2023-12-01T14:39:00Z,1035.0706463299366,,
2023-12-01T14:49:00Z,903.9894619928865,,
2023-12-01T15:09:00Z,964.9057311809121,,
2023-12-01T15:19:00Z,944.3519296056608,,
2023-12-01T15:29:00Z,726.5784561702525,,
2023-12-01T15:39:00Z,1073.7555351162412,,
2023-12-01T15:49:00Z,888.382906893918,,
2023-12-01T15:59:00Z,964.0098001528677,,
2023-12-01T16:09:00Z,1287.1578837924737,,
2023-12-01T16:19:00Z,1271.0667214575471,,
2023-12-01T16:29:00Z,1217.744844765425,,
2023-12-01T16:39:00Z,977.6202356646583,,
2023-12-01T16:49:00Z,1051.0282359763482,,
2023-12-01T16:59:00Z,1033.409062357016,,
2023-12-01T17:09:00Z,1295.8745682891197,,
2023-12-01T17:19:00Z,1364.2880907013682,,
2023-12-01T17:29:00Z,1053.105089536336,,
2023-12-01T17:39:00Z,1226.2834794649825,,
2023-12-01T17:49:00Z,1330.2860070452543,,
2023-12-01T17:59:00Z,1237.2206841829714,,
2023-12-01T18:09:00Z,1468.323630315253,,
2023-12-01T18:19:00Z,1345.2886934740193,,
2023-12-01T18:29:00Z,1378.928294134777,,
2023-12-01T18:39:00Z,1348.0508130520989,,
2023-12-01T18:49:00Z,1486.654629569301,,
2023-12-01T18:59:00Z,1496.2761190825881,,
2023-12-01T19:09:00Z,1492.4821849886305,,
2023-12-01T19:19:00Z,1397.1444061180923,,
2023-12-01T19:29:00Z,1357.8270368483584,,
2023-12-01T19:39:00Z,1500,,
2023-12-01T21:39:00Z,1500,,
2023-12-01T21:49:00Z,1493.77287011748,,
2023-12-01T21:59:00Z,1500,,
2023-12-01T22:19:00Z,1500,,
2023-12-01T22:29:00Z,1489.56646537839,,
2023-12-01T22:49:00Z,1500,,
2023-12-01T22:59:00Z,1484.1154448555235,,
2023-12-01T23:19:00Z,1173.8992395680277,,
2023-12-01T23:29:00Z,1419.0218467093569,,
2023-12-01T23:39:00Z,1357.9739280477331,,
2023-12-01T23:49:00Z,1076.931031118624,,
2023-12-01T23:59:00Z,1055.3730458704913,,
2023-12-02T00:09:00Z,848.211576139049,,
