Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,369.25585769179656,,
2023-12-01T12:19:00Z,417.3121233330316,,
2023-12-01T12:29:00Z,225.48056356565434,,
2023-12-01T12:39:00Z,270.17660948130947,,
2023-12-01T12:49:00Z,234.36549799741667,,
2023-12-01T12:59:00Z,404.664074280954,,
2023-12-01T13:09:00Z,522.0968017511956,,
2023-12-01T13:19:00Z,592.0057422810244,,
2023-12-01T13:29:00Z,525.2083796709297,,
2023-12-01T13:39:00Z,547.5641033673375,,
2023-12-01T13:49:00Z,703.6671703112552,,
2023-12-01T13:59:00Z,697.6035397553551,,
2023-12-01T14:09:00Z,526.892594000504,,
2023-12-01T14:19:00Z,694.4430072879176,,
2023-12-01T14:29:00Z,807.1358825277304,,
2023-12-01T14:39:00Z,878.729889381624,,
2023-12-01T14:49:00Z,967.7882982924548,,
2023-12-01T14:59:00Z,732.6979184336318,,
2023-12-01T15:09:00Z,773.541266987032,,
2023-12-01T15:19:00Z,1033.2410464999375,,
2023-12-01T15:29:00Z,839.0849291528234,,
2023-12-01T15:39:00Z,990.5521123095625,,
2023-12-01T15:49:00Z,896.7700859695635,,
2023-12-01T15:59:00Z,955.161192664723,,
2023-12-01T16:09:00Z,1192.2332048258565,,
2023-12-01T16:19:00Z,1118.2724733963082,,
2023-12-01T16:29:00Z,1261.7962495941238,,
2023-12-01T16:39:00Z,896.6432091398717,,
2023-12-01T16:49:00Z,964.6258435337612,,
2023-12-01T16:59:00Z,919.1090458448423,,
2023-12-01T17:09:00Z,1170.3572929959785,,
2023-12-01T17:19:00Z,924.9073679904537,,
2023-12-01T17:29:00Z,1146.1261671819705,,
2023-12-01T17:39:00Z,1084.4641079338091,,
2023-12-01T17:49:00Z,1261.8505523711463,,
2023-12-01T17:59:00Z,1307.6738699954865,,
2023-12-01T18:09:00Z,1282.8332361264438,,
2023-12-01T18:19:00Z,1499.8182028830245,,
2023-12-01T18:29:00Z,1445.3676266384373,,
2023-12-01T18:39:00Z,1384.520291630512,,
2023-12-01T18:49:00Z,1486.6690033841842,,
2023-12-01T18:59:00Z,1492.7203240527174,,
2023-12-01T19:09:00Z,1508.9026868976348,,
2023-12-01T19:19:00Z,1501.8072001612657,,
2023-12-01T19:29:00Z,1488.359685654644,,
2023-12-01T19:39:00Z,1493.5490702024017,,
2023-12-01T19:49:00Z,1487.9825945258558,,
2023-12-01T19:59:00Z,1513.5641475147418,,
2023-12-01T20:19:00Z,1492.2837677147627,,
2023-12-01T20:39:00Z,1512.8526837735003,,
2023-12-01T20:49:00Z,1506.8832621984252,,
2023-12-01T20:59:00Z,1506.2901576387799,,
2023-12-01T21:09:00Z,1490.223399017944,,
2023-12-01T21:19:00Z,1508.3444094728227,,
2023-12-01T21:39:00Z,1494.5907073645576,,
2023-12-01T21:49:00Z,1509.0969479520445,,
2023-12-01T21:59:00Z,1511.350699730192,,
2023-12-01T22:09:00Z,1500.311595730207,,
2023-12-01T22:19:00Z,1495.7387131346309,,
2023-12-01T22:29:00Z,1497.2522477132773,,
2023-12-01T22:39:00Z,1463.8431825806458,,
2023-12-01T22:49:00Z,1456.9353850702364,,
2023-12-01T22:59:00Z,1477.4101150587421,,
2023-12-01T23:09:00Z,1434.7532523867133,,
2023-12-01T23:19:00Z,1458.8115485088103,,
2023-12-01T23:29:00Z,1491.6699125246582,,
2023-12-01T23:39:00Z,1447.2173904206938,,
2023-12-01T23:49:00Z,1342.5921943875928,,
2023-12-01T23:59:00Z,944.7513958135623,,
2023-12-02T00:09:00Z,976.9533115534282,,
2023-12-02T00:19:00Z,1004.919571383755,,
2023-12-02T00:29:00Z,783.7299272832298,,
2023-12-02T00:39:00Z,920.2281507740446,,
2023-12-02T00:49:00Z,698.5223701442752,,
2023-12-02T00:59:00Z,724.9536478627227,,
2023-12-02T01:19:00Z,1061.3116887520391,,
2023-12-02T01:29:00Z,839.3163847730194,,
2023-12-02T01:39:00Z,1000.2712019160965,,
2023-12-02T01:49:00Z,1111.1525016075936,,
2023-12-02T01:59:00Z,1115.899334756736,,
2023-12-02T02:09:00Z,1287.1057727502266,,
2023-12-02T02:19:00Z,1276.4343326557428,,
2023-12-02T02:29:00Z,1232.4500399897888,,
2023-12-02T02:39:00Z,1355.1909200948962,,
2023-12-02T02:49:00Z,1399.332059849302,,
2023-12-02T02:59:00Z,1458.5865361048536,,
2023-12-02T03:09:00Z,1484.0600823698194,,
2023-12-02T03:19:00Z,1462.037607196841,,
2023-12-02T03:29:00Z,1328.245128544682,,
2023-12-02T03:39:00Z,1451.104802109382,,
2023-12-02T03:49:00Z,1481.1961157617673,,
2023-12-02T04:09:00Z,1499.7619584474648,,
2023-12-02T04:19:00Z,1482.791544367147,,
2023-12-02T04:29:00Z,1498.6864294691745,,
2023-12-02T04:49:00Z,1474.1292140726916,,
2023-12-02T05:09:00Z,1486.986644553613,,
2023-12-02T05:19:00Z,1477.3862070401547,,
2023-12-02T05:29:00Z,1485.1307936949058,,
2023-12-02T05:39:00Z,1487.2197823037457,,
2023-12-02T05:49:00Z,1495.5480868858153,,
2023-12-02T05:59:00Z,1474.854198586959,,
2023-12-02T06:09:00Z,1466.8324378717764,,
2023-12-02T06:29:00Z,1495.6908620515892,,
2023-12-02T06:49:00Z,1492.7536733739823,,
2023-12-02T06:59:00Z,1505.4232055907564,,
2023-12-02T07:09:00Z,1494.41602244307,,
2023-12-02T07:19:00Z,1508.0405153357494,,
2023-12-02T07:59:00Z,1505.73634892605,,
2023-12-02T08:09:00Z,1268.8054838194873,,
2023-12-02T08:19:00Z,995.4977846248948,,
2023-12-02T08:29:00Z,1419.8439441750284,,
2023-12-02T08:39:00Z,1403.7444746778963,,
2023-12-02T08:49:00Z,1438.532748312155,,
2023-12-02T08:59:00Z,1366.7797736647383,,
2023-12-02T09:09:00Z,1302.3646925677963,,
2023-12-02T09:19:00Z,1314.3859300462102,,
2023-12-02T09:29:00Z,1314.9780232873163,,
2023-12-02T09:39:00Z,1419.3862897765289,,
2023-12-02T09:49:00Z,1260.2813304660158,,
2023-12-02T09:59:00Z,1431.7278286947724,,
2023-12-02T10:09:00Z,1388.1692488527715,,
2023-12-02T10:19:00Z,1433.3524943323764,,
2023-12-02T10:29:00Z,1346.011394483266,,
2023-12-02T10:39:00Z,869.0878968127848,,
2023-12-02T10:49:00Z,708.1891242729778,,
2023-12-02T10:59:00Z,653.6512796063142,,
2023-12-02T11:09:00Z,648.2883370063578,,
2023-12-02T11:19:00Z,519.2407538320165,,
2023-12-02T11:29:00Z,530.9837493718801,,
2023-12-02T11:39:00Z,520.0813233744387,,
2023-12-02T11:49:00Z,546.2147827444838,,
2023-12-02T11:59:00Z,660.2158467323776,,
2023-12-02T12:09:00Z,677.1156101224456,,
2023-12-02T12:19:00Z,714.4497826497021,,
2023-12-02T12:29:00Z,556.7880372322556,,
2023-12-02T12:39:00Z,274.34194603087764,,
2023-12-02T12:49:00Z,406.90169824768174,,
2023-12-02T12:59:00Z,232.43947245034892,,
2023-12-02T13:09:00Z,101.52377566519985,,
2023-12-02T13:19:00Z,88.96930221213765,,
2023-12-02T13:29:00Z,80.96283290980713,,
2023-12-02T13:39:00Z,60.77588767638054,,
2023-12-02T13:49:00Z,173.4916634278389,,
2023-12-02T13:59:00Z,414.3313316895955,,
2023-12-02T14:09:00Z,678.5195479218597,,
2023-12-02T14:19:00Z,877.9768958224153,,
2023-12-02T14:29:00Z,1114.7142809208672,,
2023-12-02T14:39:00Z,983.7814488115479,,
2023-12-02T14:49:00Z,871.9743056610793,,
2023-12-02T14:59:00Z,801.8126825370396,,
2023-12-02T15:09:00Z,667.2045853281027,,
2023-12-02T15:19:00Z,694.481337357132,,
2023-12-02T15:29:00Z,651.9178556972574,,
2023-12-02T15:39:00Z,797.7542412841506,,
2023-12-02T15:49:00Z,615.8224244488916,,
2023-12-02T15:59:00Z,730.5395719304101,,
2023-12-02T16:09:00Z,-2.68237210508037,,
2023-12-02T16:19:00Z,751.3054851705369,,
2023-12-02T16:29:00Z,721.7729485848878,,
2023-12-02T16:39:00Z,504.85712268009854,,
2023-12-02T16:49:00Z,678.5548699997082,,
2023-12-02T16:59:00Z,346.6494283399278,,
2023-12-02T17:09:00Z,421.86970149517384,,
2023-12-02T17:19:00Z,565.6721804809806,,
2023-12-02T17:29:00Z,572.7283126082473,,
2023-12-02T17:39:00Z,340.1455725886665,,
2023-12-02T17:49:00Z,447.81275430852367,,
2023-12-02T17:59:00Z,220.96326739918425,,
2023-12-02T18:09:00Z,268.4912242752886,,
2023-12-02T18:19:00Z,424.7094058812001,,
2023-12-02T18:29:00Z,483.96736663104434,,
2023-12-02T18:39:00Z,499.3863918148488,,
2023-12-02T18:49:00Z,587.5532086393862,,
2023-12-02T18:59:00Z,695.0571286949759,,
2023-12-02T19:09:00Z,933.0599888840808,,
2023-12-02T19:19:00Z,915.0254690029875,,
2023-12-02T19:29:00Z,1255.4028998518172,,
2023-12-02T19:39:00Z,913.1939586957491,,
2023-12-02T19:49:00Z,892.4766651756324,,
2023-12-02T19:59:00Z,847.9265162872988,,
2023-12-02T20:09:00Z,767.2241718605334,,
2023-12-02T20:19:00Z,760.1813541394923,,
2023-12-02T20:29:00Z,1029.0881502864104,,
2023-12-02T20:39:00Z,1098.296694517543,,
2023-12-02T20:49:00Z,1038.9875847644726,,
2023-12-02T20:59:00Z,848.8841496060418,,
2023-12-02T21:09:00Z,528.8892248917888,,
2023-12-02T21:19:00Z,435.1890637689818,,
2023-12-02T21:29:00Z,561.4101293111032,,
2023-12-02T21:39:00Z,419.241451329235,,
2023-12-02T21:49:00Z,740.0576674923094,,
2023-12-02T21:59:00Z,735.1271732723159,,
2023-12-02T22:09:00Z,442.29892935325796,,
2023-12-02T22:19:00Z,697.0939476179104,,
2023-12-02T22:29:00Z,589.353686552843,,
2023-12-02T22:39:00Z,585.8716005039716,,
2023-12-02T22:49:00Z,455.7944922839576,,
2023-12-02T22:59:00Z,575.4463824773289,,
2023-12-02T23:09:00Z,469.9330168183439,,
2023-12-02T23:19:00Z,735.3297563324898,,
2023-12-02T23:29:00Z,559.0444155495386,,
2023-12-02T23:39:00Z,491.49408621093744,,
2023-12-02T23:49:00Z,386.6525125460882,,
2023-12-02T23:59:00Z,265.7749208310056,,
2023-12-03T00:09:00Z,310.3655770754811,,
2023-12-03T00:19:00Z,431.9093453453519,,
2023-12-03T00:29:00Z,398.7114684629978,,
2023-12-03T00:39:00Z,417.2980946595682,,
2023-12-03T00:49:00Z,422.73573370580215,,
2023-12-03T00:59:00Z,379.60885808693564,,
2023-12-03T01:09:00Z,317.0818839211515,,
2023-12-03T01:19:00Z,300.9844120454954,,
2023-12-03T01:29:00Z,193.1672552564569,,
2023-12-03T01:39:00Z,169.63632997913297,,
2023-12-03T01:49:00Z,216.553482481727,,
2023-12-03T01:59:00Z,220.65546045742437,,
2023-12-03T02:09:00Z,183.27028153079155,,
2023-12-03T02:19:00Z,278.28500283373165,,
2023-12-03T02:29:00Z,302.39708994968726,,
2023-12-03T02:39:00Z,209.77364246335546,,
2023-12-03T02:49:00Z,162.6920953135714,,
2023-12-03T02:59:00Z,93.23044802289967,,
2023-12-03T03:09:00Z,160.04440613882585,,
2023-12-03T03:19:00Z,323.7875527703612,,
2023-12-03T03:29:00Z,588.179905224868,,
2023-12-03T03:39:00Z,577.9653389180604,,
2023-12-03T03:49:00Z,596.4183299625006,,
2023-12-03T03:59:00Z,552.0711954771182,,
2023-12-03T04:09:00Z,708.3869121285422,,
2023-12-03T04:19:00Z,836.968576479042,,
2023-12-03T04:29:00Z,959.4070355776818,,
2023-12-03T04:39:00Z,996.1814131810971,,
2023-12-03T04:49:00Z,752.2698646955837,,
2023-12-03T04:59:00Z,442.6728099352357,,
2023-12-03T05:09:00Z,546.4655444817988,,
2023-12-03T05:19:00Z,828.2488790157506,,
2023-12-03T05:29:00Z,922.8379723828954,,
2023-12-03T05:39:00Z,994.2356719266407,,
2023-12-03T05:49:00Z,755.080742413952,,
2023-12-03T05:59:00Z,1043.2425793405064,,
2023-12-03T06:09:00Z,1127.4614972424683,,
2023-12-03T06:19:00Z,974.2914725608509,,
2023-12-03T06:29:00Z,646.3131420370225,,
2023-12-03T06:39:00Z,1090.398239632801,,
2023-12-03T06:49:00Z,1113.8331735816328,,
2023-12-03T06:59:00Z,908.7099434511795,,
2023-12-03T07:09:00Z,579.8385167991878,,
2023-12-03T07:19:00Z,674.5120783826416,,
2023-12-03T07:29:00Z,704.1919226557875,,
2023-12-03T07:39:00Z,1133.701949352849,,
2023-12-03T07:49:00Z,1374.1277714963353,,
2023-12-03T07:59:00Z,1396.591118243927,,
2023-12-03T08:09:00Z,1285.8565359857919,,
2023-12-03T08:19:00Z,1393.0140251868281,,
2023-12-03T08:29:00Z,1454.0420905566464,,
2023-12-03T08:39:00Z,1509.7941144018064,,
2023-12-03T08:49:00Z,1515.1190561272235,,
2023-12-03T08:59:00Z,1510.797295402664,,
2023-12-03T09:09:00Z,1460.1988113399836,,
2023-12-03T09:19:00Z,1426.6593210388796,,
2023-12-03T09:29:00Z,1405.5380782687869,,
2023-12-03T09:39:00Z,1332.723869878987,,
2023-12-03T09:49:00Z,1449.9264973471145,,
2023-12-03T09:59:00Z,671.2875311560769,,
2023-12-03T10:09:00Z,657.5678270558014,,
2023-12-03T10:19:00Z,1008.5818907453695,,
2023-12-03T10:29:00Z,998.362830965305,,
2023-12-03T10:39:00Z,691.5827882114856,,
2023-12-03T10:49:00Z,679.7609512062683,,
2023-12-03T10:59:00Z,688.6877602832859,,
2023-12-03T11:09:00Z,391.2422092626377,,
2023-12-03T11:19:00Z,188.68763094558227,,
2023-12-03T11:29:00Z,110.75742443980819,,
2023-12-03T11:39:00Z,53.462077040499494,,
2023-12-03T11:49:00Z,24.69610687988696,,
2023-12-03T11:59:00Z,10.073199162542798,,
2023-12-03T12:09:00Z,16.709044782820122,,
2023-12-03T12:19:00Z,-7.5447666735936965,,
2023-12-03T12:49:00Z,-2.664062738418579,,
2023-12-03T14:39:00Z,-2.664062738418579,,
2023-12-03T14:49:00Z,-6.976881429234212,,
2023-12-03T15:29:00Z,-7.00302267074585,,
2023-12-03T15:39:00Z,84.24550860661243,,
2023-12-03T15:49:00Z,116.3788336111995,,
2023-12-03T15:59:00Z,123.35541181822401,,
2023-12-03T16:09:00Z,102.0372078568354,,
2023-12-03T16:19:00Z,152.5417935537181,,
2023-12-03T16:29:00Z,207.0542877011371,,
2023-12-03T16:39:00Z,136.9037340152681,,
2023-12-03T16:49:00Z,138.75541410426547,,
2023-12-03T16:59:00Z,187.56947690119657,,
2023-12-03T17:09:00Z,251.51250240480869,,
2023-12-03T17:19:00Z,239.20139184351413,,
2023-12-03T17:29:00Z,370.64350194397036,,
2023-12-03T17:39:00Z,486.41163576974765,,
2023-12-03T17:49:00Z,241.5526515203792,,
2023-12-03T17:59:00Z,433.3565643694533,,
2023-12-03T18:09:00Z,589.3553967286801,,
2023-12-03T18:19:00Z,494.67629705825453,,
2023-12-03T18:29:00Z,536.5937075502347,,
2023-12-03T18:39:00Z,733.7153363376777,,
2023-12-03T18:49:00Z,848.169644280291,,
2023-12-03T18:59:00Z,744.0512581565961,,
2023-12-03T19:09:00Z,697.6768640148823,,
2023-12-03T19:19:00Z,698.6682496278697,,
2023-12-03T19:29:00Z,518.7719620947855,,
2023-12-03T19:39:00Z,373.0416019912539,,
2023-12-03T19:49:00Z,389.53116076827206,,
2023-12-03T19:59:00Z,438.1087917978677,,
2023-12-03T20:09:00Z,652.5190693187321,,
2023-12-03T20:19:00Z,784.6025165652208,,
2023-12-03T20:29:00Z,703.7135805168928,,
2023-12-03T20:39:00Z,770.1459134679128,,
2023-12-03T20:49:00Z,725.9393795113823,,
2023-12-03T20:59:00Z,662.1153454752999,,
2023-12-03T21:09:00Z,371.15682674390814,,
2023-12-03T21:19:00Z,674.1757714189083,,
2023-12-03T21:29:00Z,193.41025356191497,,
2023-12-03T21:39:00Z,559.9298695098724,,
