Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,367.8066527568877,,
2023-12-01T12:19:00Z,382.4193730154554,,
2023-12-01T12:29:00Z,345.6553856258284,,
2023-12-01T12:39:00Z,361.2648924644099,,
2023-12-01T12:49:00Z,479.0528056778333,,
2023-12-01T12:59:00Z,499.49438613988923,,
2023-12-01T13:09:00Z,498.2375498457103,,
2023-12-01T13:19:00Z,377.50908285669976,,
2023-12-01T13:29:00Z,512.1449832141936,,
2023-12-01T13:39:00Z,655.3927559336362,,
2023-12-01T13:49:00Z,860.6146471965556,,
2023-12-01T13:59:00Z,619.336599738552,,
2023-12-01T14:09:00Z,879.1109017333839,,
2023-12-01T14:19:00Z,1061.869595937897,,
2023-12-01T14:29:00Z,990.5513499059471,,
2023-12-01T14:39:00Z,1057.9672529481907,,
2023-12-01T14:49:00Z,897.4035509286415,,
2023-12-01T14:59:00Z,1091.2062539879487,,
2023-12-01T15:09:00Z,1052.2944432078214,,
2023-12-01T15:19:00Z,1092.7611025231959,,
2023-12-01T15:29:00Z,710.1191153755437,,
2023-12-01T15:39:00Z,710.8977372520194,,
2023-12-01T15:59:00Z,1183.9156761408717,,
2023-12-01T16:09:00Z,1262.040542946227,,
2023-12-01T16:19:00Z,1310.9943203333976,,
2023-12-01T16:29:00Z,1365.8802131503708,,
2023-12-01T16:39:00Z,1120.36615666514,,
2023-12-01T16:49:00Z,1072.324054245906,,
2023-12-01T16:59:00Z,1330.1010339421991,,
2023-12-01T17:09:00Z,1293.6876088716544,,
2023-12-01T17:19:00Z,1420.5448187052725,,
2023-12-01T17:29:00Z,1345.323925175599,,
2023-12-01T17:39:00Z,1214.3191033437647,,
2023-12-01T17:49:00Z,1379.8358295653297,,
2023-12-01T17:59:00Z,1291.1033779989807,,
2023-12-01T18:09:00Z,1405.9817373742824,,
2023-12-01T18:19:00Z,1460.6006065254521,,
2023-12-01T18:29:00Z,1450.9738776406084,,
2023-12-01T18:39:00Z,1366.6127508282386,,
2023-12-01T18:49:00Z,1475.4388342762988,,
2023-12-01T19:09:00Z,1473.379740785844,,
2023-12-01T19:19:00Z,1500.0225278202624,,
2023-12-01T19:29:00Z,1466.9331910842363,,
2023-12-01T19:39:00Z,1494.50226333236,,
2023-12-01T19:49:00Z,1499.990168747379,,
2023-12-01T20:59:00Z,1496.7922632921832,,
2023-12-01T21:19:00Z,1500,,
2023-12-01T22:09:00Z,1500.0137100125482,,
2023-12-01T22:19:00Z,1484.3942136644046,,
2023-12-01T22:29:00Z,1500,,
2023-12-01T22:39:00Z,1478.7678431827003,,
2023-12-01T22:49:00Z,1491.931387057224,,
2023-12-01T22:59:00Z,1463.1844211889413,,
2023-12-01T23:09:00Z,1211.5727209949903,,
2023-12-01T23:19:00Z,1433.9681244282308,,
2023-12-01T23:29:00Z,1217.8678689497829,,
2023-12-01T23:39:00Z,1290.7055178670566,,
2023-12-01T23:49:00Z,972.4550665972366,,
2023-12-01T23:59:00Z,488.62998944543926,,
2023-12-02T00:09:00Z,591.0484789841444,,
2023-12-02T00:19:00Z,429.1195874059679,,
2023-12-02T00:29:00Z,774.9606519050573,,
2023-12-02T00:49:00Z,542.6355315855287,,
2023-12-02T00:59:00Z,670.8220978768095,,
2023-12-02T01:09:00Z,986.100932308986,,
2023-12-02T01:19:00Z,933.106476313868,,
