Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,320.00472630652797,,
2023-12-01T12:19:00Z,220.8602332018365,,
2023-12-01T12:29:00Z,313.14224141379134,,
2023-12-01T12:39:00Z,410.16655655568997,,
2023-12-01T12:49:00Z,221.3527254622616,,
2023-12-01T12:59:00Z,163.93598332336992,,
2023-12-01T13:09:00Z,462.9576264751496,,
2023-12-01T13:19:00Z,690.2381922956112,,
2023-12-01T13:29:00Z,357.5095393491073,,
2023-12-01T13:39:00Z,504.7448661080978,,
2023-12-01T13:49:00Z,536.8717364246451,,
2023-12-01T13:59:00Z,659.7555981073591,,
2023-12-01T14:09:00Z,865.2867108562504,,
2023-12-01T14:19:00Z,771.4788687919776,,
2023-12-01T14:29:00Z,814.2742724381103,,
2023-12-01T14:39:00Z,830.7859735632653,,
2023-12-01T14:49:00Z,676.6810630257947,,
2023-12-01T14:59:00Z,724.5033738498183,,
2023-12-01T15:09:00Z,721.7484780899047,,
2023-12-01T15:19:00Z,764.9751510204849,,
2023-12-01T15:29:00Z,634.9267709688287,,
2023-12-01T15:39:00Z,898.5957563172609,,
2023-12-01T15:49:00Z,876.4642407135472,,
2023-12-01T15:59:00Z,846.398068875812,,
2023-12-01T16:09:00Z,1062.8158222030406,,
2023-12-01T16:19:00Z,1022.5311828364624,,
2023-12-01T16:29:00Z,1145.7194692080268,,
2023-12-01T16:39:00Z,870.832126449168,,
2023-12-01T16:49:00Z,856.2976502100129,,
2023-12-01T16:59:00Z,920.3107539444744,,
2023-12-01T17:09:00Z,1102.4835871551315,,
2023-12-01T17:19:00Z,1203.2320169892855,,
2023-12-01T17:29:00Z,1009.0974630792274,,
2023-12-01T17:39:00Z,896.0588443474695,,
2023-12-01T17:49:00Z,1204.9896594670201,,
2023-12-01T17:59:00Z,1217.6098293983998,,
2023-12-01T18:09:00Z,1340.0972780482027,,
2023-12-01T18:19:00Z,1203.648271552804,,
2023-12-01T18:29:00Z,1389.9872363973261,,
2023-12-01T18:39:00Z,1369.070320584862,,
2023-12-01T18:49:00Z,1508.331828808858,,
2023-12-01T18:59:00Z,1498.2761495901582,,
2023-12-01T19:09:00Z,1458.8621129970613,,
2023-12-01T19:19:00Z,1454.5122630581425,,
2023-12-01T19:29:00Z,1503.6211661420552,,
2023-12-01T19:49:00Z,1507.6410028994574,,
2023-12-01T19:59:00Z,1505.7374259266855,,
2023-12-01T20:29:00Z,1508.493659991769,,
2023-12-01T20:59:00Z,1508.9899251041202,,
2023-12-01T21:09:00Z,1503.0189514989638,,
2023-12-01T21:29:00Z,1509.2084211174492,,
2023-12-01T21:49:00Z,1504.9068623768378,,
2023-12-01T22:09:00Z,1511.5354597043718,,
2023-12-01T22:29:00Z,1505.8004086805745,,
2023-12-01T22:39:00Z,1487.363973786164,,
2023-12-01T22:49:00Z,1508.725057572552,,
2023-12-01T22:59:00Z,1489.4817023051553,,
2023-12-01T23:09:00Z,1351.6118077963454,,
2023-12-01T23:19:00Z,1184.887207915123,,
2023-12-01T23:29:00Z,1317.6553417339096,,
2023-12-01T23:39:00Z,1237.548061154296,,
2023-12-01T23:49:00Z,937.0481222893374,,
2023-12-01T23:59:00Z,904.6193323087913,,
2023-12-02T00:09:00Z,786.3032773208423,,
2023-12-02T00:19:00Z,556.1990389402723,,
2023-12-02T00:29:00Z,446.57563589572527,,
2023-12-02T00:39:00Z,568.3288505263786,,
2023-12-02T00:49:00Z,755.2214204247811,,
2023-12-02T00:59:00Z,725.8092116202378,,
2023-12-02T01:09:00Z,948.2118904068802,,
2023-12-02T01:19:00Z,956.1152240185464,,
2023-12-02T01:29:00Z,903.2997614664972,,
2023-12-02T01:39:00Z,1110.4023222687845,,
2023-12-02T01:49:00Z,1074.9582719376378,,
2023-12-02T01:59:00Z,1198.7934714371881,,
2023-12-02T02:09:00Z,1289.3959642973164,,
2023-12-02T02:19:00Z,1203.7234378629385,,
2023-12-02T02:29:00Z,1376.7686802500693,,
2023-12-02T02:39:00Z,1459.8855836610567,,
2023-12-02T02:49:00Z,1452.5145982183785,,
2023-12-02T02:59:00Z,1432.3400636165736,,
2023-12-02T03:09:00Z,1481.8675602969827,,
2023-12-02T03:19:00Z,1441.9500109644755,,
2023-12-02T03:29:00Z,1407.4074600042388,,
2023-12-02T03:39:00Z,1477.0624589145534,,
2023-12-02T03:49:00Z,1507.2588429011462,,
2023-12-02T04:39:00Z,1506.8758538628588,,
2023-12-02T04:49:00Z,1503.9283212869202,,
2023-12-02T05:29:00Z,1506.3326389920016,,
2023-12-02T05:59:00Z,1508.2969882259215,,
2023-12-02T06:09:00Z,1505.5149288604039,,
2023-12-02T06:29:00Z,1508.0316157369782,,
2023-12-02T06:49:00Z,1505.6269831935706,,
2023-12-02T06:59:00Z,1506.771183093549,,
2023-12-02T07:19:00Z,1510.3505818380293,,
2023-12-02T07:29:00Z,1505.641989416713,,
2023-12-02T07:49:00Z,1508.980412860807,,
2023-12-02T07:59:00Z,1483.4994494118343,,
2023-12-02T08:09:00Z,1252.2278738140672,,
2023-12-02T08:19:00Z,1307.7968165616746,,
2023-12-02T08:29:00Z,1289.109489947503,,
2023-12-02T08:39:00Z,999.8182433834501,,
2023-12-02T08:49:00Z,1383.868301268881,,
2023-12-02T08:59:00Z,1460.1139555409723,,
2023-12-02T09:09:00Z,1466.618569621881,,
2023-12-02T09:19:00Z,1424.2261943483961,,
2023-12-02T09:29:00Z,1147.2805587680443,,
2023-12-02T09:39:00Z,1318.7486824879065,,
2023-12-02T09:49:00Z,1402.6952451156728,,
2023-12-02T09:59:00Z,1035.8249442799183,,
2023-12-02T10:09:00Z,1067.9345608590058,,
2023-12-02T10:19:00Z,1010.7481059286631,,
2023-12-02T10:29:00Z,745.273552151851,,
2023-12-02T10:39:00Z,877.011835790083,,
2023-12-02T10:49:00Z,1133.1185831192406,,
2023-12-02T10:59:00Z,1129.5932979264933,,
2023-12-02T11:09:00Z,1019.1622231918142,,
2023-12-02T11:19:00Z,637.0663315830859,,
2023-12-02T11:29:00Z,551.9979842713998,,
2023-12-02T11:39:00Z,513.324414464177,,
2023-12-02T11:49:00Z,498.6442543052803,,
2023-12-02T11:59:00Z,416.95739536383604,,
2023-12-02T12:09:00Z,615.19632495863,,
2023-12-02T12:19:00Z,852.0642958101755,,
2023-12-02T12:39:00Z,409.46771884724075,,
2023-12-02T12:49:00Z,390.178250449853,,
2023-12-02T12:59:00Z,296.96032700036324,,
2023-12-02T13:09:00Z,173.86000031013936,,
2023-12-02T13:19:00Z,107.88408486289569,,
2023-12-02T13:29:00Z,92.19449288513118,,
2023-12-02T13:39:00Z,107.33947558732068,,
2023-12-02T13:49:00Z,257.8750381672331,,
2023-12-02T13:59:00Z,457.21301726875043,,
2023-12-02T14:09:00Z,676.497170174138,,
2023-12-02T14:19:00Z,873.2780152359876,,
2023-12-02T14:29:00Z,984.5019868463222,,
2023-12-02T14:39:00Z,1107.5369432397963,,
2023-12-02T14:49:00Z,1182.7484034276533,,
2023-12-02T14:59:00Z,1350.5839387031135,,
2023-12-02T15:09:00Z,1094.9949996653988,,
2023-12-02T15:19:00Z,1003.6624303866013,,
2023-12-02T15:29:00Z,1062.151936449149,,
2023-12-02T15:39:00Z,1200.0657114322914,,
2023-12-02T15:49:00Z,1125.3016108073375,,
2023-12-02T15:59:00Z,975.8753813757378,,
2023-12-02T16:09:00Z,906.3124825049925,,
2023-12-02T16:19:00Z,851.0092331470161,,
2023-12-02T16:29:00Z,634.5923183910104,,
2023-12-02T16:39:00Z,724.5526812615286,,
2023-12-02T16:49:00Z,585.5556067759788,,
2023-12-02T17:09:00Z,421.53235841992137,,
2023-12-02T17:19:00Z,621.4380045805028,,
2023-12-02T17:29:00Z,663.9906751412859,,
2023-12-02T17:39:00Z,514.0485212735348,,
2023-12-02T17:49:00Z,538.8036130433579,,
2023-12-02T17:59:00Z,384.16289564380907,,
2023-12-02T18:09:00Z,429.50885675524216,,
2023-12-02T18:19:00Z,529.7786645051867,,
2023-12-02T18:29:00Z,443.7380796799295,,
2023-12-02T18:39:00Z,573.7494599928903,,
2023-12-02T18:49:00Z,807.5731940339884,,
2023-12-02T18:59:00Z,820.8781564934492,,
2023-12-02T19:09:00Z,1039.0122464419342,,
2023-12-02T19:19:00Z,1035.7950436042424,,
2023-12-02T19:29:00Z,997.8741609878807,,
2023-12-02T19:39:00Z,1018.5875904923888,,
2023-12-02T19:49:00Z,715.4855118632202,,
2023-12-02T19:59:00Z,1037.7967770111734,,
2023-12-02T20:09:00Z,995.2878628309444,,
2023-12-02T20:19:00Z,983.526830883462,,
2023-12-02T20:29:00Z,1045.6198865423573,,
2023-12-02T20:39:00Z,1181.5962659123154,,
2023-12-02T20:49:00Z,1333.9689977890828,,
2023-12-02T20:59:00Z,926.9706886063581,,
2023-12-02T21:09:00Z,797.3376136935444,,
2023-12-02T21:19:00Z,944.3838740357188,,
2023-12-02T21:29:00Z,451.76806910199633,,
2023-12-02T21:39:00Z,455.9096239987346,,
2023-12-02T21:49:00Z,506.3499444187975,,
2023-12-02T21:59:00Z,678.0335716589615,,
2023-12-02T22:09:00Z,438.89706859844614,,
2023-12-02T22:19:00Z,530.7092724152249,,
2023-12-02T22:29:00Z,497.90579651099046,,
2023-12-02T22:39:00Z,670.6996694366634,,
2023-12-02T22:49:00Z,515.2714755066652,,
2023-12-02T23:09:00Z,830.2557997177023,,
2023-12-02T23:19:00Z,715.275746877028,,
2023-12-02T23:29:00Z,391.1062089598622,,
2023-12-02T23:39:00Z,421.93332399190916,,
2023-12-02T23:49:00Z,350.7768735565857,,
2023-12-02T23:59:00Z,418.8800954632205,,
2023-12-03T00:09:00Z,479.0654994786141,,
2023-12-03T00:19:00Z,334.93174871401675,,
2023-12-03T00:29:00Z,406.9421080844829,,
2023-12-03T00:39:00Z,451.4734244573746,,
2023-12-03T00:49:00Z,446.0855430884799,,
2023-12-03T00:59:00Z,430.67371599231876,,
2023-12-03T01:09:00Z,361.58740502793734,,
2023-12-03T01:19:00Z,228.3250310612455,,
2023-12-03T01:29:00Z,209.15739726369674,,
2023-12-03T01:39:00Z,243.81086367028743,,
2023-12-03T01:49:00Z,233.4720759802975,,
2023-12-03T02:09:00Z,305.432542704616,,
2023-12-03T02:19:00Z,325.0820708755615,,
2023-12-03T02:29:00Z,280.9235464007479,,
2023-12-03T02:39:00Z,270.8113260669915,,
2023-12-03T02:49:00Z,300.3223281619795,,
2023-12-03T02:59:00Z,250.5600975675057,,
2023-12-03T03:09:00Z,155.27551748817504,,
2023-12-03T03:19:00Z,308.086904924516,,
2023-12-03T03:29:00Z,519.5853634931213,,
2023-12-03T03:39:00Z,484.57407674277516,,
2023-12-03T03:49:00Z,442.14865537622785,,
2023-12-03T03:59:00Z,448.6606204190111,,
2023-12-03T04:09:00Z,614.3824902197342,,
2023-12-03T04:19:00Z,1048.3280942332353,,
2023-12-03T04:29:00Z,1036.7712970360128,,
2023-12-03T04:39:00Z,845.4531844391915,,
2023-12-03T04:49:00Z,681.7528212391974,,
2023-12-03T04:59:00Z,1004.4811415329084,,
2023-12-03T05:09:00Z,1029.1624519424665,,
2023-12-03T05:19:00Z,1245.7276516267425,,
2023-12-03T05:29:00Z,1023.610394196537,,
2023-12-03T05:39:00Z,785.5056895770663,,
2023-12-03T05:49:00Z,1005.7943900441004,,
2023-12-03T05:59:00Z,1169.3272621344474,,
2023-12-03T06:09:00Z,1135.139566585577,,
2023-12-03T06:19:00Z,1038.171492684169,,
2023-12-03T06:29:00Z,858.3144088793381,,
2023-12-03T06:39:00Z,1072.0898369224576,,
2023-12-03T06:49:00Z,901.3585701051406,,
2023-12-03T06:59:00Z,1126.8993720133503,,
2023-12-03T07:09:00Z,694.8038477742925,,
2023-12-03T07:19:00Z,872.9801696445192,,
2023-12-03T07:29:00Z,818.3244874654733,,
2023-12-03T07:39:00Z,1222.0818730159697,,
2023-12-03T07:49:00Z,1382.7896632245067,,
2023-12-03T07:59:00Z,1453.3628223000721,,
2023-12-03T08:09:00Z,1492.3206933296804,,
2023-12-03T08:19:00Z,1327.6410868725386,,
2023-12-03T08:29:00Z,1499.9133145984931,,
2023-12-03T08:39:00Z,1509.3582156421855,,
2023-12-03T08:49:00Z,1507.5319130546413,,
2023-12-03T08:59:00Z,1511.550337813521,,
2023-12-03T09:09:00Z,1501.087314906448,,
2023-12-03T09:19:00Z,1494.8457392317305,,
2023-12-03T09:29:00Z,1435.7065045326185,,
2023-12-03T09:39:00Z,1481.5751038090475,,
2023-12-03T09:49:00Z,1473.3655749349023,,
2023-12-03T09:59:00Z,1343.9627443187173,,
2023-12-03T10:09:00Z,1085.9293327759653,,
2023-12-03T10:19:00Z,1167.4969616535293,,
2023-12-03T10:29:00Z,1349.8564354668858,,
2023-12-03T10:39:00Z,1134.1121583491147,,
2023-12-03T10:49:00Z,1077.9501347750056,,
2023-12-03T10:59:00Z,760.3908077442619,,
2023-12-03T11:09:00Z,359.16485958688605,,
2023-12-03T11:19:00Z,209.72165658661194,,
2023-12-03T11:29:00Z,109.23438397678811,,
2023-12-03T11:39:00Z,57.03249991062907,,
2023-12-03T11:49:00Z,23.933066743410315,,
2023-12-03T11:59:00Z,3.7484380479945414,,
2023-12-03T12:09:00Z,-6.793861071487696,,
2023-12-03T14:19:00Z,-6.7833404541015625,,
2023-12-03T14:29:00Z,-2.5741636505614522,,
2023-12-03T14:59:00Z,-2.522287130355835,,
2023-12-03T15:19:00Z,-6.782809257507324,,
2023-12-03T15:39:00Z,-6.782809257507324,,
2023-12-03T15:49:00Z,254.13009250516512,,
2023-12-03T15:59:00Z,132.76243464784824,,
2023-12-03T16:09:00Z,202.592643476406,,
2023-12-03T16:19:00Z,164.3439377461059,,
2023-12-03T16:29:00Z,174.19014766286793,,
2023-12-03T16:39:00Z,280.4023172330309,,
2023-12-03T16:49:00Z,296.384085579033,,
2023-12-03T17:09:00Z,405.45643472387576,,
2023-12-03T17:19:00Z,306.957490078525,,
2023-12-03T17:29:00Z,540.3135426449431,,
2023-12-03T17:39:00Z,612.6918232945761,,
2023-12-03T17:49:00Z,472.2573174956431,,
2023-12-03T17:59:00Z,645.4404875192291,,
2023-12-03T18:09:00Z,711.311278126723,,
2023-12-03T18:19:00Z,640.3768840975789,,
2023-12-03T18:29:00Z,728.25221851343,,
2023-12-03T18:39:00Z,755.6688911289627,,
2023-12-03T18:49:00Z,833.4936863657041,,
2023-12-03T18:59:00Z,807.797083949771,,
2023-12-03T19:09:00Z,718.4091001711815,,
2023-12-03T19:19:00Z,879.2730731673156,,
2023-12-03T19:29:00Z,729.3522097837881,,
2023-12-03T19:39:00Z,537.0097073893493,,
2023-12-03T19:49:00Z,663.6864531806775,,
2023-12-03T19:59:00Z,752.2043380704603,,
2023-12-03T20:09:00Z,557.6986380659007,,
2023-12-03T20:19:00Z,622.8477060107484,,
2023-12-03T20:29:00Z,591.3884131983536,,
2023-12-03T20:39:00Z,870.6581051356527,,
2023-12-03T20:49:00Z,609.5040054254772,,
2023-12-03T20:59:00Z,475.4248619501536,,
2023-12-03T21:09:00Z,358.17727035528844,,
2023-12-03T21:19:00Z,308.960807393675,,
2023-12-03T21:29:00Z,232.0648251588962,,
2023-12-03T21:39:00Z,573.5863332698733,,
2023-12-03T21:49:00Z,700.0273745959519,,
2023-12-03T21:59:00Z,542.0266273479225,,
2023-12-03T22:09:00Z,481.99534683567197,,
2023-12-03T22:19:00Z,550.8850533326337,,
2023-12-03T22:29:00Z,473.45989316197983,,
2023-12-03T22:39:00Z,300.6719961073674,,
2023-12-03T22:49:00Z,361.8293008672837,,
2023-12-03T22:59:00Z,140.11820069531458,,
2023-12-03T23:09:00Z,117.4562385454129,,
2023-12-03T23:19:00Z,141.50088335184256,,
2023-12-03T23:29:00Z,132.57334902368675,,
2023-12-03T23:39:00Z,88.71247764273357,,
2023-12-03T23:49:00Z,65.97870480633343,,
2023-12-03T23:59:00Z,36.134074437047836,,
2023-12-04T00:09:00Z,19.73108195512583,,
2023-12-04T00:19:00Z,-6.463135544196893,,
2023-12-04T00:39:00Z,-3.0051209926605225,,
2023-12-04T00:59:00Z,-3.0051209926605225,,
2023-12-04T01:09:00Z,-7.552229384561783,,
2023-12-04T01:49:00Z,-7.98726749420166,,
2023-12-04T01:59:00Z,-3.978484766493307,,
2023-12-04T02:09:00Z,153.02163749181165,,
2023-12-04T02:19:00Z,156.3016811480747,,
2023-12-04T02:29:00Z,175.9224451297318,,
2023-12-04T02:39:00Z,186.99911948729186,,
2023-12-04T02:49:00Z,222.35880978678728,,
2023-12-04T02:59:00Z,312.33250923442364,,
2023-12-04T03:09:00Z,414.4400748297259,,
2023-12-04T03:19:00Z,347.25595766898533,,
2023-12-04T03:29:00Z,427.90788154435086,,
2023-12-04T03:39:00Z,589.3176618675168,,
2023-12-04T03:49:00Z,736.0752867448548,,
2023-12-04T03:59:00Z,989.465711563639,,
2023-12-04T04:09:00Z,971.3994647824954,,
2023-12-04T04:19:00Z,940.7862738676818,,
2023-12-04T04:29:00Z,973.5573268667674,,
2023-12-04T04:39:00Z,928.8878458952477,,
2023-12-04T04:49:00Z,702.5082996251555,,
2023-12-04T04:59:00Z,584.4059312123019,,
2023-12-04T05:09:00Z,620.1603649240558,,
2023-12-04T05:19:00Z,612.1975017036129,,
2023-12-04T05:29:00Z,677.6100581156716,,
2023-12-04T05:39:00Z,696.4688113695837,,
2023-12-04T05:49:00Z,639.1285778075122,,
2023-12-04T05:59:00Z,517.0174718177063,,
2023-12-04T06:09:00Z,557.7308025518535,,
2023-12-04T06:19:00Z,534.4214468897234,,
2023-12-04T06:29:00Z,682.9345860291952,,
2023-12-04T06:39:00Z,684.5697444771452,,
2023-12-04T06:49:00Z,1118.701675644695,,
2023-12-04T06:59:00Z,1170.7784186988874,,
2023-12-04T07:09:00Z,1053.982113396245,,
2023-12-04T07:19:00Z,1063.9223972183129,,
2023-12-04T07:29:00Z,1197.2999827824754,,
2023-12-04T07:39:00Z,1391.9658877160855,,
2023-12-04T07:49:00Z,1507.155797078549,,
2023-12-04T08:09:00Z,1509.4062574634925,,
2023-12-04T08:19:00Z,1488.7311912158443,,
2023-12-04T08:29:00Z,1403.6977305608627,,
2023-12-04T08:39:00Z,1415.724248989268,,
2023-12-04T08:49:00Z,1434.5064434165154,,
2023-12-04T08:59:00Z,1492.9707398390567,,
2023-12-04T09:09:00Z,1398.3400745787299,,
2023-12-04T09:19:00Z,1143.8986337476667,,
2023-12-04T09:29:00Z,1126.3634122280864,,
2023-12-04T09:39:00Z,1231.614976204357,,
2023-12-04T09:49:00Z,1308.479344240294,,
2023-12-04T09:59:00Z,1307.3244919390522,,
2023-12-04T10:09:00Z,1464.0787457074298,,
2023-12-04T10:19:00Z,1426.45161471155,,
2023-12-04T10:29:00Z,1238.6226475211827,,
2023-12-04T10:39:00Z,1329.9499806533395,,
2023-12-04T10:49:00Z,1377.1120531760137,,
2023-12-04T10:59:00Z,1317.6745157258551,,
2023-12-04T11:09:00Z,1268.2105359483985,,
2023-12-04T11:19:00Z,1239.8408254839453,,
2023-12-04T11:29:00Z,1248.2491509423942,,
2023-12-04T11:39:00Z,1160.7921860035704,,
2023-12-04T11:49:00Z,936.7628974861846,,
2023-12-04T11:59:00Z,779.598337993285,,
2023-12-04T12:09:00Z,643.7447886564456,,
2023-12-04T12:19:00Z,496.19760965866317,,
2023-12-04T12:29:00Z,541.0518918397167,,
2023-12-04T12:39:00Z,675.1680445387185,,
2023-12-04T12:49:00Z,525.9421842139438,,
2023-12-04T12:59:00Z,502.72960492676464,,
2023-12-04T13:09:00Z,538.2224425171438,,
2023-12-04T13:19:00Z,591.4190135826195,,
2023-12-04T13:29:00Z,707.6217450291967,,
2023-12-04T13:39:00Z,876.8722430312378,,
2023-12-04T13:49:00Z,764.6862266599226,,
2023-12-04T13:59:00Z,953.4653678048741,,
2023-12-04T14:09:00Z,966.2497372435117,,
2023-12-04T14:19:00Z,1004.6314764382845,,
2023-12-04T14:29:00Z,1342.9241526144008,,
2023-12-04T14:39:00Z,1399.536988670239,,
2023-12-04T14:49:00Z,1401.31999441835,,
2023-12-04T14:59:00Z,1391.2651601146952,,
