Timestamp,Value
2024-10-01T17:00:00Z,248.75687
2024-10-01T17:00:30Z,259.4314
2024-10-01T17:01:00Z,238.45834
2024-10-01T17:01:30Z,250.18715
2024-10-01T17:02:00Z,256.31378
2024-10-01T17:02:30Z,248.78862
2024-10-01T17:03:00Z,261.28278
2024-10-01T17:03:30Z,242.96637
2024-10-01T17:04:00Z,258.33868
2024-10-01T17:04:30Z,233.9132
2024-10-01T17:05:00Z,237.81299
2024-10-01T17:05:30Z,263.20554
2024-10-01T17:06:00Z,235.64212
2024-10-01T17:06:30Z,244.09741
2024-10-01T17:07:00Z,263.2654
2024-10-01T17:07:30Z,265.6009
2024-10-01T17:08:00Z,244.90471
2024-10-01T17:08:30Z,262.6188
2024-10-01T17:09:00Z,248.67542
2024-10-01T17:09:30Z,257.20862
2024-10-01T17:10:00Z,248.80891
2024-10-01T17:10:30Z,251.17908
2024-10-01T17:11:00Z,236.16814
2024-10-01T17:11:30Z,253.7037
2024-10-01T17:12:00Z,255.10638
2024-10-01T17:12:30Z,253.94598
2024-10-01T17:13:00Z,243.78745
2024-10-01T17:13:30Z,266.0895
2024-10-01T17:14:00Z,234.57368
2024-10-01T17:14:30Z,249.18596
2024-10-01T17:15:00Z,235.41751
2024-10-01T17:15:30Z,241.58885
2024-10-01T17:16:00Z,243.27858
2024-10-01T17:16:30Z,235.2262
2024-10-01T17:17:00Z,235.86856
2024-10-01T17:17:30Z,245.29877
2024-10-01T17:18:00Z,263.4024
2024-10-01T17:18:30Z,237.52852
2024-10-01T17:19:00Z,260.62808
2024-10-01T17:19:30Z,232.70937
2024-10-01T17:20:00Z,264.03473
2024-10-01T17:20:30Z,255.33546
2024-10-01T17:21:00Z,266.32788
2024-10-01T17:21:30Z,265.54102
2024-10-01T17:22:00Z,238.01236
2024-10-01T17:22:30Z,245.9701
2024-10-01T17:23:00Z,262.7307
2024-10-01T17:23:30Z,233.65329
2024-10-01T17:24:00Z,241.39047
2024-10-01T17:24:30Z,0
2024-10-01T17:25:00Z,0
2024-10-01T17:25:30Z,0
2024-10-01T17:26:00Z,0
2024-10-01T17:26:30Z,0
2024-10-01T17:27:00Z,0
2024-10-01T17:27:30Z,0
2024-10-01T17:28:00Z,0
2024-10-01T17:28:30Z,0
2024-10-01T17:29:00Z,0
2024-10-01T17:29:30Z,0
2024-10-01T17:30:00Z,0
2024-10-01T17:30:30Z,0
2024-10-01T17:31:00Z,0
2024-10-01T17:31:30Z,0
2024-10-01T17:32:00Z,0
2024-10-01T17:32:30Z,0
2024-10-01T17:33:00Z,0
2024-10-01T17:33:30Z,0
2024-10-01T17:34:00Z,0
2024-10-01T17:34:30Z,0
2024-10-01T17:35:00Z,0
2024-10-01T17:35:30Z,0
2024-10-01T17:36:00Z,0
2024-10-01T17:36:30Z,0
2024-10-01T17:37:00Z,0
2024-10-01T17:37:30Z,0
2024-10-01T17:38:00Z,0
2024-10-01T17:38:30Z,0
2024-10-01T17:39:00Z,0
2024-10-01T17:39:30Z,0
2024-10-01T17:40:00Z,0
2024-10-01T17:40:30Z,0
2024-10-01T17:41:00Z,0
2024-10-01T17:41:30Z,0
2024-10-01T17:42:00Z,0
2024-10-01T17:42:30Z,0
2024-10-01T17:43:00Z,0
2024-10-01T17:43:30Z,0
2024-10-01T17:44:00Z,0
2024-10-01T17:44:30Z,0
2024-10-01T17:45:00Z,0
2024-10-01T17:45:30Z,0
2024-10-01T17:46:00Z,0
2024-10-01T17:46:30Z,0
2024-10-01T17:47:00Z,0
2024-10-01T17:47:30Z,0
2024-10-01T17:48:00Z,0
2024-10-01T17:48:30Z,0
2024-10-01T17:49:00Z,0
2024-10-01T17:49:30Z,0
2024-10-01T17:50:00Z,0
2024-10-01T17:50:30Z,0
2024-10-01T17:51:00Z,0
2024-10-01T17:51:30Z,0
2024-10-01T17:52:00Z,0
2024-10-01T17:52:30Z,0
2024-10-01T17:53:00Z,0
2024-10-01T17:53:30Z,0
2024-10-01T17:54:00Z,0
2024-10-01T17:54:30Z,0
2024-10-01T17:55:00Z,0
2024-10-01T17:55:30Z,0
2024-10-01T17:56:00Z,0
2024-10-01T17:56:30Z,0
2024-10-01T17:57:00Z,0
2024-10-01T17:57:30Z,0
2024-10-01T17:58:00Z,0
2024-10-01T17:58:30Z,0
2024-10-01T17:59:00Z,0
2024-10-01T17:59:30Z,0
2024-10-01T18:00:00Z,0
2024-10-01T18:00:30Z,0
2024-10-01T18:01:00Z,0
2024-10-01T18:01:30Z,0
2024-10-01T18:02:00Z,0
2024-10-01T18:02:30Z,0
2024-10-01T18:03:00Z,0
2024-10-01T18:03:30Z,0
2024-10-01T18:04:00Z,0
2024-10-01T18:04:30Z,0
2024-10-01T18:05:00Z,0
2024-10-01T18:05:30Z,0
2024-10-01T18:06:00Z,0
2024-10-01T18:06:30Z,0
2024-10-01T18:07:00Z,0
2024-10-01T18:07:30Z,0
2024-10-01T18:08:00Z,0
2024-10-01T18:08:30Z,0
2024-10-01T18:09:00Z,0
2024-10-01T18:09:30Z,0
2024-10-01T18:10:00Z,0
2024-10-01T18:10:30Z,0
2024-10-01T18:11:00Z,0
2024-10-01T18:11:30Z,0
2024-10-01T18:12:00Z,0
2024-10-01T18:12:30Z,0
2024-10-01T18:13:00Z,0
2024-10-01T18:13:30Z,0
2024-10-01T18:14:00Z,0
2024-10-01T18:14:30Z,0
2024-10-01T18:15:00Z,0
2024-10-01T18:15:30Z,0
2024-10-01T18:16:00Z,0
2024-10-01T18:16:30Z,0
