Timestamp,Value
2024-10-01T17:00:00Z,10.759767
2024-10-01T17:01:00Z,9.870528
2024-10-01T17:02:00Z,10.004202
2024-10-01T17:03:00Z,9.485856
2024-10-01T17:04:00Z,9.655442
2024-10-01T17:05:00Z,9.651614
2024-10-01T17:06:00Z,9.132842
2024-10-01T17:07:00Z,9.836545
2024-10-01T17:08:00Z,9.68406
2024-10-01T17:09:00Z,10.080174
2024-10-01T17:10:00Z,10.50351
2024-10-01T17:11:00Z,10.435149
2024-10-01T17:12:00Z,10.313045
2024-10-01T17:13:00Z,9.860915
2024-10-01T17:14:00Z,10.38223
2024-10-01T17:15:00Z,10.800302
2024-10-01T17:16:00Z,10.627896
2024-10-01T17:17:00Z,9.663061
2024-10-01T17:18:00Z,9.895444
2024-10-01T17:19:00Z,9.867665
2024-10-01T17:20:00Z,9.585511
2024-10-01T17:21:00Z,9.975399
2024-10-01T17:22:00Z,10.240003
2024-10-01T17:23:00Z,10.165799
2024-10-01T17:24:00Z,9.942318
2024-10-01T17:25:00Z,10.07346
2024-10-01T17:26:00Z,10.070488
2024-10-01T17:27:00Z,9.920447
2024-10-01T17:28:00Z,9.8592825
2024-10-01T17:29:00Z,9.343757
2024-10-01T17:30:00Z,10.00663
2024-10-01T17:31:00Z,9.8483305
2024-10-01T17:32:00Z,9.902386
2024-10-01T17:33:00Z,9.514531
2024-10-01T17:34:00Z,10.448106
2024-10-01T17:35:00Z,10.259095
2024-10-01T17:36:00Z,10.080136
2024-10-01T17:37:00Z,9.60451
2024-10-01T17:38:00Z,9.903416
2024-10-01T17:39:00Z,10.600552
2024-10-01T17:40:00Z,10.507853
2024-10-01T17:41:00Z,10.579489
2024-10-01T17:42:00Z,9.895053
2024-10-01T17:43:00Z,10.176023
2024-10-01T17:44:00Z,10.071779
2024-10-01T17:45:00Z,9.166841
2024-10-01T17:46:00Z,8.751269
2024-10-01T17:47:00Z,9.111287
2024-10-01T17:48:00Z,9.928515
2024-10-01T17:49:00Z,9.750416
2024-10-01T17:50:00Z,9.32724
2024-10-01T17:51:00Z,9.718234
2024-10-01T17:52:00Z,9.668546
2024-10-01T17:53:00Z,9.571923
2024-10-01T17:54:00Z,9.109069
2024-10-01T17:55:00Z,8.975151
2024-10-01T17:56:00Z,9.308627
2024-10-01T17:57:00Z,9.519866
2024-10-01T17:58:00Z,9.117147
2024-10-01T17:59:00Z,9.364933
2024-10-01T18:00:00Z,9.641235
2024-10-01T18:01:00Z,9.317724
2024-10-01T18:02:00Z,9.854791
2024-10-01T18:03:00Z,9.808152
2024-10-01T18:04:00Z,10.111084
2024-10-01T18:05:00Z,10.296645
2024-10-01T18:06:00Z,9.845581
2024-10-01T18:07:00Z,9.636713
2024-10-01T18:08:00Z,10.040241
2024-10-01T18:09:00Z,10.360422
2024-10-01T18:10:00Z,9.887267
2024-10-01T18:11:00Z,9.719865
2024-10-01T18:12:00Z,9.69253
2024-10-01T18:13:00Z,10.188451
2024-10-01T18:14:00Z,9.881472
2024-10-01T18:15:00Z,10.160998
2024-10-01T18:16:00Z,10.028911
2024-10-01T18:17:00Z,10.153808
2024-10-01T18:18:00Z,9.857725
2024-10-01T18:19:00Z,9.650463
2024-10-01T18:20:00Z,9.936461
2024-10-01T18:21:00Z,9.877775
2024-10-01T18:22:00Z,10.383676
2024-10-01T18:23:00Z,10.357821
2024-10-01T18:24:00Z,10.066478
2024-10-01T18:25:00Z,9.630497
2024-10-01T18:26:00Z,10.019832
2024-10-01T18:27:00Z,10.364196
2024-10-01T18:28:00Z,10.355193
2024-10-01T18:29:00Z,10.370987
2024-10-01T18:30:00Z,10.554505
2024-10-01T18:31:00Z,10.416271
2024-10-01T18:32:00Z,10.250726
2024-10-01T18:33:00Z,10.693092
2024-10-01T18:34:00Z,10.5846405
2024-10-01T18:35:00Z,10.537306
2024-10-01T18:36:00Z,10.517731
2024-10-01T18:37:00Z,10.852778
2024-10-01T18:38:00Z,10.510868
2024-10-01T18:39:00Z,10.325102
2024-10-01T18:40:00Z,10.598431
2024-10-01T18:41:00Z,10.431453
2024-10-01T18:42:00Z,10.810088
2024-10-01T18:43:00Z,10.767426
2024-10-01T18:44:00Z,10.705687
2024-10-01T18:45:00Z,10.624992
2024-10-01T18:46:00Z,10.348417
2024-10-01T18:47:00Z,10.149506
2024-10-01T18:48:00Z,10.313555
2024-10-01T18:49:00Z,10.269696
2024-10-01T18:50:00Z,9.941663
2024-10-01T18:51:00Z,10.140427
2024-10-01T18:52:00Z,9.815625
2024-10-01T18:53:00Z,10.062206
2024-10-01T18:54:00Z,10.007641
2024-10-01T18:55:00Z,9.453324
2024-10-01T18:56:00Z,9.117908
2024-10-01T18:57:00Z,8.872588
2024-10-01T18:58:00Z,9.903022
2024-10-01T18:59:00Z,10.133891
2024-10-01T19:00:00Z,9.954166
2024-10-01T19:01:00Z,9.494045
2024-10-01T19:02:00Z,10.230712
2024-10-01T19:03:00Z,10.705934
2024-10-01T19:04:00Z,10.237645
2024-10-01T19:05:00Z,10.180181
2024-10-01T19:06:00Z,9.923712
2024-10-01T19:07:00Z,10.444064
2024-10-01T19:08:00Z,10.912415
2024-10-01T19:09:00Z,10.715806
2024-10-01T19:10:00Z,10.69415
2024-10-01T19:11:00Z,9.781813
2024-10-01T19:12:00Z,10.240003
2024-10-01T19:13:00Z,10.2648735
2024-10-01T19:14:00Z,10.045795
2024-10-01T19:15:00Z,10.093715
2024-10-01T19:16:00Z,9.806266
2024-10-01T19:17:00Z,10.254226
2024-10-01T19:18:00Z,10.493115
2024-10-01T19:19:00Z,10.189503
2024-10-01T19:20:00Z,9.86984
2024-10-01T19:21:00Z,9.327146
2024-10-01T19:22:00Z,9.268028
2024-10-01T19:23:00Z,9.473199
2024-10-01T19:24:00Z,9.206166
2024-10-01T19:25:00Z,9.4046755
2024-10-01T19:26:00Z,9.169681
2024-10-01T19:27:00Z,10.122
2024-10-01T19:28:00Z,9.923289
2024-10-01T19:29:00Z,9.681875
2024-10-01T19:30:00Z,9.553921
2024-10-01T19:31:00Z,9.561434
2024-10-01T19:32:00Z,9.720215
2024-10-01T19:33:00Z,9.327281
2024-10-01T19:34:00Z,10.068651
2024-10-01T19:35:00Z,10.201667
2024-10-01T19:36:00Z,10.277001
2024-10-01T19:37:00Z,10.397012
2024-10-01T19:38:00Z,10.583652
2024-10-01T19:39:00Z,10.084801
2024-10-01T19:40:00Z,10.0037565
2024-10-01T19:41:00Z,10.562534
2024-10-01T19:42:00Z,10.322853
2024-10-01T19:43:00Z,10.073293
2024-10-01T19:44:00Z,10.23255
2024-10-01T19:45:00Z,10.02303
2024-10-01T19:46:00Z,10.222698
2024-10-01T19:47:00Z,10.330672
2024-10-01T19:48:00Z,10.208955
2024-10-01T19:49:00Z,10.398965
2024-10-01T19:50:00Z,10.596025
2024-10-01T19:51:00Z,10.176059
2024-10-01T19:52:00Z,9.96628
2024-10-01T19:53:00Z,10.018069
2024-10-01T19:54:00Z,9.575483
2024-10-01T19:55:00Z,9.684385
2024-10-01T19:56:00Z,9.765785
2024-10-01T19:57:00Z,10.407968
2024-10-01T19:58:00Z,10.3435335
2024-10-01T19:59:00Z,10.338605
2024-10-01T20:00:00Z,10.165904
2024-10-01T20:01:00Z,10.13962
2024-10-01T20:02:00Z,10.334867
2024-10-01T20:03:00Z,10.795578
2024-10-01T20:04:00Z,10.359656
2024-10-01T20:05:00Z,9.690681
2024-10-01T20:06:00Z,10.372198
2024-10-01T20:07:00Z,10.427066
2024-10-01T20:08:00Z,10.61274
2024-10-01T20:09:00Z,10.662288
2024-10-01T20:10:00Z,10.356976
2024-10-01T20:11:00Z,10.781947
2024-10-01T20:12:00Z,10.143826
2024-10-01T20:13:00Z,9.8307495
2024-10-01T20:14:00Z,10.00868
2024-10-01T20:15:00Z,9.466951
2024-10-01T20:16:00Z,9.930184
2024-10-01T20:17:00Z,10.025677
2024-10-01T20:18:00Z,9.961155
2024-10-01T20:19:00Z,9.854041
2024-10-01T20:20:00Z,6.86505
2024-10-01T20:21:00Z,4.573982
2024-10-01T20:22:00Z,3.0459146
2024-10-01T20:23:00Z,2.030368
2024-10-01T20:24:00Z,1.3517919
2024-10-01T20:25:00Z,0.901995
2024-10-01T20:26:00Z,0.60091615
2024-10-01T20:27:00Z,0.40086246
2024-10-01T20:28:00Z,0
2024-10-01T20:29:00Z,0
2024-10-01T20:30:00Z,0
2024-10-01T20:31:00Z,0
2024-10-01T20:32:00Z,0
2024-10-01T20:33:00Z,0
2024-10-01T20:34:00Z,0
2024-10-01T20:35:00Z,0
2024-10-01T20:36:00Z,0
2024-10-01T20:37:00Z,0
2024-10-01T20:38:00Z,0
2024-10-01T20:39:00Z,0
2024-10-01T20:40:00Z,0
2024-10-01T20:41:00Z,0
2024-10-01T20:42:00Z,0
2024-10-01T20:43:00Z,0
2024-10-01T20:44:00Z,0
2024-10-01T20:45:00Z,0
2024-10-01T20:46:00Z,0
2024-10-01T20:47:00Z,0
2024-10-01T20:48:00Z,0
2024-10-01T20:49:00Z,0
2024-10-01T20:50:00Z,0
2024-10-01T20:51:00Z,0
2024-10-01T20:52:00Z,0
2024-10-01T20:53:00Z,0
2024-10-01T20:54:00Z,0
2024-10-01T20:55:00Z,0
2024-10-01T20:56:00Z,0
2024-10-01T20:57:00Z,0
2024-10-01T20:58:00Z,0
2024-10-01T20:59:00Z,0
2024-10-01T21:00:00Z,0
2024-10-01T21:01:00Z,0
2024-10-01T21:02:00Z,0
2024-10-01T21:03:00Z,0
2024-10-01T21:04:00Z,0
2024-10-01T21:05:00Z,0
2024-10-01T21:06:00Z,0
2024-10-01T21:07:00Z,0
2024-10-01T21:08:00Z,0
2024-10-01T21:09:00Z,0
2024-10-01T21:10:00Z,0
2024-10-01T21:11:00Z,0
2024-10-01T21:12:00Z,0
2024-10-01T21:13:00Z,0
2024-10-01T21:14:00Z,0
2024-10-01T21:15:00Z,0
2024-10-01T21:16:00Z,0
2024-10-01T21:17:00Z,0
2024-10-01T21:18:00Z,0
2024-10-01T21:19:00Z,0
2024-10-01T21:20:00Z,0
2024-10-01T21:21:00Z,0
2024-10-01T21:22:00Z,0
2024-10-01T21:23:00Z,0
2024-10-01T21:24:00Z,0
2024-10-01T21:25:00Z,0
2024-10-01T21:26:00Z,0
2024-10-01T21:27:00Z,0
2024-10-01T21:28:00Z,0
2024-10-01T21:29:00Z,0
2024-10-01T21:30:00Z,0
2024-10-01T21:31:00Z,0
2024-10-01T21:32:00Z,0
2024-10-01T21:33:00Z,0
2024-10-01T21:34:00Z,0
2024-10-01T21:35:00Z,0
2024-10-01T21:36:00Z,0
2024-10-01T21:37:00Z,0
2024-10-01T21:38:00Z,0
2024-10-01T21:39:00Z,0
2024-10-01T21:40:00Z,0
2024-10-01T21:41:00Z,0
2024-10-01T21:42:00Z,0
2024-10-01T21:43:00Z,0
2024-10-01T21:44:00Z,0
2024-10-01T21:45:00Z,0
2024-10-01T21:46:00Z,0
2024-10-01T21:47:00Z,0
2024-10-01T21:48:00Z,0
2024-10-01T21:49:00Z,0
2024-10-01T21:50:00Z,0
2024-10-01T21:51:00Z,0
2024-10-01T21:52:00Z,0
2024-10-01T21:53:00Z,0
2024-10-01T21:54:00Z,0
2024-10-01T21:55:00Z,0
2024-10-01T21:56:00Z,0
2024-10-01T21:57:00Z,0
2024-10-01T21:58:00Z,0
2024-10-01T21:59:00Z,0
2024-10-01T22:00:00Z,0
2024-10-01T22:01:00Z,0
2024-10-01T22:02:00Z,0
2024-10-01T22:03:00Z,0
2024-10-01T22:04:00Z,0
2024-10-01T22:05:00Z,0
2024-10-01T22:06:00Z,0
2024-10-01T22:07:00Z,0
2024-10-01T22:08:00Z,0
2024-10-01T22:09:00Z,0
2024-10-01T22:10:00Z,0
2024-10-01T22:11:00Z,0
2024-10-01T22:12:00Z,0
2024-10-01T22:13:00Z,0
2024-10-01T22:14:00Z,0
2024-10-01T22:15:00Z,0
