Timestamp,Value
2024-10-01T17:00:00Z,233.05646
2024-10-01T17:00:30Z,264.91895
2024-10-01T17:01:00Z,245.61693
2024-10-01T17:01:30Z,259.90747
2024-10-01T17:02:00Z,243.81667
2024-10-01T17:02:30Z,263.53775
2024-10-01T17:03:00Z,232.94101
2024-10-01T17:03:30Z,236.68987
2024-10-01T17:04:00Z,261.42145
2024-10-01T17:04:30Z,254.90411
2024-10-01T17:05:00Z,235.07547
2024-10-01T17:05:30Z,234.37633
2024-10-01T17:06:00Z,256.90698
2024-10-01T17:06:30Z,256.4738
2024-10-01T17:07:00Z,233.9779
2024-10-01T17:07:30Z,265.15268
2024-10-01T17:08:00Z,236.26237
2024-10-01T17:08:30Z,261.27573
2024-10-01T17:09:00Z,242.50613
2024-10-01T17:09:30Z,264.76987
2024-10-01T17:10:00Z,240.9242
2024-10-01T17:10:30Z,248.18678
2024-10-01T17:11:00Z,235.76706
2024-10-01T17:11:30Z,235.62378
2024-10-01T17:12:00Z,256.6011
2024-10-01T17:12:30Z,264.2424
2024-10-01T17:13:00Z,242.69109
2024-10-01T17:13:30Z,257.4916
2024-10-01T17:14:00Z,248.6898
2024-10-01T17:14:30Z,232.57574
2024-10-01T17:15:00Z,238.29097
2024-10-01T17:15:30Z,233.43544
2024-10-01T17:16:00Z,263.91425
2024-10-01T17:16:30Z,246.8084
2024-10-01T17:17:00Z,259.17575
2024-10-01T17:17:30Z,237.17462
2024-10-01T17:18:00Z,247.733
2024-10-01T17:18:30Z,249.1195
2024-10-01T17:19:00Z,266.99698
2024-10-01T17:19:30Z,253.9781
2024-10-01T17:20:00Z,255.66566
2024-10-01T17:20:30Z,257.62674
2024-10-01T17:21:00Z,265.81586
2024-10-01T17:21:30Z,264.98044
2024-10-01T17:22:00Z,263.3559
2024-10-01T17:22:30Z,237.41153
2024-10-01T17:23:00Z,253.09517
2024-10-01T17:23:30Z,259.50644
2024-10-01T17:24:00Z,264.58206
2024-10-01T17:24:30Z,0
2024-10-01T17:25:00Z,0
