Timestamp,Value
2024-10-01T17:24:00Z,0
2024-10-01T18:36:00Z,0.30588126
2024-10-01T19:12:00Z,0.10097972
2024-10-01T19:48:00Z,0.9372612
2024-10-01T20:24:00Z,0
2024-10-01T21:00:00Z,0.7127847
2024-10-01T22:12:00Z,0.42694628
2024-10-01T22:48:00Z,0.85005665
2024-10-01T23:24:00Z,0
2024-10-02T00:00:00Z,0.80261505
2024-10-02T00:36:00Z,0
2024-10-02T01:12:00Z,0.19405568
2024-10-02T01:48:00Z,0.83160275
2024-10-02T02:24:00Z,0
2024-10-02T03:00:00Z,0.9827895
2024-10-02T03:36:00Z,0
2024-10-02T04:12:00Z,0.46628168
2024-10-02T06:00:00Z,0.8242869
2024-10-02T06:36:00Z,0
2024-10-02T07:12:00Z,0.6614747
2024-10-02T10:12:00Z,0.085611776
2024-10-02T11:24:00Z,0.7604847
2024-10-02T12:00:00Z,0
2024-10-02T13:12:00Z,0.42383254
2024-10-02T13:48:00Z,0.00054930616
2024-10-02T14:24:00Z,0.7122612
2024-10-02T15:00:00Z,0.16453809
2024-10-02T16:12:00Z,0.54272497
2024-10-02T17:24:00Z,0.025769738
2024-10-02T18:00:00Z,0.84116095
2024-10-02T18:36:00Z,0
2024-10-02T19:48:00Z,0.91184634
2024-10-02T20:24:00Z,0
2024-10-02T21:36:00Z,0.97459036
2024-10-02T22:12:00Z,0
2024-10-02T22:48:00Z,0.9844926
2024-10-02T23:24:00Z,0
2024-10-03T00:36:00Z,0.19582894
2024-10-03T01:12:00Z,0.8242253
2024-10-03T01:48:00Z,0
2024-10-03T02:24:00Z,0.86658365
2024-10-03T03:00:00Z,0
2024-10-03T03:36:00Z,0.75007963
2024-10-03T04:12:00Z,0
2024-10-03T05:24:00Z,0.71823335
2024-10-03T06:00:00Z,0.22273867
2024-10-03T06:36:00Z,0.81457704
2024-10-03T07:12:00Z,0
2024-10-03T08:24:00Z,0.89505106
2024-10-03T09:00:00Z,0
2024-10-03T09:36:00Z,0.8564749
2024-10-03T10:12:00Z,0
2024-10-03T11:24:00Z,0.7047539
2024-10-03T13:12:00Z,0.051171787
2024-10-03T13:48:00Z,0.99154145
2024-10-03T14:24:00Z,0
2024-10-03T15:36:00Z,0.78801656
2024-10-03T16:12:00Z,0
2024-10-03T16:48:00Z,0.5735828
2024-10-03T18:36:00Z,0.23851033
2024-10-03T19:12:00Z,0.91932374
2024-10-03T19:48:00Z,0
2024-10-03T20:24:00Z,0.57567537
2024-10-03T21:00:00Z,0.013511535
2024-10-03T21:36:00Z,0.07401479
2024-10-03T22:12:00Z,0.58523387
2024-10-03T22:48:00Z,0.86067456
2024-10-03T23:24:00Z,0
2024-10-04T01:12:00Z,0.7010811
2024-10-04T02:24:00Z,0.17440428
2024-10-04T03:00:00Z,0.63750476
2024-10-04T04:12:00Z,0.8305159
2024-10-04T04:48:00Z,0
2024-10-04T06:36:00Z,0.4957317
2024-10-04T07:12:00Z,0.96352494
2024-10-04T07:48:00Z,0
2024-10-04T08:24:00Z,0.79887986
2024-10-04T09:00:00Z,0
2024-10-04T09:36:00Z,0.93463767
2024-10-04T10:12:00Z,0
2024-10-04T10:48:00Z,0.6839785
2024-10-04T11:24:00Z,0.10712136
2024-10-04T12:00:00Z,0.22702995
2024-10-04T12:36:00Z,0.8393851
2024-10-04T13:12:00Z,0
2024-10-04T14:24:00Z,0.7545978
2024-10-04T15:00:00Z,0
2024-10-04T15:36:00Z,0.3214054
2024-10-04T16:12:00Z,0.1802731
2024-10-04T16:48:00Z,0.56447065
2024-10-04T18:00:00Z,0.18826884
2024-10-04T18:36:00Z,0.1010019
2024-10-04T19:12:00Z,0.54272276
2024-10-04T19:48:00Z,0.10689887
2024-10-04T20:24:00Z,0.22304887
2024-10-04T21:00:00Z,0.90220124
2024-10-04T21:36:00Z,0
2024-10-04T22:48:00Z,0.3437639
