Timestamp,Value
2024-10-01T17:24:00Z,0.74576795
2024-10-01T18:00:00Z,0.8441988
2024-10-01T18:36:00Z,0
2024-10-01T19:48:00Z,0.96894497
2024-10-01T20:24:00Z,0
2024-10-01T21:36:00Z,0.8604281
2024-10-01T22:12:00Z,0
2024-10-02T00:00:00Z,0.71421176
2024-10-02T01:12:00Z,0.34571066
2024-10-02T01:48:00Z,0.89903206
2024-10-02T02:24:00Z,0
2024-10-02T03:36:00Z,0.7221475
2024-10-02T04:12:00Z,0.34830555
2024-10-02T04:48:00Z,0.91469324
2024-10-02T05:24:00Z,0
2024-10-02T06:00:00Z,0.6389119
2024-10-02T06:36:00Z,0.4994312
2024-10-02T07:12:00Z,0.9870109
2024-10-02T07:48:00Z,0
2024-10-02T08:24:00Z,0.97783065
2024-10-02T09:00:00Z,0
2024-10-02T09:36:00Z,0.4949515
2024-10-02T10:12:00Z,0.4481328
2024-10-02T10:48:00Z,0.8882754
2024-10-02T11:24:00Z,0
2024-10-02T12:36:00Z,0.32609
2024-10-02T13:12:00Z,0.027490254
2024-10-02T13:48:00Z,0.6403347
2024-10-02T14:24:00Z,0.1250775
2024-10-02T15:36:00Z,0.25608
2024-10-02T16:12:00Z,0.768453
2024-10-02T16:48:00Z,0
2024-10-02T19:12:00Z,0.84526926
2024-10-02T19:48:00Z,0
2024-10-02T21:00:00Z,0.8875497
2024-10-02T21:36:00Z,0
2024-10-02T23:24:00Z,0.7457276
2024-10-03T00:00:00Z,0.19503412
2024-10-03T00:36:00Z,0.15026318
2024-10-03T01:12:00Z,0.88673687
2024-10-03T01:48:00Z,0
2024-10-03T02:24:00Z,0.29631576
2024-10-03T03:00:00Z,0.00059841666
2024-10-03T03:36:00Z,0.5694485
2024-10-03T05:24:00Z,0.5192169
2024-10-03T06:00:00Z,0.8719565
2024-10-03T06:36:00Z,0
2024-10-03T07:48:00Z,0.8554623
2024-10-03T08:24:00Z,0
2024-10-03T09:00:00Z,0.8476176
2024-10-03T09:36:00Z,0
2024-10-03T11:24:00Z,0.2976351
2024-10-03T12:00:00Z,0.95592344
2024-10-03T12:36:00Z,0
2024-10-03T13:48:00Z,0.642855
2024-10-03T15:00:00Z,0.22009337
2024-10-03T15:36:00Z,0.9997106
2024-10-03T16:12:00Z,0
2024-10-03T18:00:00Z,0.58340126
2024-10-03T18:36:00Z,0.09315074
2024-10-03T19:12:00Z,0.60364306
2024-10-03T20:24:00Z,0.87687826
