Timestamp,Value
2024-10-01T17:00:00Z,0
2024-10-01T17:00:30Z,0
2024-10-01T17:01:00Z,0
2024-10-01T17:01:30Z,0
2024-10-01T17:02:00Z,0
2024-10-01T17:02:30Z,0
2024-10-01T17:03:00Z,0
2024-10-01T17:03:30Z,0
2024-10-01T17:04:00Z,0
2024-10-01T17:04:30Z,0
2024-10-01T17:05:00Z,0
2024-10-01T17:05:30Z,0
2024-10-01T17:06:00Z,0
2024-10-01T17:06:30Z,0
2024-10-01T17:07:00Z,0
2024-10-01T17:07:30Z,0
2024-10-01T17:08:00Z,0
2024-10-01T17:08:30Z,0
2024-10-01T17:09:00Z,0
2024-10-01T17:09:30Z,0
2024-10-01T17:10:00Z,0
2024-10-01T17:10:30Z,0
2024-10-01T17:11:00Z,0
2024-10-01T17:11:30Z,0
2024-10-01T17:12:00Z,0
2024-10-01T17:12:30Z,0
2024-10-01T17:13:00Z,0
2024-10-01T17:13:30Z,0
2024-10-01T17:14:00Z,0
2024-10-01T17:14:30Z,0
2024-10-01T17:15:00Z,0
2024-10-01T17:15:30Z,0
2024-10-01T17:16:00Z,0
2024-10-01T17:16:30Z,0
2024-10-01T17:17:00Z,0
2024-10-01T17:17:30Z,0
2024-10-01T17:18:00Z,0
2024-10-01T17:18:30Z,0
2024-10-01T17:19:00Z,0
2024-10-01T17:19:30Z,0
2024-10-01T17:20:00Z,0
2024-10-01T17:20:30Z,0
2024-10-01T17:21:00Z,0
2024-10-01T17:21:30Z,0
2024-10-01T17:22:00Z,0
2024-10-01T17:22:30Z,0
2024-10-01T17:23:00Z,0
2024-10-01T17:23:30Z,0
2024-10-01T17:24:00Z,0
2024-10-01T17:24:30Z,0
2024-10-01T17:25:00Z,0
2024-10-01T17:25:30Z,0
2024-10-01T17:26:00Z,0
2024-10-01T17:26:30Z,0
2024-10-01T17:27:00Z,0
2024-10-01T17:27:30Z,0
2024-10-01T17:28:00Z,0
2024-10-01T17:28:30Z,0
2024-10-01T17:29:00Z,0
2024-10-01T17:29:30Z,0
2024-10-01T17:30:00Z,0
2024-10-01T17:30:30Z,0
2024-10-01T17:31:00Z,0
2024-10-01T17:31:30Z,0
2024-10-01T17:32:00Z,0
2024-10-01T17:32:30Z,0
2024-10-01T17:33:00Z,0
2024-10-01T17:33:30Z,0
2024-10-01T17:34:00Z,0
2024-10-01T17:34:30Z,0
2024-10-01T17:35:00Z,0
2024-10-01T17:35:30Z,0
2024-10-01T17:36:00Z,0
2024-10-01T17:36:30Z,0
2024-10-01T17:37:00Z,0
2024-10-01T17:37:30Z,0
2024-10-01T17:38:00Z,0
2024-10-01T17:38:30Z,0
2024-10-01T17:39:00Z,0
2024-10-01T17:39:30Z,0
2024-10-01T17:40:00Z,0
2024-10-01T17:40:30Z,0
2024-10-01T17:41:00Z,0
2024-10-01T17:41:30Z,0
2024-10-01T17:42:00Z,0
2024-10-01T17:42:30Z,0
2024-10-01T17:43:00Z,0
2024-10-01T17:43:30Z,0
2024-10-01T17:44:00Z,0
2024-10-01T17:44:30Z,0
2024-10-01T17:45:00Z,0
2024-10-01T17:45:30Z,0
2024-10-01T17:46:00Z,0
2024-10-01T17:46:30Z,0
2024-10-01T17:47:00Z,0
2024-10-01T17:47:30Z,0
2024-10-01T17:48:00Z,0
2024-10-01T17:48:30Z,0
2024-10-01T17:49:00Z,0
2024-10-01T17:49:30Z,0
2024-10-01T17:50:00Z,0
2024-10-01T17:50:30Z,0
2024-10-01T17:51:00Z,0
2024-10-01T17:51:30Z,0
2024-10-01T17:52:00Z,0
2024-10-01T17:52:30Z,0
2024-10-01T17:53:00Z,0
2024-10-01T17:53:30Z,0
2024-10-01T17:54:00Z,0
2024-10-01T17:54:30Z,0
2024-10-01T17:55:00Z,0
2024-10-01T17:55:30Z,0
2024-10-01T17:56:00Z,0
2024-10-01T17:56:30Z,0
2024-10-01T17:57:00Z,0
2024-10-01T17:57:30Z,0
2024-10-01T17:58:00Z,0
2024-10-01T17:58:30Z,0
2024-10-01T17:59:00Z,0
2024-10-01T17:59:30Z,0
2024-10-01T18:00:00Z,0
2024-10-01T18:00:30Z,0
2024-10-01T18:01:00Z,0
2024-10-01T18:01:30Z,0
2024-10-01T18:02:00Z,0
2024-10-01T18:02:30Z,0
2024-10-01T18:03:00Z,0
2024-10-01T18:03:30Z,0
2024-10-01T18:04:00Z,0
2024-10-01T18:04:30Z,0
2024-10-01T18:05:00Z,0
2024-10-01T18:05:30Z,0
2024-10-01T18:06:00Z,0
2024-10-01T18:06:30Z,0
2024-10-01T18:07:00Z,0
2024-10-01T18:07:30Z,0
2024-10-01T18:08:00Z,0
2024-10-01T18:08:30Z,0
2024-10-01T18:09:00Z,0
2024-10-01T18:09:30Z,0
2024-10-01T18:10:00Z,0
2024-10-01T18:10:30Z,0
2024-10-01T18:11:00Z,0
2024-10-01T18:11:30Z,0
2024-10-01T18:12:00Z,0
2024-10-01T18:12:30Z,0
2024-10-01T18:13:00Z,0
2024-10-01T18:13:30Z,0
2024-10-01T18:14:00Z,0
2024-10-01T18:14:30Z,0
2024-10-01T18:15:00Z,0
2024-10-01T18:15:30Z,0
2024-10-01T18:16:00Z,0
2024-10-01T18:16:30Z,0
2024-10-01T18:17:00Z,0
2024-10-01T18:17:30Z,0
2024-10-01T18:18:00Z,0
2024-10-01T18:18:30Z,0
2024-10-01T18:19:00Z,0
2024-10-01T18:19:30Z,0
2024-10-01T18:20:00Z,0
2024-10-01T18:20:30Z,0
2024-10-01T18:21:00Z,0
2024-10-01T18:21:30Z,0
2024-10-01T18:22:00Z,0
2024-10-01T18:22:30Z,0
2024-10-01T18:23:00Z,0
2024-10-01T18:23:30Z,0
2024-10-01T18:24:00Z,0
2024-10-01T18:24:30Z,0
2024-10-01T18:25:00Z,0
2024-10-01T18:25:30Z,0
2024-10-01T18:26:00Z,0
2024-10-01T18:26:30Z,0
2024-10-01T18:27:00Z,0
2024-10-01T18:27:30Z,0
2024-10-01T18:28:00Z,0
2024-10-01T18:28:30Z,0
2024-10-01T18:29:00Z,0
2024-10-01T18:29:30Z,0
2024-10-01T18:30:00Z,0
2024-10-01T18:30:30Z,0
2024-10-01T18:31:00Z,0
2024-10-01T18:31:30Z,0
2024-10-01T18:32:00Z,0
2024-10-01T18:32:30Z,0
2024-10-01T18:33:00Z,0
2024-10-01T18:33:30Z,0
2024-10-01T18:34:00Z,0
2024-10-01T18:34:30Z,0
2024-10-01T18:35:00Z,0
2024-10-01T18:35:30Z,0
2024-10-01T18:36:00Z,266.67853
2024-10-01T18:36:30Z,252.81645
2024-10-01T18:37:00Z,255.15039
2024-10-01T18:37:30Z,245.85448
2024-10-01T18:38:00Z,256.80136
2024-10-01T18:38:30Z,234.86887
2024-10-01T18:39:00Z,254.4307
2024-10-01T18:39:30Z,257.40366
2024-10-01T18:40:00Z,246.23045
2024-10-01T18:40:30Z,242.25871
2024-10-01T18:41:00Z,248.58041
2024-10-01T18:41:30Z,262.69357
2024-10-01T18:42:00Z,252.87175
2024-10-01T18:42:30Z,253.30698
2024-10-01T18:43:00Z,266.5033
2024-10-01T18:43:30Z,255.87296
2024-10-01T18:44:00Z,243.37123
2024-10-01T18:44:30Z,253.11072
2024-10-01T18:45:00Z,263.6342
2024-10-01T18:45:30Z,259.17795
2024-10-01T18:46:00Z,261.1907
2024-10-01T18:46:30Z,233.2487
2024-10-01T18:47:00Z,243.91737
2024-10-01T18:47:30Z,252.42365
2024-10-01T18:48:00Z,265.4797
2024-10-01T18:48:30Z,265.26755
2024-10-01T18:49:00Z,237.15022
2024-10-01T18:49:30Z,246.96815
2024-10-01T18:50:00Z,255.96979
2024-10-01T18:50:30Z,234.35233
2024-10-01T18:51:00Z,248.44293
2024-10-01T18:51:30Z,242.70273
2024-10-01T18:52:00Z,246.75
2024-10-01T18:52:30Z,242.95805
2024-10-01T18:53:00Z,239.19598
2024-10-01T18:53:30Z,245.10182
2024-10-01T18:54:00Z,262.03287
2024-10-01T18:54:30Z,265.46072
2024-10-01T18:55:00Z,267.25867
2024-10-01T18:55:30Z,260.38763
2024-10-01T18:56:00Z,240.35663
2024-10-01T18:56:30Z,232.50519
2024-10-01T18:57:00Z,248.06802
2024-10-01T18:57:30Z,263.71008
2024-10-01T18:58:00Z,243.57837
2024-10-01T18:58:30Z,246.08733
2024-10-01T18:59:00Z,238.49234
2024-10-01T18:59:30Z,232.54143
2024-10-01T19:00:00Z,246.84656
2024-10-01T19:00:30Z,263.0758
2024-10-01T19:01:00Z,249.33803
2024-10-01T19:01:30Z,240.86041
2024-10-01T19:02:00Z,246.3369
2024-10-01T19:02:30Z,263.4788
2024-10-01T19:03:00Z,239.62291
2024-10-01T19:03:30Z,258.22873
2024-10-01T19:04:00Z,235.32658
2024-10-01T19:04:30Z,238.56432
2024-10-01T19:05:00Z,261.46567
2024-10-01T19:05:30Z,261.8557
2024-10-01T19:06:00Z,249.13718
2024-10-01T19:06:30Z,263.61377
2024-10-01T19:07:00Z,239.17012
2024-10-01T19:07:30Z,243.51138
2024-10-01T19:08:00Z,253.47299
2024-10-01T19:08:30Z,240.48463
2024-10-01T19:09:00Z,253.34363
2024-10-01T19:09:30Z,246.33058
2024-10-01T19:10:00Z,238.94333
2024-10-01T19:10:30Z,252.0647
2024-10-01T19:11:00Z,232.64496
2024-10-01T19:11:30Z,233.46841
2024-10-01T19:12:00Z,255.02115
2024-10-01T19:12:30Z,250.19394
2024-10-01T19:13:00Z,233.74478
2024-10-01T19:13:30Z,237.86899
2024-10-01T19:14:00Z,255.07678
2024-10-01T19:14:30Z,260.74887
2024-10-01T19:15:00Z,257.3986
2024-10-01T19:15:30Z,255.56015
2024-10-01T19:16:00Z,265.18808
2024-10-01T19:16:30Z,264.30453
2024-10-01T19:17:00Z,247.54921
2024-10-01T19:17:30Z,234.29257
2024-10-01T19:18:00Z,257.546
2024-10-01T19:18:30Z,244.43549
2024-10-01T19:19:00Z,235.35187
2024-10-01T19:19:30Z,255.08533
2024-10-01T19:20:00Z,247.38953
2024-10-01T19:20:30Z,256.49136
2024-10-01T19:21:00Z,252.29863
2024-10-01T19:21:30Z,247.85234
2024-10-01T19:22:00Z,263.3412
2024-10-01T19:22:30Z,238.65164
2024-10-01T19:23:00Z,248.70982
2024-10-01T19:23:30Z,265.48734
2024-10-01T19:24:00Z,259.9816
2024-10-01T19:24:30Z,258.80893
2024-10-01T19:25:00Z,245.41597
2024-10-01T19:25:30Z,262.40952
2024-10-01T19:26:00Z,236.80014
2024-10-01T19:26:30Z,251.6369
2024-10-01T19:27:00Z,263.07068
2024-10-01T19:27:30Z,240.10602
2024-10-01T19:28:00Z,252.48528
2024-10-01T19:28:30Z,258.09567
2024-10-01T19:29:00Z,260.39612
2024-10-01T19:29:30Z,238.1067
2024-10-01T19:30:00Z,253.81424
2024-10-01T19:30:30Z,265.24258
2024-10-01T19:31:00Z,239.3357
2024-10-01T19:31:30Z,244.47841
2024-10-01T19:32:00Z,258.65195
2024-10-01T19:32:30Z,247.0151
2024-10-01T19:33:00Z,254.71857
2024-10-01T19:33:30Z,249.57523
2024-10-01T19:34:00Z,245.34158
2024-10-01T19:34:30Z,246.41377
2024-10-01T19:35:00Z,232.77718
2024-10-01T19:35:30Z,243.32808
2024-10-01T19:36:00Z,239.24973
2024-10-01T19:36:30Z,240.74072
2024-10-01T19:37:00Z,253.12033
2024-10-01T19:37:30Z,243.99258
2024-10-01T19:38:00Z,239.91348
2024-10-01T19:38:30Z,242.68396
2024-10-01T19:39:00Z,233.73792
2024-10-01T19:39:30Z,258.2447
2024-10-01T19:40:00Z,238.67584
2024-10-01T19:40:30Z,255.01244
2024-10-01T19:41:00Z,237.21388
2024-10-01T19:41:30Z,247.78601
2024-10-01T19:42:00Z,253.75194
2024-10-01T19:42:30Z,249.20613
2024-10-01T19:43:00Z,261.1593
2024-10-01T19:43:30Z,261.92468
2024-10-01T19:44:00Z,253.02725
2024-10-01T19:44:30Z,250.41388
2024-10-01T19:45:00Z,233.8382
2024-10-01T19:45:30Z,259.64124
2024-10-01T19:46:00Z,248.74438
