Timestamp,Value
2024-10-01T17:00:00Z,9.563134
2024-10-01T17:01:00Z,9.562817
2024-10-01T17:02:00Z,9.581328
2024-10-01T17:03:00Z,9.591933
2024-10-01T17:04:00Z,9.602463
2024-10-01T17:05:00Z,9.610893
2024-10-01T17:06:00Z,9.627182
2024-10-01T17:07:00Z,9.676032
2024-10-01T17:08:00Z,9.678497
2024-10-01T17:09:00Z,9.694838
2024-10-01T17:10:00Z,9.721183
2024-10-01T17:11:00Z,9.740592
2024-10-01T17:12:00Z,9.746548
2024-10-01T17:13:00Z,9.742142
2024-10-01T17:14:00Z,9.780464
2024-10-01T17:15:00Z,9.817763
2024-10-01T17:16:00Z,9.837256
2024-10-01T17:17:00Z,9.843188
2024-10-01T17:18:00Z,9.880979
2024-10-01T17:19:00Z,9.908584
2024-10-01T17:20:00Z,9.912086
2024-10-01T17:21:00Z,9.943697
2024-10-01T17:22:00Z,9.986393
2024-10-01T17:23:00Z,10.002966
2024-10-01T17:24:00Z,10.043056
2024-10-01T17:25:00Z,10.074302
2024-10-01T17:26:00Z,10.097312
2024-10-01T17:27:00Z,10.119844
2024-10-01T17:28:00Z,10.134404
2024-10-01T17:29:00Z,10.163079
2024-10-01T17:30:00Z,10.180145
2024-10-01T17:31:00Z,10.218366
2024-10-01T17:32:00Z,10.223647
2024-10-01T17:33:00Z,10.241304
2024-10-01T17:34:00Z,10.269064
2024-10-01T17:35:00Z,10.279505
2024-10-01T17:36:00Z,10.289323
2024-10-01T17:37:00Z,10.309304
2024-10-01T17:38:00Z,10.324738
2024-10-01T17:39:00Z,10.361771
2024-10-01T17:40:00Z,10.368847
2024-10-01T17:41:00Z,10.399997
2024-10-01T17:42:00Z,10.408032
2024-10-01T17:43:00Z,10.398714
2024-10-01T17:44:00Z,10.428248
2024-10-01T17:45:00Z,10.4543085
2024-10-01T17:46:00Z,10.470545
2024-10-01T17:47:00Z,10.487515
2024-10-01T17:48:00Z,10.507448
2024-10-01T17:49:00Z,10.530355
2024-10-01T17:50:00Z,10.540634
2024-10-01T17:51:00Z,10.568005
2024-10-01T17:52:00Z,10.590059
2024-10-01T17:53:00Z,10.617983
2024-10-01T17:54:00Z,10.643334
2024-10-01T17:55:00Z,10.685909
2024-10-01T17:56:00Z,10.7139845
2024-10-01T17:57:00Z,10.730114
2024-10-01T17:58:00Z,10.760163
2024-10-01T17:59:00Z,10.781501
2024-10-01T18:00:00Z,10.79356
2024-10-01T18:01:00Z,10.80395
2024-10-01T18:02:00Z,10.831664
2024-10-01T18:03:00Z,10.865612
2024-10-01T18:04:00Z,10.877245
2024-10-01T18:05:00Z,10.889218
2024-10-01T18:06:00Z,10.919404
2024-10-01T18:07:00Z,10.930554
2024-10-01T18:08:00Z,10.962108
2024-10-01T18:09:00Z,10.981697
2024-10-01T18:10:00Z,10.984753
2024-10-01T18:11:00Z,11.017124
2024-10-01T18:12:00Z,11.037081
2024-10-01T18:13:00Z,11.050573
2024-10-01T18:14:00Z,11.055106
2024-10-01T18:15:00Z,11.077962
2024-10-01T18:16:00Z,11.103585
2024-10-01T18:17:00Z,11.127512
2024-10-01T18:18:00Z,11.131856
2024-10-01T18:19:00Z,11.154924
2024-10-01T18:20:00Z,11.1879225
2024-10-01T18:21:00Z,11.216037
2024-10-01T18:22:00Z,11.251555
2024-10-01T18:23:00Z,11.265853
2024-10-01T18:24:00Z,11.28078
2024-10-01T18:25:00Z,11.28698
2024-10-01T18:26:00Z,11.317502
2024-10-01T18:27:00Z,11.336679
2024-10-01T18:28:00Z,11.365001
2024-10-01T18:29:00Z,11.365658
2024-10-01T18:30:00Z,11.410337
2024-10-01T18:31:00Z,11.433535
2024-10-01T18:32:00Z,11.4612875
2024-10-01T18:33:00Z,11.478227
2024-10-01T18:34:00Z,11.4825945
2024-10-01T18:35:00Z,11.525935
2024-10-01T18:36:00Z,11.534742
2024-10-01T18:37:00Z,11.537471
2024-10-01T18:38:00Z,11.575099
2024-10-01T18:39:00Z,11.577233
2024-10-01T18:40:00Z,11.597931
2024-10-01T18:41:00Z,11.601499
2024-10-01T18:42:00Z,11.649959
2024-10-01T18:43:00Z,11.677329
2024-10-01T18:44:00Z,11.725336
2024-10-01T18:45:00Z,11.722336
2024-10-01T18:46:00Z,11.751403
2024-10-01T18:47:00Z,11.776601
2024-10-01T18:48:00Z,11.826341
2024-10-01T18:49:00Z,11.847785
2024-10-01T18:50:00Z,11.865879
2024-10-01T18:51:00Z,11.88807
2024-10-01T18:52:00Z,11.892074
2024-10-01T18:53:00Z,11.91786
2024-10-01T18:54:00Z,11.944244
2024-10-01T18:55:00Z,11.951079
2024-10-01T18:56:00Z,11.967754
2024-10-01T18:57:00Z,12.014172
2024-10-01T18:58:00Z,12.033309
2024-10-01T18:59:00Z,12.089317
2024-10-01T19:00:00Z,12.1212635
2024-10-01T19:01:00Z,12.146143
2024-10-01T19:02:00Z,12.172382
2024-10-01T19:03:00Z,12.213688
2024-10-01T19:04:00Z,12.2399025
2024-10-01T19:05:00Z,12.276503
2024-10-01T19:06:00Z,12.289213
2024-10-01T19:07:00Z,12.307586
2024-10-01T19:08:00Z,12.346724
2024-10-01T19:09:00Z,12.374125
2024-10-01T19:10:00Z,12.400794
2024-10-01T19:11:00Z,12.404488
2024-10-01T19:12:00Z,12.42079
2024-10-01T19:13:00Z,12.443167
2024-10-01T19:14:00Z,12.47112
2024-10-01T19:15:00Z,12.5096855
2024-10-01T19:16:00Z,12.524805
2024-10-01T19:17:00Z,12.557304
2024-10-01T19:18:00Z,12.580633
2024-10-01T19:19:00Z,12.622033
2024-10-01T19:20:00Z,12.652958
2024-10-01T19:21:00Z,12.670282
2024-10-01T19:22:00Z,12.684298
2024-10-01T19:23:00Z,12.703267
2024-10-01T19:24:00Z,12.702178
2024-10-01T19:25:00Z,12.720687
2024-10-01T19:26:00Z,12.748584
2024-10-01T19:27:00Z,12.764764
2024-10-01T19:28:00Z,12.747784
2024-10-01T19:29:00Z,12.777298
2024-10-01T19:30:00Z,12.791724
2024-10-01T19:31:00Z,12.819193
2024-10-01T19:32:00Z,12.867876
2024-10-01T19:33:00Z,12.876516
2024-10-01T19:34:00Z,12.8828945
2024-10-01T19:35:00Z,12.926869
2024-10-01T19:36:00Z,12.979931
2024-10-01T19:37:00Z,13.001542
2024-10-01T19:38:00Z,13.008695
2024-10-01T19:39:00Z,13.035579
2024-10-01T19:40:00Z,13.067692
2024-10-01T19:41:00Z,13.114426
2024-10-01T19:42:00Z,13.149904
