Timestamp,Value
2024-10-01T17:00:00Z,65.935196
2024-10-01T17:01:00Z,65.99527
2024-10-01T17:02:00Z,65.95292
2024-10-01T17:03:00Z,65.93995
2024-10-01T17:04:00Z,65.90001
2024-10-01T17:05:00Z,65.893654
2024-10-01T17:06:00Z,65.88271
2024-10-01T17:07:00Z,65.930145
2024-10-01T17:08:00Z,65.91892
2024-10-01T17:09:00Z,65.93099
2024-10-01T17:10:00Z,65.905945
2024-10-01T17:11:00Z,65.88283
2024-10-01T17:12:00Z,65.84956
2024-10-01T17:13:00Z,65.852066
2024-10-01T17:14:00Z,65.785324
2024-10-01T17:15:00Z,65.85972
2024-10-01T17:16:00Z,65.87083
2024-10-01T17:17:00Z,65.839745
2024-10-01T17:18:00Z,65.8093
2024-10-01T17:19:00Z,65.76093
2024-10-01T17:20:00Z,65.78923
2024-10-01T17:21:00Z,65.77626
2024-10-01T17:22:00Z,65.720894
2024-10-01T17:23:00Z,65.77291
2024-10-01T17:24:00Z,65.77119
2024-10-01T17:25:00Z,65.81388
2024-10-01T17:26:00Z,65.73638
2024-10-01T17:27:00Z,65.7237
2024-10-01T17:28:00Z,65.712814
2024-10-01T17:29:00Z,65.6938
2024-10-01T17:30:00Z,65.66941
2024-10-01T17:31:00Z,65.71518
2024-10-01T17:32:00Z,65.67511
2024-10-01T17:33:00Z,65.64312
2024-10-01T17:34:00Z,65.705574
2024-10-01T17:35:00Z,65.66436
2024-10-01T17:36:00Z,65.64749
2024-10-01T17:37:00Z,65.6643
2024-10-01T17:38:00Z,65.67288
2024-10-01T17:39:00Z,65.601074
2024-10-01T17:40:00Z,65.63895
2024-10-01T17:41:00Z,65.600914
2024-10-01T17:42:00Z,65.538765
2024-10-01T17:43:00Z,65.59285
2024-10-01T17:44:00Z,65.628136
2024-10-01T17:45:00Z,65.540375
2024-10-01T17:46:00Z,65.564
2024-10-01T17:47:00Z,65.55088
2024-10-01T17:48:00Z,65.56664
2024-10-01T17:49:00Z,65.58498
2024-10-01T17:50:00Z,65.532425
2024-10-01T17:51:00Z,65.53032
2024-10-01T17:52:00Z,65.537186
2024-10-01T17:53:00Z,65.50414
2024-10-01T17:54:00Z,65.50813
2024-10-01T17:55:00Z,65.55718
2024-10-01T17:56:00Z,65.46378
2024-10-01T17:57:00Z,65.53043
2024-10-01T17:58:00Z,65.514915
2024-10-01T17:59:00Z,65.48241
2024-10-01T18:00:00Z,65.48684
2024-10-01T18:01:00Z,65.43595
2024-10-01T18:02:00Z,65.51079
2024-10-01T18:03:00Z,65.47819
2024-10-01T18:04:00Z,65.44458
2024-10-01T18:05:00Z,65.46762
2024-10-01T18:06:00Z,65.49558
2024-10-01T18:07:00Z,65.53425
2024-10-01T18:08:00Z,65.55439
2024-10-01T18:09:00Z,65.50759
