Timestamp,Value
2024-10-01T17:00:00Z,251.88454
2024-10-01T17:00:30Z,253.32649
2024-10-01T17:01:00Z,233.4737
2024-10-01T17:01:30Z,255.16849
2024-10-01T17:02:00Z,256.02426
2024-10-01T17:02:30Z,262.85812
2024-10-01T17:03:00Z,249.04068
2024-10-01T17:03:30Z,242.79393
2024-10-01T17:04:00Z,262.09708
2024-10-01T17:04:30Z,233.37483
2024-10-01T17:05:00Z,243.65308
2024-10-01T17:05:30Z,246.35403
2024-10-01T17:06:00Z,264.96124
2024-10-01T17:06:30Z,266.34283
2024-10-01T17:07:00Z,247.53075
2024-10-01T17:07:30Z,249.66426
2024-10-01T17:08:00Z,254.59679
2024-10-01T17:08:30Z,237.31216
2024-10-01T17:09:00Z,259.43365
2024-10-01T17:09:30Z,238.59607
2024-10-01T17:10:00Z,267.33606
2024-10-01T17:10:30Z,238.36441
2024-10-01T17:11:00Z,250.2988
2024-10-01T17:11:30Z,259.80374
2024-10-01T17:12:00Z,248.6291
2024-10-01T17:12:30Z,239.82643
2024-10-01T17:13:00Z,234.78743
2024-10-01T17:13:30Z,240.38239
2024-10-01T17:14:00Z,255.2525
2024-10-01T17:14:30Z,259.44543
2024-10-01T17:15:00Z,237.99695
2024-10-01T17:15:30Z,249.97688
2024-10-01T17:16:00Z,243.15518
2024-10-01T17:16:30Z,251.80525
2024-10-01T17:17:00Z,257.1736
2024-10-01T17:17:30Z,251.94714
2024-10-01T17:18:00Z,267.48737
2024-10-01T17:18:30Z,235.7922
2024-10-01T17:19:00Z,261.39435
2024-10-01T17:19:30Z,266.73398
2024-10-01T17:20:00Z,232.82086
2024-10-01T17:20:30Z,261.60495
2024-10-01T17:21:00Z,255.816
2024-10-01T17:21:30Z,236.11678
2024-10-01T17:22:00Z,243.00291
2024-10-01T17:22:30Z,240.04872
2024-10-01T17:23:00Z,250.55585
2024-10-01T17:23:30Z,237.4359
2024-10-01T17:24:00Z,251.0537
2024-10-01T17:24:30Z,0
2024-10-01T17:25:00Z,0
2024-10-01T17:25:30Z,0
2024-10-01T17:26:00Z,0
2024-10-01T17:26:30Z,0
2024-10-01T17:27:00Z,0
2024-10-01T17:27:30Z,0
2024-10-01T17:28:00Z,0
2024-10-01T17:28:30Z,0
2024-10-01T17:29:00Z,0
2024-10-01T17:29:30Z,0
2024-10-01T17:30:00Z,0
2024-10-01T17:30:30Z,0
2024-10-01T17:31:00Z,0
2024-10-01T17:31:30Z,0
2024-10-01T17:32:00Z,0
2024-10-01T17:32:30Z,0
2024-10-01T17:33:00Z,0
2024-10-01T17:33:30Z,0
2024-10-01T17:34:00Z,0
2024-10-01T17:34:30Z,0
2024-10-01T17:35:00Z,0
2024-10-01T17:35:30Z,0
2024-10-01T17:36:00Z,0
2024-10-01T17:36:30Z,0
2024-10-01T17:37:00Z,0
2024-10-01T17:37:30Z,0
2024-10-01T17:38:00Z,0
2024-10-01T17:38:30Z,0
2024-10-01T17:39:00Z,0
2024-10-01T17:39:30Z,0
2024-10-01T17:40:00Z,0
2024-10-01T17:40:30Z,0
2024-10-01T17:41:00Z,0
2024-10-01T17:41:30Z,0
2024-10-01T17:42:00Z,0
2024-10-01T17:42:30Z,0
2024-10-01T17:43:00Z,0
2024-10-01T17:43:30Z,0
2024-10-01T17:44:00Z,0
2024-10-01T17:44:30Z,0
2024-10-01T17:45:00Z,0
2024-10-01T17:45:30Z,0
2024-10-01T17:46:00Z,0
2024-10-01T17:46:30Z,0
2024-10-01T17:47:00Z,0
2024-10-01T17:47:30Z,0
2024-10-01T17:48:00Z,0
2024-10-01T17:48:30Z,0
2024-10-01T17:49:00Z,0
2024-10-01T17:49:30Z,0
2024-10-01T17:50:00Z,0
2024-10-01T17:50:30Z,0
2024-10-01T17:51:00Z,0
2024-10-01T17:51:30Z,0
2024-10-01T17:52:00Z,0
2024-10-01T17:52:30Z,0
