Timestamp,Value
2024-10-01T17:00:00Z,151.19984
2024-10-01T17:00:30Z,153.59352
2024-10-01T17:01:00Z,151.84105
2024-10-01T17:01:30Z,148.41035
2024-10-01T17:02:00Z,148.0799
2024-10-01T17:02:30Z,147.67564
2024-10-01T17:03:00Z,152.9668
2024-10-01T17:03:30Z,152.70872
2024-10-01T17:04:00Z,148.8105
2024-10-01T17:04:30Z,154.46742
2024-10-01T17:05:00Z,150.51584
2024-10-01T17:05:30Z,154.2178
2024-10-01T17:06:00Z,151.07079
2024-10-01T17:06:30Z,150.3446
2024-10-01T17:07:00Z,148.12889
2024-10-01T17:07:30Z,150.27477
2024-10-01T17:08:00Z,153.50165
2024-10-01T17:08:30Z,153.52594
2024-10-01T17:09:00Z,149.9834
2024-10-01T17:09:30Z,153.56012
2024-10-01T17:10:00Z,145.21431
2024-10-01T17:10:30Z,151.09926
2024-10-01T17:11:00Z,148.19986
2024-10-01T17:11:30Z,147.87985
2024-10-01T17:12:00Z,151.38359
2024-10-01T17:12:30Z,152.50699
2024-10-01T17:13:00Z,150.76262
2024-10-01T17:13:30Z,152.67493
2024-10-01T17:14:00Z,146.13661
2024-10-01T17:14:30Z,146.61674
2024-10-01T17:15:00Z,151.54546
2024-10-01T17:15:30Z,151.04561
2024-10-01T17:16:00Z,152.57074
2024-10-01T17:16:30Z,147.414
2024-10-01T17:17:00Z,150.02948
2024-10-01T17:17:30Z,146.92134
2024-10-01T17:18:00Z,146.5326
2024-10-01T17:18:30Z,147.6657
2024-10-01T17:19:00Z,146.5546
2024-10-01T17:19:30Z,149.07266
2024-10-01T17:20:00Z,146.71088
2024-10-01T17:20:30Z,145.61334
2024-10-01T17:21:00Z,154.69171
2024-10-01T17:21:30Z,151.9506
2024-10-01T17:22:00Z,154.0403
2024-10-01T17:22:30Z,147.64545
2024-10-01T17:23:00Z,159.84753
2024-10-01T17:23:30Z,158.87976
2024-10-01T17:24:00Z,160.77147
2024-10-01T17:24:30Z,0.014062722
2024-10-01T17:25:00Z,0.08832299
2024-10-01T17:25:30Z,0.036087804
2024-10-01T17:26:00Z,0.066899866
2024-10-01T17:26:30Z,0.09738543
2024-10-01T17:27:00Z,0.11494726
2024-10-01T17:27:30Z,0.1284822
2024-10-01T17:28:00Z,0.19073729
2024-10-01T17:28:30Z,0.12876375
2024-10-01T17:29:00Z,0.07559121
2024-10-01T17:29:30Z,0.06136652
2024-10-01T17:30:00Z,0.11004345
2024-10-01T17:30:30Z,0.105285555
2024-10-01T17:31:00Z,0.1278065
2024-10-01T17:31:30Z,0.015830217
2024-10-01T17:32:00Z,0.048844486
2024-10-01T17:32:30Z,0.11914888
2024-10-01T17:33:00Z,0.024934312
2024-10-01T17:33:30Z,0.058615293
2024-10-01T17:34:00Z,0.1752343
2024-10-01T17:34:30Z,0.14412545
2024-10-01T17:35:00Z,0.19638126
2024-10-01T17:35:30Z,0.00095726113
2024-10-01T17:36:00Z,0.09573461
2024-10-01T17:36:30Z,0.023551853
2024-10-01T17:37:00Z,0.041986566
2024-10-01T17:37:30Z,0.16921733
2024-10-01T17:38:00Z,0.008150546
2024-10-01T17:38:30Z,0.05992092
2024-10-01T17:39:00Z,0.102983125
2024-10-01T17:39:30Z,0.15262824
2024-10-01T17:40:00Z,0.09898891
2024-10-01T17:40:30Z,0.12938684
2024-10-01T17:41:00Z,0.11434357
2024-10-01T17:41:30Z,0.1529461
2024-10-01T17:42:00Z,0.09317187
2024-10-01T17:42:30Z,0.08977488
2024-10-01T17:43:00Z,0.00048708945
2024-10-01T17:43:30Z,0.12948158
2024-10-01T17:44:00Z,0.12545349
2024-10-01T17:44:30Z,0.10309571
2024-10-01T17:45:00Z,0.04895411
2024-10-01T17:45:30Z,0.06261825
2024-10-01T17:46:00Z,0.0039608404
2024-10-01T17:46:30Z,0.14494668
2024-10-01T17:47:00Z,0.13631177
2024-10-01T17:47:30Z,0.060993087
2024-10-01T17:48:00Z,0.04057234
2024-10-01T17:48:30Z,0.111383595
2024-10-01T17:49:00Z,0.16415769
2024-10-01T17:49:30Z,0.053841885
2024-10-01T17:50:00Z,0.18319981
2024-10-01T17:50:30Z,0.04400818
2024-10-01T17:51:00Z,0.006682722
2024-10-01T17:51:30Z,0.027343811
2024-10-01T17:52:00Z,0.10243055
2024-10-01T17:52:30Z,0.11221108
2024-10-01T17:53:00Z,0.08712093
2024-10-01T17:53:30Z,0.035009906
2024-10-01T17:54:00Z,0.11315663
2024-10-01T17:54:30Z,0.13257748
2024-10-01T17:55:00Z,0.17786981
2024-10-01T17:55:30Z,0.0040446646
2024-10-01T17:56:00Z,0.05449174
2024-10-01T17:56:30Z,0.15629399
2024-10-01T17:57:00Z,0.1823109
2024-10-01T17:57:30Z,0.18433242
2024-10-01T17:58:00Z,0.08436371
2024-10-01T17:58:30Z,0.045879867
2024-10-01T17:59:00Z,0.033468828
2024-10-01T17:59:30Z,0.12172191
2024-10-01T18:00:00Z,0.19194107
2024-10-01T18:00:30Z,0.06967488
2024-10-01T18:01:00Z,0.087104455
2024-10-01T18:01:30Z,0.1674139
2024-10-01T18:02:00Z,0.1632569
2024-10-01T18:02:30Z,0.19720855
2024-10-01T18:03:00Z,0.075867064
2024-10-01T18:03:30Z,0.0917109
2024-10-01T18:04:00Z,0.05346857
2024-10-01T18:04:30Z,0.043863345
2024-10-01T18:05:00Z,0.16703704
2024-10-01T18:05:30Z,0.18614008
2024-10-01T18:06:00Z,0.038097
2024-10-01T18:06:30Z,0.15586469
2024-10-01T18:07:00Z,0.12868176
2024-10-01T18:07:30Z,0.19380781
2024-10-01T18:08:00Z,0.19539355
2024-10-01T18:08:30Z,0.0853266
2024-10-01T18:09:00Z,0.12916216
2024-10-01T18:09:30Z,0.013273817
2024-10-01T18:10:00Z,0.058073718
2024-10-01T18:10:30Z,0.120626524
2024-10-01T18:11:00Z,0.07221742
2024-10-01T18:11:30Z,0.04125627
2024-10-01T18:12:00Z,0.19014986
2024-10-01T18:12:30Z,0.045868464
2024-10-01T18:13:00Z,0.030910874
2024-10-01T18:13:30Z,0.00069700956
2024-10-01T18:14:00Z,0.014679785
2024-10-01T18:14:30Z,0.0033245883
2024-10-01T18:15:00Z,0.019804573
