Timestamp,Value
2024-10-01T17:24:00Z,0.7953906
2024-10-01T18:00:00Z,0
2024-10-01T19:12:00Z,0.6991108
2024-10-01T19:48:00Z,0.19744784
2024-10-01T20:24:00Z,0.5406543
2024-10-01T21:00:00Z,0.081393905
2024-10-01T21:36:00Z,0.95819634
2024-10-01T22:12:00Z,0
2024-10-01T22:48:00Z,0.9297788
2024-10-01T23:24:00Z,0
2024-10-02T01:12:00Z,0.90222836
2024-10-02T01:48:00Z,0
2024-10-02T02:24:00Z,0.89123625
2024-10-02T03:00:00Z,0
2024-10-02T04:12:00Z,0.29850075
2024-10-02T04:48:00Z,0.83420825
2024-10-02T05:24:00Z,0
2024-10-02T06:36:00Z,0.9863261
2024-10-02T07:12:00Z,0
2024-10-02T07:48:00Z,0.8782271
2024-10-02T08:24:00Z,0
2024-10-02T10:12:00Z,0.45092642
2024-10-02T10:48:00Z,0.9668631
2024-10-02T11:24:00Z,0
2024-10-02T12:00:00Z,0.95021546
2024-10-02T12:36:00Z,0
2024-10-02T13:48:00Z,0.98479867
2024-10-02T14:24:00Z,0
2024-10-02T18:00:00Z,0.89126515
2024-10-02T18:36:00Z,0
2024-10-02T21:00:00Z,0.27650732
2024-10-02T21:36:00Z,0.9865017
2024-10-02T22:12:00Z,0
2024-10-02T23:24:00Z,0.69818515
2024-10-03T00:36:00Z,0.357056
2024-10-03T01:48:00Z,0.6381102
2024-10-03T03:36:00Z,0.09240188
2024-10-03T04:12:00Z,0.62706834
2024-10-03T05:24:00Z,0.119702235
2024-10-03T06:00:00Z,0.8762918
2024-10-03T06:36:00Z,0
2024-10-03T07:12:00Z,0.14820597
2024-10-03T07:48:00Z,0.85702413
2024-10-03T08:24:00Z,0
2024-10-03T09:00:00Z,0.029601881
2024-10-03T09:36:00Z,0.68139714
2024-10-03T10:12:00Z,0.32790068
2024-10-03T10:48:00Z,0.998297
2024-10-03T11:24:00Z,0
2024-10-03T12:36:00Z,0.7168157
2024-10-03T13:12:00Z,0.04779842
2024-10-03T13:48:00Z,0.33904892
2024-10-03T14:24:00Z,0.061714794
2024-10-03T15:36:00Z,0.118190184
2024-10-03T17:24:00Z,0.8546671
2024-10-03T18:00:00Z,0
2024-10-03T18:36:00Z,0.5506545
2024-10-03T19:12:00Z,0.029666232
2024-10-03T20:24:00Z,0.034286886
2024-10-03T21:00:00Z,0.75381505
2024-10-03T21:36:00Z,0
2024-10-03T22:12:00Z,0.594172
2024-10-03T22:48:00Z,0.14986847
2024-10-03T23:24:00Z,0.82966053
2024-10-04T00:00:00Z,0
2024-10-04T00:36:00Z,0.94294536
2024-10-04T01:12:00Z,0
2024-10-04T03:00:00Z,0.47622275
2024-10-04T04:12:00Z,0.34031278
2024-10-04T04:48:00Z,0.7636417
2024-10-04T05:24:00Z,0
2024-10-04T06:00:00Z,0.4958097
2024-10-04T07:12:00Z,0.8244916
2024-10-04T07:48:00Z,0
2024-10-04T09:00:00Z,0.7360774
2024-10-04T10:12:00Z,0.1346152
2024-10-04T10:48:00Z,0.98468614
2024-10-04T11:24:00Z,0
