Timestamp,Value
2024-10-01T17:00:00Z,153.2019
2024-10-01T17:00:30Z,151.6262
2024-10-01T17:01:00Z,150.53659
2024-10-01T17:01:30Z,152.99272
2024-10-01T17:02:00Z,145.69641
2024-10-01T17:02:30Z,147.92938
2024-10-01T17:03:00Z,149.15572
2024-10-01T17:03:30Z,148.49039
2024-10-01T17:04:00Z,150.86377
2024-10-01T17:04:30Z,153.76625
2024-10-01T17:05:00Z,154.44618
2024-10-01T17:05:30Z,153.77711
2024-10-01T17:06:00Z,153.96791
2024-10-01T17:06:30Z,151.24942
2024-10-01T17:07:00Z,145.06999
2024-10-01T17:07:30Z,154.39188
2024-10-01T17:08:00Z,152.07317
2024-10-01T17:08:30Z,153.56186
2024-10-01T17:09:00Z,153.26622
2024-10-01T17:09:30Z,154.72327
2024-10-01T17:10:00Z,152.3785
2024-10-01T17:10:30Z,146.28674
2024-10-01T17:11:00Z,146.95874
2024-10-01T17:11:30Z,150.17174
2024-10-01T17:12:00Z,149.4927
2024-10-01T17:12:30Z,149.39882
2024-10-01T17:13:00Z,150.92378
2024-10-01T17:13:30Z,153.9758
2024-10-01T17:14:00Z,145.91953
2024-10-01T17:14:30Z,150.3307
2024-10-01T17:15:00Z,153.17722
2024-10-01T17:15:30Z,154.21535
2024-10-01T17:16:00Z,148.09016
2024-10-01T17:16:30Z,154.69267
2024-10-01T17:17:00Z,154.20827
2024-10-01T17:17:30Z,153.3003
2024-10-01T17:18:00Z,150.5444
2024-10-01T17:18:30Z,149.1633
2024-10-01T17:19:00Z,154.69046
2024-10-01T17:19:30Z,147.26723
2024-10-01T17:20:00Z,151.95375
2024-10-01T17:20:30Z,148.43289
2024-10-01T17:21:00Z,151.47383
2024-10-01T17:21:30Z,147.07478
2024-10-01T17:22:00Z,154.24817
2024-10-01T17:22:30Z,149.681
2024-10-01T17:23:00Z,145.30965
2024-10-01T17:23:30Z,152.20955
2024-10-01T17:24:00Z,149.6037
2024-10-01T17:24:30Z,0.09672902
2024-10-01T17:25:00Z,0.028866693
2024-10-01T17:25:30Z,0.033577535
2024-10-01T17:26:00Z,0.040836655
2024-10-01T17:26:30Z,0.17212945
2024-10-01T17:27:00Z,0.16737664
2024-10-01T17:27:30Z,0.18546341
2024-10-01T17:28:00Z,0.14034365
2024-10-01T17:28:30Z,0.0882345
2024-10-01T17:29:00Z,0.07281323
2024-10-01T17:29:30Z,0.17261548
2024-10-01T17:30:00Z,0.09059825
2024-10-01T17:30:30Z,0.07867322
2024-10-01T17:31:00Z,0.013398117
2024-10-01T17:31:30Z,0.16777582
2024-10-01T17:32:00Z,0.13109821
2024-10-01T17:32:30Z,0.19499052
2024-10-01T17:33:00Z,0.09946
2024-10-01T17:33:30Z,0.19847876
2024-10-01T17:34:00Z,0.058487117
2024-10-01T17:34:30Z,0.12155661
2024-10-01T17:35:00Z,0.017542126
2024-10-01T17:35:30Z,0.058082316
2024-10-01T17:36:00Z,0.1603246
2024-10-01T17:36:30Z,0.105392545
2024-10-01T17:37:00Z,0.0037655258
2024-10-01T17:37:30Z,0.06508142
2024-10-01T17:38:00Z,0.1539526
2024-10-01T17:38:30Z,0.1989045
2024-10-01T17:39:00Z,0.054001514
2024-10-01T17:39:30Z,0.17836387
2024-10-01T17:40:00Z,0.16545682
2024-10-01T17:40:30Z,0.15169802
2024-10-01T17:41:00Z,0.14815117
2024-10-01T17:41:30Z,0.11334584
2024-10-01T17:42:00Z,0.15686908
2024-10-01T17:42:30Z,0.008913213
2024-10-01T17:43:00Z,0.061980095
2024-10-01T17:43:30Z,0.14459689
2024-10-01T17:44:00Z,0.06006148
2024-10-01T17:44:30Z,0.1331291
2024-10-01T17:45:00Z,0.1439724
2024-10-01T17:45:30Z,0.04036538
2024-10-01T17:46:00Z,0.0377874
2024-10-01T17:46:30Z,0.07950829
2024-10-01T17:47:00Z,0.15603578
2024-10-01T17:47:30Z,0.082336985
2024-10-01T17:48:00Z,0.12830074
2024-10-01T17:48:30Z,0.12362485
2024-10-01T17:49:00Z,0.18089473
2024-10-01T17:49:30Z,0.055956148
2024-10-01T17:50:00Z,0.18196225
2024-10-01T17:50:30Z,0.08938499
2024-10-01T17:51:00Z,0.033459272
2024-10-01T17:51:30Z,0.18648146
2024-10-01T17:52:00Z,0.058166843
2024-10-01T17:52:30Z,0.015060357
2024-10-01T17:53:00Z,0.06562572
2024-10-01T17:53:30Z,0.10488706
2024-10-01T17:54:00Z,0.079296574
2024-10-01T17:54:30Z,0.023552142
2024-10-01T17:55:00Z,0.0059701246
2024-10-01T17:55:30Z,0.19295199
2024-10-01T17:56:00Z,0.009561105
2024-10-01T17:56:30Z,0.13714339
2024-10-01T17:57:00Z,0.12272789
2024-10-01T17:57:30Z,0.040895794
2024-10-01T17:58:00Z,0.03575004
2024-10-01T17:58:30Z,0.072999366
2024-10-01T17:59:00Z,0.05928805
2024-10-01T17:59:30Z,0.17079754
2024-10-01T18:00:00Z,0.06433159
2024-10-01T18:00:30Z,0.056064617
2024-10-01T18:01:00Z,0.06849749
2024-10-01T18:01:30Z,0.14956652
2024-10-01T18:02:00Z,0.09579264
2024-10-01T18:02:30Z,0.11995262
2024-10-01T18:03:00Z,0.10997391
2024-10-01T18:03:30Z,0.11708319
2024-10-01T18:04:00Z,0.098359436
2024-10-01T18:04:30Z,0.1843793
2024-10-01T18:05:00Z,0.062882714
2024-10-01T18:05:30Z,0.020606305
2024-10-01T18:06:00Z,0.012878223
2024-10-01T18:06:30Z,0.13850813
2024-10-01T18:07:00Z,0.19925202
2024-10-01T18:07:30Z,0.030470623
2024-10-01T18:08:00Z,0.1377583
2024-10-01T18:08:30Z,0.12422252
2024-10-01T18:09:00Z,0.17775463
2024-10-01T18:09:30Z,0.10208568
