Timestamp,Value
2024-10-01T17:24:00Z,0.912199
2024-10-01T18:00:00Z,0
2024-10-01T18:36:00Z,0.96881795
2024-10-01T19:12:00Z,0
2024-10-01T20:24:00Z,0.90145373
2024-10-01T21:00:00Z,0
2024-10-01T21:36:00Z,0.5628627
2024-10-01T22:12:00Z,0.17950977
2024-10-01T23:24:00Z,0.6148079
2024-10-02T01:12:00Z,0.3711655
2024-10-02T01:48:00Z,0.7211639
2024-10-02T03:36:00Z,0.37717485
2024-10-02T04:12:00Z,0.7781836
2024-10-02T04:48:00Z,0
2024-10-02T05:24:00Z,0.71741486
2024-10-02T06:00:00Z,0.016781822
2024-10-02T07:12:00Z,0.9512918
2024-10-02T07:48:00Z,0
2024-10-02T09:00:00Z,0.98267746
2024-10-02T09:36:00Z,0
2024-10-02T10:12:00Z,0.5514404
2024-10-02T11:24:00Z,0.026601246
2024-10-02T12:36:00Z,0.5145614
2024-10-02T13:12:00Z,0.1546769
2024-10-02T14:24:00Z,0.64117366
2024-10-02T15:00:00Z,0.020083308
2024-10-02T15:36:00Z,0.9082156
2024-10-02T16:12:00Z,0
2024-10-02T16:48:00Z,0.9096396
2024-10-02T17:24:00Z,0
2024-10-02T18:36:00Z,0.44328538
2024-10-02T19:12:00Z,0.21060213
2024-10-02T19:48:00Z,0.9636525
2024-10-02T20:24:00Z,0
2024-10-02T21:00:00Z,0.116162494
2024-10-02T21:36:00Z,0.6751333
2024-10-02T22:48:00Z,0.09155348
2024-10-03T00:00:00Z,0.9443343
2024-10-03T00:36:00Z,0
2024-10-03T01:12:00Z,0.82240486
2024-10-03T01:48:00Z,0
2024-10-03T02:24:00Z,0.6418008
2024-10-03T04:12:00Z,0.9506354
2024-10-03T04:48:00Z,0
2024-10-03T06:00:00Z,0.47145012
2024-10-03T06:36:00Z,0.053464428
2024-10-03T07:12:00Z,0.11838264
2024-10-03T07:48:00Z,0.8180861
2024-10-03T08:24:00Z,0
2024-10-03T09:00:00Z,0.024059124
2024-10-03T09:36:00Z,0.46923175
2024-10-03T11:24:00Z,0.41314802
2024-10-03T12:00:00Z,0.98075044
2024-10-03T12:36:00Z,0
2024-10-03T13:12:00Z,0.7435993
2024-10-03T13:48:00Z,0.9300894
2024-10-03T14:24:00Z,0
2024-10-03T16:48:00Z,0.9382329
2024-10-03T17:24:00Z,0
2024-10-03T18:00:00Z,0.72042173
2024-10-03T18:36:00Z,0.1899323
2024-10-03T19:12:00Z,0.87273705
2024-10-03T19:48:00Z,0
2024-10-03T20:24:00Z,0.8779029
2024-10-03T21:00:00Z,0
2024-10-03T22:12:00Z,0.74048597
2024-10-03T22:48:00Z,0.85543215
2024-10-03T23:24:00Z,0
2024-10-04T00:36:00Z,0.9584883
2024-10-04T01:12:00Z,0
2024-10-04T01:48:00Z,0.6884806
2024-10-04T02:24:00Z,0.9128833
2024-10-04T03:00:00Z,0
2024-10-04T03:36:00Z,0.8677136
2024-10-04T04:12:00Z,0
2024-10-04T04:48:00Z,0.8533747
2024-10-04T05:24:00Z,0
2024-10-04T06:00:00Z,0.6966731
2024-10-04T07:12:00Z,0.8930791
2024-10-04T07:48:00Z,0
2024-10-04T08:24:00Z,0.65351963
2024-10-04T09:00:00Z,0.83722365
2024-10-04T09:36:00Z,0
2024-10-04T10:48:00Z,0.532074
2024-10-04T12:36:00Z,0.5070244
2024-10-04T13:12:00Z,0.0033011301
2024-10-04T13:48:00Z,0.031053245
2024-10-04T14:24:00Z,0.78044814
2024-10-04T15:00:00Z,0
2024-10-04T15:36:00Z,0.39161903
2024-10-04T16:12:00Z,0.27503362
2024-10-04T17:24:00Z,0.85125697
2024-10-04T18:00:00Z,0
2024-10-04T19:12:00Z,0.49053714
2024-10-04T20:24:00Z,0.106502585
2024-10-04T21:00:00Z,0.8630625
2024-10-04T21:36:00Z,0
2024-10-04T22:12:00Z,0.64666635
2024-10-04T22:48:00Z,0.59790415
2024-10-04T23:24:00Z,0.012122317
2024-10-05T00:00:00Z,0.5836826
2024-10-05T01:12:00Z,0.47108102
2024-10-05T01:48:00Z,0.8380568
2024-10-05T02:24:00Z,0
2024-10-05T03:00:00Z,0.29825506
2024-10-05T03:36:00Z,0.1482762
2024-10-05T04:12:00Z,0.7024979
2024-10-05T06:00:00Z,0.7348643
2024-10-05T06:36:00Z,0.010549817
2024-10-05T07:12:00Z,0.88495946
2024-10-05T07:48:00Z,0
2024-10-05T08:24:00Z,0.54004276
2024-10-05T09:00:00Z,0.14184554
2024-10-05T09:36:00Z,0.7097525
2024-10-05T10:12:00Z,0.2812262
2024-10-05T11:24:00Z,0.52692264
2024-10-05T12:00:00Z,0.2923221
2024-10-05T12:36:00Z,0.8929014
2024-10-05T13:12:00Z,0
2024-10-05T13:48:00Z,0.7037135
2024-10-05T15:36:00Z,0.7412282
2024-10-05T16:12:00Z,0.15571612
2024-10-05T16:48:00Z,0.49467406
2024-10-05T17:24:00Z,0.032772884
2024-10-05T18:00:00Z,0.6500661
2024-10-05T18:36:00Z,0.2533528
2024-10-05T19:48:00Z,0.41188514
2024-10-05T20:24:00Z,0.24608901
2024-10-05T21:36:00Z,0.8795758
2024-10-05T22:12:00Z,0
2024-10-05T22:48:00Z,0.7826199
2024-10-05T23:24:00Z,0
2024-10-06T00:00:00Z,0.73385805
2024-10-06T01:12:00Z,0.46988028
2024-10-06T01:48:00Z,0.9552704
2024-10-06T02:24:00Z,0
2024-10-06T03:00:00Z,0.9582264
2024-10-06T03:36:00Z,0
2024-10-06T04:12:00Z,0.5312424
2024-10-06T05:24:00Z,0.20687164
2024-10-06T06:00:00Z,0.6511904
2024-10-06T07:12:00Z,0.6471148
2024-10-06T07:48:00Z,0.11017572
2024-10-06T08:24:00Z,0.5048208
2024-10-06T10:12:00Z,0.20500235
2024-10-06T10:48:00Z,0.8333524
2024-10-06T11:24:00Z,0
2024-10-06T12:00:00Z,0.71980023
2024-10-06T12:36:00Z,0.90206516
2024-10-06T13:12:00Z,0
2024-10-06T13:48:00Z,0.87996906
2024-10-06T14:24:00Z,0
2024-10-06T15:36:00Z,0.028866122
2024-10-06T16:12:00Z,0.7298528
2024-10-06T17:24:00Z,0.803581
2024-10-06T18:00:00Z,0
2024-10-06T19:12:00Z,0.05243177
2024-10-06T19:48:00Z,0.42898884
2024-10-06T21:00:00Z,0.8350994
2024-10-06T21:36:00Z,0
2024-10-06T22:12:00Z,0.74444634
2024-10-06T22:48:00Z,0.23817201
2024-10-06T23:24:00Z,0.81275445
2024-10-07T00:00:00Z,0
2024-10-07T00:36:00Z,0.7559664
2024-10-07T01:12:00Z,0
2024-10-07T03:36:00Z,0.88284844
2024-10-07T04:12:00Z,0
2024-10-07T06:00:00Z,0.93478966
2024-10-07T06:36:00Z,0
2024-10-07T07:12:00Z,0.7604931
2024-10-07T07:48:00Z,0
2024-10-07T09:00:00Z,0.31683263
2024-10-07T09:36:00Z,0.04466379
2024-10-07T10:48:00Z,0.583512
2024-10-07T11:24:00Z,0.24527948
2024-10-07T12:00:00Z,0.7326068
2024-10-07T12:36:00Z,0.25517184
2024-10-07T13:12:00Z,0.5134146
2024-10-07T13:48:00Z,0.26225626
2024-10-07T15:00:00Z,0.43653598
2024-10-07T16:12:00Z,0.18593678
2024-10-07T17:24:00Z,0.8417374
2024-10-07T18:00:00Z,0
2024-10-07T18:36:00Z,0.65755767
2024-10-07T19:12:00Z,0.34770572
2024-10-07T19:48:00Z,0.61092794
2024-10-07T20:24:00Z,0.052702095
2024-10-07T21:00:00Z,0.9144286
2024-10-07T21:36:00Z,0
2024-10-07T22:48:00Z,0.074606255
2024-10-07T23:24:00Z,0.5679608
2024-10-08T00:00:00Z,0.09758773
2024-10-08T00:36:00Z,0.2722267
2024-10-08T01:12:00Z,0.010383027
2024-10-08T01:48:00Z,0.6873905
2024-10-08T02:24:00Z,0.79177487
2024-10-08T03:00:00Z,0
2024-10-08T03:36:00Z,0.68735594
2024-10-08T04:12:00Z,0.2391372
2024-10-08T04:48:00Z,0.98449165
2024-10-08T05:24:00Z,0
2024-10-08T06:00:00Z,0.99540997
2024-10-08T06:36:00Z,0
2024-10-08T07:12:00Z,0.8227748
2024-10-08T07:48:00Z,0
2024-10-08T08:24:00Z,0.9927281
2024-10-08T09:00:00Z,0
2024-10-08T09:36:00Z,0.928801
2024-10-08T10:12:00Z,0
2024-10-08T10:48:00Z,0.47509527
2024-10-08T12:00:00Z,0.04092791
2024-10-08T13:48:00Z,0.049977463
2024-10-08T14:24:00Z,0.56910497
2024-10-08T15:00:00Z,0.15615126
2024-10-08T15:36:00Z,0.66844535
2024-10-08T16:48:00Z,0.69363487
2024-10-08T17:24:00Z,0.0024764556
2024-10-08T18:00:00Z,0.65813106
2024-10-08T19:12:00Z,0.546895
2024-10-08T19:48:00Z,0.09165377
2024-10-08T21:00:00Z,0.1493023
2024-10-08T21:36:00Z,0.9525184
2024-10-08T22:12:00Z,0
2024-10-08T22:48:00Z,0.38098454
2024-10-08T23:24:00Z,0.23129877
2024-10-09T00:00:00Z,0.8757276
2024-10-09T00:36:00Z,0
2024-10-09T01:12:00Z,0.6461835
2024-10-09T01:48:00Z,0.5991975
2024-10-09T02:24:00Z,0.029757144
2024-10-09T03:00:00Z,0.43904215
2024-10-09T03:36:00Z,0.18622336
2024-10-09T04:12:00Z,0.6700322
2024-10-09T05:24:00Z,0.29019618
2024-10-09T06:00:00Z,0.83925873
2024-10-09T06:36:00Z,0
2024-10-09T07:12:00Z,0.5155202
2024-10-09T07:48:00Z,0.15432951
2024-10-09T08:24:00Z,0.6293195
2024-10-09T09:00:00Z,0.61348236
2024-10-09T09:36:00Z,0.07601006
2024-10-09T10:48:00Z,0.51063836
2024-10-09T11:24:00Z,0.32071385
2024-10-09T12:36:00Z,0.9686856
2024-10-09T13:12:00Z,0
2024-10-09T14:24:00Z,0.5082191
2024-10-09T15:00:00Z,0.494312
2024-10-09T15:36:00Z,0.07843052
2024-10-09T16:48:00Z,0.90996206
2024-10-09T17:24:00Z,0
2024-10-09T18:00:00Z,0.59898394
2024-10-09T19:12:00Z,0.26321393
2024-10-09T19:48:00Z,0.7882238
2024-10-09T20:24:00Z,0
2024-10-09T21:00:00Z,0.520767
2024-10-09T23:24:00Z,0.94382054
2024-10-10T00:00:00Z,0
2024-10-10T00:36:00Z,0.3439965
2024-10-10T01:12:00Z,0.22364727
2024-10-10T01:48:00Z,0.53791904
2024-10-10T02:24:00Z,0.11621368
2024-10-10T03:00:00Z,0.15976343
2024-10-10T03:36:00Z,0.7866757
2024-10-10T04:12:00Z,0
