Timestamp,Value
2024-10-01T17:00:00Z,180.44826
2024-10-01T17:00:30Z,177.66212
2024-10-01T17:01:00Z,180.91376
2024-10-01T17:01:30Z,177.18239
2024-10-01T17:02:00Z,178.12378
2024-10-01T17:02:30Z,182.00093
2024-10-01T17:03:00Z,177.77971
2024-10-01T17:03:30Z,182.02176
2024-10-01T17:04:00Z,179.99478
2024-10-01T17:04:30Z,177.61847
2024-10-01T17:05:00Z,182.85382
2024-10-01T17:05:30Z,179.40523
2024-10-01T17:06:00Z,178.83838
2024-10-01T17:06:30Z,179.03546
2024-10-01T17:07:00Z,180.53644
2024-10-01T17:07:30Z,178.10403
2024-10-01T17:08:00Z,177.54198
2024-10-01T17:08:30Z,179.13339
2024-10-01T17:09:00Z,181.69814
2024-10-01T17:09:30Z,180.15012
2024-10-01T17:10:00Z,182.37894
2024-10-01T17:10:30Z,180.24722
2024-10-01T17:11:00Z,180.61536
2024-10-01T17:11:30Z,178.44604
2024-10-01T17:12:00Z,180.49847
2024-10-01T17:12:30Z,182.90288
2024-10-01T17:13:00Z,179.74356
2024-10-01T17:13:30Z,181.45851
2024-10-01T17:14:00Z,182.63705
2024-10-01T17:14:30Z,179.90306
2024-10-01T17:15:00Z,182.95467
2024-10-01T17:15:30Z,177.19225
2024-10-01T17:16:00Z,178.94865
2024-10-01T17:16:30Z,181.15233
2024-10-01T17:17:00Z,181.72662
2024-10-01T17:17:30Z,182.7787
2024-10-01T17:18:00Z,182.27777
2024-10-01T17:18:30Z,181.41438
2024-10-01T17:19:00Z,177.5853
2024-10-01T17:19:30Z,180.70041
2024-10-01T17:20:00Z,181.95299
2024-10-01T17:20:30Z,180.34088
2024-10-01T17:21:00Z,178.6466
2024-10-01T17:21:30Z,180.74165
2024-10-01T17:22:00Z,177.12325
2024-10-01T17:22:30Z,178.10497
2024-10-01T17:23:00Z,178.47261
2024-10-01T17:23:30Z,181.50386
2024-10-01T17:24:00Z,181.50386
2024-10-01T17:24:30Z,180.67293
2024-10-01T17:25:00Z,182.09964
2024-10-01T17:25:30Z,182.2481
2024-10-01T17:26:00Z,182.21873
2024-10-01T17:26:30Z,178.28378
2024-10-01T17:27:00Z,177.5836
2024-10-01T17:27:30Z,180.18903
2024-10-01T17:28:00Z,177.70345
2024-10-01T17:28:30Z,177.54616
2024-10-01T17:29:00Z,178.0418
2024-10-01T17:29:30Z,181.01306
2024-10-01T17:30:00Z,179.05225
2024-10-01T17:30:30Z,178.46849
2024-10-01T17:31:00Z,179.20897
2024-10-01T17:31:30Z,177.42691
2024-10-01T17:32:00Z,182.64238
2024-10-01T17:32:30Z,181.37848
2024-10-01T17:33:00Z,179.91237
2024-10-01T17:33:30Z,181.60077
2024-10-01T17:34:00Z,182.7049
2024-10-01T17:34:30Z,181.12215
2024-10-01T17:35:00Z,177.36282
2024-10-01T17:35:30Z,180.15804
2024-10-01T17:36:00Z,179.9342
2024-10-01T17:36:30Z,177.40152
2024-10-01T17:37:00Z,177.92645
2024-10-01T17:37:30Z,180.46207
2024-10-01T17:38:00Z,177.37903
2024-10-01T17:38:30Z,182.47072
2024-10-01T17:39:00Z,182.86066
2024-10-01T17:39:30Z,179.187
2024-10-01T17:40:00Z,178.15164
2024-10-01T17:40:30Z,179.28749
2024-10-01T17:41:00Z,178.06529
2024-10-01T17:41:30Z,179.11807
2024-10-01T17:42:00Z,180.04517
2024-10-01T17:42:30Z,181.85683
2024-10-01T17:43:00Z,180.88
2024-10-01T17:43:30Z,180.56487
2024-10-01T17:44:00Z,180.61603
2024-10-01T17:44:30Z,182.1405
2024-10-01T17:45:00Z,179.77325
2024-10-01T17:45:30Z,179.22003
2024-10-01T17:46:00Z,177.19403
2024-10-01T17:46:30Z,179.49837
2024-10-01T17:47:00Z,180.93996
2024-10-01T17:47:30Z,178.1671
2024-10-01T17:48:00Z,181.32991
2024-10-01T17:48:30Z,182.44899
2024-10-01T17:49:00Z,178.67905
2024-10-01T17:49:30Z,179.17476
2024-10-01T17:50:00Z,178.36914
2024-10-01T17:50:30Z,177.66069
2024-10-01T17:51:00Z,179.21683
2024-10-01T17:51:30Z,177.15373
2024-10-01T17:52:00Z,179.18037
2024-10-01T17:52:30Z,177.70955
2024-10-01T17:53:00Z,181.03288
2024-10-01T17:53:30Z,182.2707
2024-10-01T17:54:00Z,178.91727
2024-10-01T17:54:30Z,179.73347
2024-10-01T17:55:00Z,180.81328
2024-10-01T17:55:30Z,182.35283
2024-10-01T17:56:00Z,181.3513
2024-10-01T17:56:30Z,179.19498
2024-10-01T17:57:00Z,180.96342
2024-10-01T17:57:30Z,179.40666
2024-10-01T17:58:00Z,179.05367
2024-10-01T17:58:30Z,180.35262
2024-10-01T17:59:00Z,179.06035
2024-10-01T17:59:30Z,179.3519
2024-10-01T18:00:00Z,177.191
2024-10-01T18:00:30Z,177.98674
2024-10-01T18:01:00Z,182.56564
2024-10-01T18:01:30Z,181.49864
2024-10-01T18:02:00Z,179.8075
2024-10-01T18:02:30Z,177.30827
2024-10-01T18:03:00Z,180.49706
