Timestamp,Value
2024-10-01T17:00:00Z,177.74748
2024-10-01T17:00:30Z,181.96024
2024-10-01T17:01:00Z,178.13347
2024-10-01T17:01:30Z,182.37956
2024-10-01T17:02:00Z,179.90654
2024-10-01T17:02:30Z,179.85649
2024-10-01T17:03:00Z,177.83957
2024-10-01T17:03:30Z,178.56294
2024-10-01T17:04:00Z,181.94603
2024-10-01T17:04:30Z,178.71014
2024-10-01T17:05:00Z,181.40501
2024-10-01T17:05:30Z,181.7484
2024-10-01T17:06:00Z,178.28253
2024-10-01T17:06:30Z,178.98836
2024-10-01T17:07:00Z,182.60394
2024-10-01T17:07:30Z,181.80733
2024-10-01T17:08:00Z,182.98108
2024-10-01T17:08:30Z,179.17102
2024-10-01T17:09:00Z,177.38702
2024-10-01T17:09:30Z,181.45007
2024-10-01T17:10:00Z,180.66747
2024-10-01T17:10:30Z,178.5
2024-10-01T17:11:00Z,182.91135
2024-10-01T17:11:30Z,178.71568
2024-10-01T17:12:00Z,181.87088
2024-10-01T17:12:30Z,182.41121
2024-10-01T17:13:00Z,178.27293
2024-10-01T17:13:30Z,179.19904
2024-10-01T17:14:00Z,178.02841
2024-10-01T17:14:30Z,180.36456
2024-10-01T17:15:00Z,179.64413
2024-10-01T17:15:30Z,181.33884
2024-10-01T17:16:00Z,182.81046
2024-10-01T17:16:30Z,180.2122
2024-10-01T17:17:00Z,180.29271
2024-10-01T17:17:30Z,182.89671
2024-10-01T17:18:00Z,177.54274
2024-10-01T17:18:30Z,177.71016
2024-10-01T17:19:00Z,179.9884
2024-10-01T17:19:30Z,181.5397
2024-10-01T17:20:00Z,178.80093
2024-10-01T17:20:30Z,180.25082
2024-10-01T17:21:00Z,180.19408
2024-10-01T17:21:30Z,180.53238
2024-10-01T17:22:00Z,181.69386
2024-10-01T17:22:30Z,177.54077
2024-10-01T17:23:00Z,182.57248
2024-10-01T17:23:30Z,180.03456
2024-10-01T17:24:00Z,178.70091
2024-10-01T17:24:30Z,182.79433
2024-10-01T17:25:00Z,177.37172
2024-10-01T17:25:30Z,177.12071
2024-10-01T17:26:00Z,180.10707
2024-10-01T17:26:30Z,177.92911
2024-10-01T17:27:00Z,181.31183
2024-10-01T17:27:30Z,178.33844
2024-10-01T17:28:00Z,180.396
2024-10-01T17:28:30Z,180.25735
2024-10-01T17:29:00Z,177.75893
2024-10-01T17:29:30Z,181.04591
2024-10-01T17:30:00Z,178.80215
2024-10-01T17:30:30Z,181.99086
2024-10-01T17:31:00Z,180.37466
2024-10-01T17:31:30Z,181.99902
2024-10-01T17:32:00Z,182.21692
2024-10-01T17:32:30Z,182.09067
2024-10-01T17:33:00Z,177.17018
2024-10-01T17:33:30Z,181.86006
2024-10-01T17:34:00Z,179.84596
2024-10-01T17:34:30Z,182.6481
2024-10-01T17:35:00Z,177.2532
2024-10-01T17:35:30Z,177.53972
2024-10-01T17:36:00Z,178.72565
2024-10-01T17:36:30Z,178.45969
2024-10-01T17:37:00Z,181.13988
2024-10-01T17:37:30Z,182.3807
2024-10-01T17:38:00Z,181.3938
2024-10-01T17:38:30Z,179.20181
2024-10-01T17:39:00Z,177.00793
2024-10-01T17:39:30Z,180.4658
2024-10-01T17:40:00Z,182.8116
2024-10-01T17:40:30Z,181.16975
