Timestamp,Value
2024-10-01T17:24:00Z,25.905388
2024-10-01T18:00:00Z,0
2024-10-01T18:36:00Z,24.58111
2024-10-01T19:12:00Z,24.75219
2024-10-01T19:48:00Z,25.595676
2024-10-01T20:24:00Z,24.039959
2024-10-01T21:00:00Z,24.187027
2024-10-01T21:36:00Z,25.872103
2024-10-01T22:48:00Z,25.22929
2024-10-01T23:24:00Z,24.545803
2024-10-02T00:00:00Z,25.533289
2024-10-02T00:36:00Z,25.221863
2024-10-02T01:12:00Z,0
2024-10-02T02:24:00Z,25.168344
2024-10-02T03:00:00Z,24.76426
2024-10-02T03:36:00Z,25.99611
2024-10-02T04:48:00Z,24.53696
2024-10-02T06:00:00Z,0
2024-10-02T06:36:00Z,25.99453
2024-10-02T07:12:00Z,0
2024-10-02T07:48:00Z,25.799795
2024-10-02T08:24:00Z,0
2024-10-02T09:00:00Z,30.543005
2024-10-02T09:36:00Z,24.790943
2024-10-02T11:24:00Z,24.275023
2024-10-02T12:00:00Z,25.77628
2024-10-02T12:36:00Z,0
2024-10-02T13:48:00Z,25.734524
2024-10-02T14:24:00Z,0
2024-10-02T15:36:00Z,25.632914
2024-10-02T18:36:00Z,24.040602
2024-10-02T19:12:00Z,0
2024-10-02T19:48:00Z,30.44124
2024-10-02T20:24:00Z,24.295986
2024-10-02T21:00:00Z,25.937395
2024-10-02T22:12:00Z,25.924776
2024-10-02T23:24:00Z,24.938744
2024-10-03T00:00:00Z,0
2024-10-03T00:36:00Z,25.695429
2024-10-03T01:12:00Z,24.92581
2024-10-03T02:24:00Z,24.19055
2024-10-03T03:00:00Z,25.72175
2024-10-03T04:12:00Z,25.164606
2024-10-03T07:48:00Z,24.506405
2024-10-03T08:24:00Z,0
2024-10-03T10:12:00Z,25.169714
2024-10-03T13:12:00Z,25.87196
2024-10-03T13:48:00Z,0
2024-10-03T14:24:00Z,25.136602
2024-10-03T15:00:00Z,24.619188
2024-10-03T16:12:00Z,25.93901
2024-10-03T16:48:00Z,25.686234
2024-10-03T17:24:00Z,24.926937
2024-10-03T18:00:00Z,30.253819
2024-10-03T18:36:00Z,25.915394
2024-10-03T19:48:00Z,25.75169
2024-10-03T20:24:00Z,24.628319
2024-10-03T22:12:00Z,25.262573
2024-10-04T00:00:00Z,24.33428
2024-10-04T00:36:00Z,25.687803
2024-10-04T02:24:00Z,24.203482
2024-10-04T03:00:00Z,25.504503
2024-10-04T07:12:00Z,24.92985
2024-10-04T07:48:00Z,30.405796
2024-10-04T08:24:00Z,24.466154
2024-10-04T09:36:00Z,25.906822
2024-10-04T10:12:00Z,25.604065
2024-10-04T11:24:00Z,24.002974
2024-10-04T12:00:00Z,24.945969
2024-10-04T13:12:00Z,25.55545
2024-10-04T13:48:00Z,24.445555
2024-10-04T14:24:00Z,25.120394
2024-10-04T15:00:00Z,24.94598
2024-10-04T15:36:00Z,25.925968
2024-10-04T16:12:00Z,24.597586
2024-10-04T18:00:00Z,25.847927
2024-10-04T19:48:00Z,25.037477
2024-10-04T20:24:00Z,30.880001
2024-10-04T21:00:00Z,24.825724
2024-10-04T22:12:00Z,29.2042
2024-10-04T22:48:00Z,25.18216
2024-10-04T23:24:00Z,24.757616
2024-10-05T00:00:00Z,0
2024-10-05T00:36:00Z,24.938986
2024-10-05T01:12:00Z,25.907213
2024-10-05T02:24:00Z,25.086283
2024-10-05T03:36:00Z,25.394354
2024-10-05T04:48:00Z,25.288439
2024-10-05T05:24:00Z,24.565264
2024-10-05T07:12:00Z,25.095028
2024-10-05T07:48:00Z,25.610031
2024-10-05T09:00:00Z,24.307894
2024-10-05T10:48:00Z,24.806147
2024-10-05T11:24:00Z,0
2024-10-05T12:00:00Z,24.708584
2024-10-05T13:12:00Z,25.51658
2024-10-05T14:24:00Z,24.640478
2024-10-05T16:12:00Z,0
2024-10-05T16:48:00Z,25.553495
2024-10-05T17:24:00Z,0
2024-10-05T18:00:00Z,24.994171
2024-10-05T18:36:00Z,30.846628
2024-10-05T19:12:00Z,24.61955
2024-10-05T19:48:00Z,24.359482
2024-10-05T20:24:00Z,25.804161
2024-10-05T21:36:00Z,24.338303
2024-10-05T22:12:00Z,24.316177
2024-10-05T23:24:00Z,25.389933
2024-10-06T00:36:00Z,25.641254
2024-10-06T01:12:00Z,24.99783
2024-10-06T02:24:00Z,25.325432
2024-10-06T03:00:00Z,25.916285
2024-10-06T03:36:00Z,0
2024-10-06T04:48:00Z,25.557508
2024-10-06T05:24:00Z,24.215277
2024-10-06T06:00:00Z,25.54604
2024-10-06T07:12:00Z,24.932514
2024-10-06T07:48:00Z,30.469831
2024-10-06T08:24:00Z,24.447613
2024-10-06T09:36:00Z,25.906
2024-10-06T10:12:00Z,25.807154
2024-10-06T10:48:00Z,24.592632
2024-10-06T12:36:00Z,24.552359
2024-10-06T13:12:00Z,0
2024-10-06T13:48:00Z,25.145082
2024-10-06T15:00:00Z,24.528765
2024-10-06T16:48:00Z,24.983768
2024-10-06T17:24:00Z,24.30582
2024-10-06T18:00:00Z,24.391048
2024-10-06T18:36:00Z,25.735493
2024-10-06T19:12:00Z,0
2024-10-06T19:48:00Z,24.69932
2024-10-06T20:24:00Z,25.12536
