Timestamp,Value
2024-10-01T17:00:00Z,248.46701
2024-10-01T17:00:30Z,259.6543
2024-10-01T17:01:00Z,232.97444
2024-10-01T17:01:30Z,239.42891
2024-10-01T17:02:00Z,257.43387
2024-10-01T17:02:30Z,242.75328
2024-10-01T17:03:00Z,246.77652
2024-10-01T17:03:30Z,255.72
2024-10-01T17:04:00Z,237.58817
2024-10-01T17:04:30Z,238.17352
2024-10-01T17:05:00Z,259.14517
2024-10-01T17:05:30Z,235.60155
2024-10-01T17:06:00Z,249.40103
2024-10-01T17:06:30Z,240.25052
2024-10-01T17:07:00Z,264.78372
2024-10-01T17:07:30Z,265.75104
2024-10-01T17:08:00Z,238.77374
2024-10-01T17:08:30Z,255.16699
2024-10-01T17:09:00Z,264.94293
2024-10-01T17:09:30Z,261.49194
2024-10-01T17:10:00Z,254.09087
2024-10-01T17:10:30Z,238.28615
2024-10-01T17:11:00Z,257.302
2024-10-01T17:11:30Z,256.17053
2024-10-01T17:12:00Z,248.4423
2024-10-01T17:12:30Z,259.57886
2024-10-01T17:13:00Z,252.16202
2024-10-01T17:13:30Z,248.6498
2024-10-01T17:14:00Z,259.03183
2024-10-01T17:14:30Z,251.31398
2024-10-01T17:15:00Z,254.02386
2024-10-01T17:15:30Z,249.52132
2024-10-01T17:16:00Z,235.25171
2024-10-01T17:16:30Z,255.52097
2024-10-01T17:17:00Z,260.2512
2024-10-01T17:17:30Z,234.65463
2024-10-01T17:18:00Z,245.01662
2024-10-01T17:18:30Z,258.78592
2024-10-01T17:19:00Z,248.97937
2024-10-01T17:19:30Z,250.05156
2024-10-01T17:20:00Z,251.61375
2024-10-01T17:20:30Z,243.63733
2024-10-01T17:21:00Z,256.01657
2024-10-01T17:21:30Z,235.92598
2024-10-01T17:22:00Z,247.07845
2024-10-01T17:22:30Z,247.4497
2024-10-01T17:23:00Z,256.8772
2024-10-01T17:23:30Z,232.79454
2024-10-01T17:24:00Z,248.21858
2024-10-01T17:24:30Z,0
2024-10-01T17:25:00Z,0
2024-10-01T17:25:30Z,0
2024-10-01T17:26:00Z,0
2024-10-01T17:26:30Z,0
2024-10-01T17:27:00Z,0
2024-10-01T17:27:30Z,0
2024-10-01T17:28:00Z,0
2024-10-01T17:28:30Z,0
2024-10-01T17:29:00Z,0
2024-10-01T17:29:30Z,0
2024-10-01T17:30:00Z,0
2024-10-01T17:30:30Z,0
2024-10-01T17:31:00Z,0
2024-10-01T17:31:30Z,0
2024-10-01T17:32:00Z,0
2024-10-01T17:32:30Z,0
2024-10-01T17:33:00Z,0
2024-10-01T17:33:30Z,0
2024-10-01T17:34:00Z,0
2024-10-01T17:34:30Z,0
2024-10-01T17:35:00Z,0
2024-10-01T17:35:30Z,0
2024-10-01T17:36:00Z,0
2024-10-01T17:36:30Z,0
2024-10-01T17:37:00Z,0
2024-10-01T17:37:30Z,0
2024-10-01T17:38:00Z,0
2024-10-01T17:38:30Z,0
2024-10-01T17:39:00Z,0
2024-10-01T17:39:30Z,0
2024-10-01T17:40:00Z,0
2024-10-01T17:40:30Z,0
2024-10-01T17:41:00Z,0
2024-10-01T17:41:30Z,0
2024-10-01T17:42:00Z,0
2024-10-01T17:42:30Z,0
2024-10-01T17:43:00Z,0
2024-10-01T17:43:30Z,0
2024-10-01T17:44:00Z,0
2024-10-01T17:44:30Z,0
2024-10-01T17:45:00Z,0
2024-10-01T17:45:30Z,0
2024-10-01T17:46:00Z,0
2024-10-01T17:46:30Z,0
2024-10-01T17:47:00Z,0
2024-10-01T17:47:30Z,0
2024-10-01T17:48:00Z,0
2024-10-01T17:48:30Z,0
2024-10-01T17:49:00Z,0
2024-10-01T17:49:30Z,0
2024-10-01T17:50:00Z,0
2024-10-01T17:50:30Z,0
2024-10-01T17:51:00Z,0
2024-10-01T17:51:30Z,0
2024-10-01T17:52:00Z,0
2024-10-01T17:52:30Z,0
2024-10-01T17:53:00Z,0
2024-10-01T17:53:30Z,0
2024-10-01T17:54:00Z,0
2024-10-01T17:54:30Z,0
2024-10-01T17:55:00Z,0
2024-10-01T17:55:30Z,0
2024-10-01T17:56:00Z,0
2024-10-01T17:56:30Z,0
2024-10-01T17:57:00Z,0
2024-10-01T17:57:30Z,0
2024-10-01T17:58:00Z,0
2024-10-01T17:58:30Z,0
2024-10-01T17:59:00Z,0
2024-10-01T17:59:30Z,0
2024-10-01T18:00:00Z,0
2024-10-01T18:00:30Z,0
2024-10-01T18:01:00Z,0
2024-10-01T18:01:30Z,0
2024-10-01T18:02:00Z,0
2024-10-01T18:02:30Z,0
2024-10-01T18:03:00Z,0
2024-10-01T18:03:30Z,0
2024-10-01T18:04:00Z,0
2024-10-01T18:04:30Z,0
2024-10-01T18:05:00Z,0
2024-10-01T18:05:30Z,0
2024-10-01T18:06:00Z,0
2024-10-01T18:06:30Z,0
2024-10-01T18:07:00Z,0
2024-10-01T18:07:30Z,0
2024-10-01T18:08:00Z,0
2024-10-01T18:08:30Z,0
2024-10-01T18:09:00Z,0
2024-10-01T18:09:30Z,0
2024-10-01T18:10:00Z,0
2024-10-01T18:10:30Z,0
2024-10-01T18:11:00Z,0
2024-10-01T18:11:30Z,0
2024-10-01T18:12:00Z,0
2024-10-01T18:12:30Z,0
2024-10-01T18:13:00Z,0
2024-10-01T18:13:30Z,0
2024-10-01T18:14:00Z,0
2024-10-01T18:14:30Z,0
2024-10-01T18:15:00Z,0
2024-10-01T18:15:30Z,0
2024-10-01T18:16:00Z,0
2024-10-01T18:16:30Z,0
2024-10-01T18:17:00Z,0
2024-10-01T18:17:30Z,0
2024-10-01T18:18:00Z,0
2024-10-01T18:18:30Z,0
2024-10-01T18:19:00Z,0
2024-10-01T18:19:30Z,0
2024-10-01T18:20:00Z,0
2024-10-01T18:20:30Z,0
2024-10-01T18:21:00Z,0
2024-10-01T18:21:30Z,0
2024-10-01T18:22:00Z,0
2024-10-01T18:22:30Z,0
2024-10-01T18:23:00Z,0
2024-10-01T18:23:30Z,0
2024-10-01T18:24:00Z,0
2024-10-01T18:24:30Z,0
2024-10-01T18:25:00Z,0
2024-10-01T18:25:30Z,0
2024-10-01T18:26:00Z,0
2024-10-01T18:26:30Z,0
2024-10-01T18:27:00Z,0
2024-10-01T18:27:30Z,0
2024-10-01T18:28:00Z,0
2024-10-01T18:28:30Z,0
2024-10-01T18:29:00Z,0
2024-10-01T18:29:30Z,0
2024-10-01T18:30:00Z,0
2024-10-01T18:30:30Z,0
2024-10-01T18:31:00Z,0
2024-10-01T18:31:30Z,0
2024-10-01T18:32:00Z,0
2024-10-01T18:32:30Z,0
2024-10-01T18:33:00Z,0
2024-10-01T18:33:30Z,0
2024-10-01T18:34:00Z,0
2024-10-01T18:34:30Z,0
2024-10-01T18:35:00Z,0
2024-10-01T18:35:30Z,0
2024-10-01T18:36:00Z,245.97112
2024-10-01T18:36:30Z,264.53464
2024-10-01T18:37:00Z,250.20816
2024-10-01T18:37:30Z,266.75055
2024-10-01T18:38:00Z,256.5864
2024-10-01T18:38:30Z,248.39513
2024-10-01T18:39:00Z,257.47952
2024-10-01T18:39:30Z,239.13338
2024-10-01T18:40:00Z,234.15092
2024-10-01T18:40:30Z,260.51492
2024-10-01T18:41:00Z,246.30553
2024-10-01T18:41:30Z,254.52956
2024-10-01T18:42:00Z,260.51746
2024-10-01T18:42:30Z,251.3019
2024-10-01T18:43:00Z,260.08792
2024-10-01T18:43:30Z,267.365
2024-10-01T18:44:00Z,253.98793
2024-10-01T18:44:30Z,238.0597
2024-10-01T18:45:00Z,254.92874
2024-10-01T18:45:30Z,253.4029
2024-10-01T18:46:00Z,262.22675
2024-10-01T18:46:30Z,245.43651
2024-10-01T18:47:00Z,253.54967
2024-10-01T18:47:30Z,253.43794
2024-10-01T18:48:00Z,243.3245
2024-10-01T18:48:30Z,249.22476
2024-10-01T18:49:00Z,233.2114
2024-10-01T18:49:30Z,251.39056
2024-10-01T18:50:00Z,262.46408
2024-10-01T18:50:30Z,256.51215
2024-10-01T18:51:00Z,249.06004
2024-10-01T18:51:30Z,259.8007
2024-10-01T18:52:00Z,238.54567
2024-10-01T18:52:30Z,236.64584
2024-10-01T18:53:00Z,232.90465
2024-10-01T18:53:30Z,233.1135
2024-10-01T18:54:00Z,239.07422
2024-10-01T18:54:30Z,234.01082
2024-10-01T18:55:00Z,265.81052
2024-10-01T18:55:30Z,250.99106
2024-10-01T18:56:00Z,262.0661
2024-10-01T18:56:30Z,263.8192
2024-10-01T18:57:00Z,242.9068
2024-10-01T18:57:30Z,265.4888
2024-10-01T18:58:00Z,237.79204
2024-10-01T18:58:30Z,253.3568
2024-10-01T18:59:00Z,247.5142
2024-10-01T18:59:30Z,235.23006
2024-10-01T19:00:00Z,256.50687
2024-10-01T19:00:30Z,234.21016
2024-10-01T19:01:00Z,255.92209
2024-10-01T19:01:30Z,245.49179
2024-10-01T19:02:00Z,250.0242
2024-10-01T19:02:30Z,259.06195
2024-10-01T19:03:00Z,263.31088
2024-10-01T19:03:30Z,246.17978
2024-10-01T19:04:00Z,254.82939
2024-10-01T19:04:30Z,259.8537
2024-10-01T19:05:00Z,266.48288
2024-10-01T19:05:30Z,236.67279
2024-10-01T19:06:00Z,264.57288
2024-10-01T19:06:30Z,251.69252
2024-10-01T19:07:00Z,236.321
2024-10-01T19:07:30Z,245.52074
2024-10-01T19:08:00Z,238.71298
2024-10-01T19:08:30Z,264.75992
2024-10-01T19:09:00Z,241.8803
2024-10-01T19:09:30Z,251.08502
2024-10-01T19:10:00Z,252.37103
2024-10-01T19:10:30Z,249.10715
2024-10-01T19:11:00Z,238.2185
2024-10-01T19:11:30Z,248.65623
2024-10-01T19:12:00Z,266.86246
2024-10-01T19:12:30Z,235.46744
2024-10-01T19:13:00Z,236.94078
2024-10-01T19:13:30Z,259.80533
2024-10-01T19:14:00Z,248.39392
2024-10-01T19:14:30Z,245.18906
2024-10-01T19:15:00Z,238.38733
2024-10-01T19:15:30Z,253.37164
2024-10-01T19:16:00Z,247.72002
2024-10-01T19:16:30Z,246.91742
2024-10-01T19:17:00Z,234.40253
2024-10-01T19:17:30Z,263.90353
2024-10-01T19:18:00Z,260.99686
2024-10-01T19:18:30Z,252.4412
2024-10-01T19:19:00Z,246.50412
2024-10-01T19:19:30Z,234.22655
2024-10-01T19:20:00Z,232.88568
2024-10-01T19:20:30Z,245.12889
2024-10-01T19:21:00Z,239.18005
2024-10-01T19:21:30Z,237.07864
2024-10-01T19:22:00Z,242.90526
2024-10-01T19:22:30Z,244.83356
2024-10-01T19:23:00Z,251.23193
2024-10-01T19:23:30Z,265.40924
2024-10-01T19:24:00Z,237.66708
2024-10-01T19:24:30Z,264.91403
2024-10-01T19:25:00Z,232.62758
2024-10-01T19:25:30Z,256.41684
2024-10-01T19:26:00Z,239.54132
2024-10-01T19:26:30Z,242.94408
2024-10-01T19:27:00Z,260.93002
2024-10-01T19:27:30Z,256.57623
2024-10-01T19:28:00Z,247.33278
2024-10-01T19:28:30Z,238.40993
2024-10-01T19:29:00Z,235.83652
2024-10-01T19:29:30Z,237.96751
2024-10-01T19:30:00Z,261.823
2024-10-01T19:30:30Z,260.256
2024-10-01T19:31:00Z,263.94934
2024-10-01T19:31:30Z,235.57999
2024-10-01T19:32:00Z,233.66812
2024-10-01T19:32:30Z,248.503
2024-10-01T19:33:00Z,239.64398
2024-10-01T19:33:30Z,254.552
2024-10-01T19:34:00Z,250.4393
2024-10-01T19:34:30Z,247.46953
2024-10-01T19:35:00Z,236.83264
2024-10-01T19:35:30Z,261.2787
2024-10-01T19:36:00Z,233.57011
2024-10-01T19:36:30Z,242.12564
2024-10-01T19:37:00Z,246.99197
2024-10-01T19:37:30Z,245.58806
2024-10-01T19:38:00Z,257.89975
2024-10-01T19:38:30Z,260.55707
2024-10-01T19:39:00Z,238.70924
2024-10-01T19:39:30Z,249.00056
2024-10-01T19:40:00Z,261.83487
2024-10-01T19:40:30Z,253.86548
2024-10-01T19:41:00Z,243.39185
2024-10-01T19:41:30Z,260.3004
2024-10-01T19:42:00Z,240.78418
2024-10-01T19:42:30Z,245.21237
2024-10-01T19:43:00Z,257.90057
2024-10-01T19:43:30Z,248.5824
2024-10-01T19:44:00Z,233.37732
2024-10-01T19:44:30Z,248.88559
2024-10-01T19:45:00Z,265.4
2024-10-01T19:45:30Z,246.72835
2024-10-01T19:46:00Z,263.91382
2024-10-01T19:46:30Z,263.17184
