Timestamp,Value
2024-10-01T17:00:00Z,0.14374465
2024-10-01T17:00:30Z,0.068075985
2024-10-01T17:01:00Z,0.15804785
2024-10-01T17:01:30Z,0.06633738
2024-10-01T17:02:00Z,0.12428946
2024-10-01T17:02:30Z,0.10175619
2024-10-01T17:03:00Z,0.15647689
2024-10-01T17:03:30Z,0.028666914
2024-10-01T17:04:00Z,0.14922775
2024-10-01T17:04:30Z,0.080929205
2024-10-01T17:05:00Z,0.12644388
2024-10-01T17:05:30Z,0.12775062
2024-10-01T17:06:00Z,0.043859147
2024-10-01T17:06:30Z,0.013301106
2024-10-01T17:07:00Z,0.027978428
2024-10-01T17:07:30Z,0.051649503
2024-10-01T17:08:00Z,0.016173808
2024-10-01T17:08:30Z,0.15272518
2024-10-01T17:09:00Z,0.024734005
2024-10-01T17:09:30Z,0.14585595
2024-10-01T17:10:00Z,0.14861727
2024-10-01T17:10:30Z,0.1528114
2024-10-01T17:11:00Z,0.115720086
2024-10-01T17:11:30Z,0.18271574
2024-10-01T17:12:00Z,0.104086265
2024-10-01T17:12:30Z,0.045241542
2024-10-01T17:13:00Z,0.040254503
2024-10-01T17:13:30Z,0.12860496
2024-10-01T17:14:00Z,0.18719114
2024-10-01T17:14:30Z,0.17821155
2024-10-01T17:15:00Z,0.11715746
2024-10-01T17:15:30Z,0.1781014
2024-10-01T17:16:00Z,0.18580967
2024-10-01T17:16:30Z,0.1505239
2024-10-01T17:17:00Z,0.07326498
2024-10-01T17:17:30Z,0.14265785
2024-10-01T17:18:00Z,0.15397012
2024-10-01T17:18:30Z,0.071998514
2024-10-01T17:19:00Z,0.04231607
2024-10-01T17:19:30Z,0.16445394
2024-10-01T17:20:00Z,0.078563385
2024-10-01T17:20:30Z,0.16376238
2024-10-01T17:21:00Z,0.072639585
2024-10-01T17:21:30Z,0.19654678
2024-10-01T17:22:00Z,0.08946111
2024-10-01T17:22:30Z,0.083921745
2024-10-01T17:23:00Z,0.17839299
2024-10-01T17:23:30Z,0.18784617
2024-10-01T17:24:00Z,0.0011966149
2024-10-01T17:24:30Z,0.14640306
2024-10-01T17:25:00Z,0.05076517
2024-10-01T17:25:30Z,0.044304937
2024-10-01T17:26:00Z,0.14653224
2024-10-01T17:26:30Z,0.052618325
2024-10-01T17:27:00Z,0.064328924
2024-10-01T17:27:30Z,0.1814591
2024-10-01T17:28:00Z,0.16768128
2024-10-01T17:28:30Z,0.054864414
2024-10-01T17:29:00Z,0.15205769
