Timestamp,Value
2024-10-01T17:00:00Z,147.1613
2024-10-01T17:00:30Z,148.77489
2024-10-01T17:01:00Z,149.07065
2024-10-01T17:01:30Z,151.53752
2024-10-01T17:02:00Z,154.41652
2024-10-01T17:02:30Z,145.98177
2024-10-01T17:03:00Z,146.7337
2024-10-01T17:03:30Z,145.91022
2024-10-01T17:04:00Z,145.54828
2024-10-01T17:04:30Z,152.60645
2024-10-01T17:05:00Z,150.51265
2024-10-01T17:05:30Z,146.84906
2024-10-01T17:06:00Z,150.90709
2024-10-01T17:06:30Z,145.36429
2024-10-01T17:07:00Z,145.59975
2024-10-01T17:07:30Z,150.57721
2024-10-01T17:08:00Z,145.92337
2024-10-01T17:08:30Z,149.57947
2024-10-01T17:09:00Z,147.59732
2024-10-01T17:09:30Z,152.49413
2024-10-01T17:10:00Z,145.02824
2024-10-01T17:10:30Z,148.29012
2024-10-01T17:11:00Z,147.76292
2024-10-01T17:11:30Z,164.39911
2024-10-01T17:12:00Z,160.05653
2024-10-01T17:12:30Z,163.64662
2024-10-01T17:13:00Z,158.55223
2024-10-01T17:13:30Z,158.93658
2024-10-01T17:14:00Z,156.81169
2024-10-01T17:14:30Z,161.26297
2024-10-01T17:15:00Z,162.53291
2024-10-01T17:15:30Z,164.71622
2024-10-01T17:16:00Z,157.61896
2024-10-01T17:16:30Z,164.8187
2024-10-01T17:17:00Z,163.5123
2024-10-01T17:17:30Z,161.76659
2024-10-01T17:18:00Z,160.60207
2024-10-01T17:18:30Z,156.08818
2024-10-01T17:19:00Z,162.70105
2024-10-01T17:19:30Z,165.17484
2024-10-01T17:20:00Z,167.38667
2024-10-01T17:20:30Z,166.23051
2024-10-01T17:21:00Z,169.61491
2024-10-01T17:21:30Z,169.04893
2024-10-01T17:22:00Z,165.13777
2024-10-01T17:22:30Z,165.2025
2024-10-01T17:23:00Z,160.94438
2024-10-01T17:23:30Z,167.7023
2024-10-01T17:24:00Z,160.62993
2024-10-01T17:24:30Z,0.089421436
2024-10-01T17:25:00Z,0.04030354
2024-10-01T17:25:30Z,0.065264076
2024-10-01T17:26:00Z,0.11662399
2024-10-01T17:26:30Z,0.04864057
2024-10-01T17:27:00Z,0.17467798
2024-10-01T17:27:30Z,0.19316141
2024-10-01T17:28:00Z,0.14303339
2024-10-01T17:28:30Z,0.1792605
2024-10-01T17:29:00Z,0.15846054
2024-10-01T17:29:30Z,0.11900838
2024-10-01T17:30:00Z,0.12197505
2024-10-01T17:30:30Z,0.013347448
2024-10-01T17:31:00Z,0.08460882
2024-10-01T17:31:30Z,0.17362833
2024-10-01T17:32:00Z,0.1167812
2024-10-01T17:32:30Z,0.11201173
2024-10-01T17:33:00Z,0.043812778
2024-10-01T17:33:30Z,0.066502504
2024-10-01T17:34:00Z,0.11571451
2024-10-01T17:34:30Z,0.14339267
2024-10-01T17:35:00Z,0.026030015
2024-10-01T17:35:30Z,0.12937215
2024-10-01T17:36:00Z,0.11001482
2024-10-01T17:36:30Z,0.15786858
2024-10-01T17:37:00Z,0.17478563
2024-10-01T17:37:30Z,0.14756054
2024-10-01T17:38:00Z,0.00988612
2024-10-01T17:38:30Z,0.012782231
2024-10-01T17:39:00Z,0.07154023
2024-10-01T17:39:30Z,0.0642737
2024-10-01T17:40:00Z,0.1348539
2024-10-01T17:40:30Z,0.009505499
2024-10-01T17:41:00Z,0.13362388
2024-10-01T17:41:30Z,0.13407955
2024-10-01T17:42:00Z,0.017150113
2024-10-01T17:42:30Z,0.015348192
2024-10-01T17:43:00Z,0.015403292
2024-10-01T17:43:30Z,0.17813723
2024-10-01T17:44:00Z,0.120598674
2024-10-01T17:44:30Z,0.1824316
2024-10-01T17:45:00Z,0.17079808
2024-10-01T17:45:30Z,0.018901706
2024-10-01T17:46:00Z,0.11273243
2024-10-01T17:46:30Z,0.09854328
2024-10-01T17:47:00Z,0.0447589
2024-10-01T17:47:30Z,0.06423943
2024-10-01T17:48:00Z,0.107397124
2024-10-01T17:48:30Z,0.05941915
2024-10-01T17:49:00Z,0.10734338
2024-10-01T17:49:30Z,0.12922628
2024-10-01T17:50:00Z,0.10691589
2024-10-01T17:50:30Z,0.12740244
2024-10-01T17:51:00Z,0.06680706
2024-10-01T17:51:30Z,0.03839927
2024-10-01T17:52:00Z,0.10711695
2024-10-01T17:52:30Z,0.069734044
2024-10-01T17:53:00Z,0.19038606
2024-10-01T17:53:30Z,0.017159246
2024-10-01T17:54:00Z,0.036051538
2024-10-01T17:54:30Z,0.0016525667
2024-10-01T17:55:00Z,0.18618873
2024-10-01T17:55:30Z,0.04073335
2024-10-01T17:56:00Z,0.17924142
2024-10-01T17:56:30Z,0.079392605
2024-10-01T17:57:00Z,0.06531617
2024-10-01T17:57:30Z,0.09778278
2024-10-01T17:58:00Z,0.021270992
2024-10-01T17:58:30Z,0.13669749
2024-10-01T17:59:00Z,0.10167334
2024-10-01T17:59:30Z,0.16781889
2024-10-01T18:00:00Z,0.019809894
2024-10-01T18:00:30Z,0.013392478
2024-10-01T18:01:00Z,0.037102833
2024-10-01T18:01:30Z,0.14319648
2024-10-01T18:02:00Z,0.086736806
2024-10-01T18:02:30Z,0.15364103
2024-10-01T18:03:00Z,0.13246383
2024-10-01T18:03:30Z,0.05381156
2024-10-01T18:04:00Z,0.13139494
2024-10-01T18:04:30Z,0.18642211
2024-10-01T18:05:00Z,0.19435573
2024-10-01T18:05:30Z,0.17843133
2024-10-01T18:06:00Z,0.1000565
2024-10-01T18:06:30Z,0.16412252
2024-10-01T18:07:00Z,0.033237267
2024-10-01T18:07:30Z,0.11873749
2024-10-01T18:08:00Z,0.1484546
2024-10-01T18:08:30Z,0.04969094
2024-10-01T18:09:00Z,0.17279625
2024-10-01T18:09:30Z,0.003630513
2024-10-01T18:10:00Z,0.036044944
2024-10-01T18:10:30Z,0.1926558
2024-10-01T18:11:00Z,0.111675136
2024-10-01T18:11:30Z,0.16531897
2024-10-01T18:12:00Z,0.16745943
2024-10-01T18:12:30Z,0.0053025503
2024-10-01T18:13:00Z,0.11525122
2024-10-01T18:13:30Z,0.17346317
2024-10-01T18:14:00Z,0.04137857
2024-10-01T18:14:30Z,0.15138514
2024-10-01T18:15:00Z,0.04231323
2024-10-01T18:15:30Z,0.11927353
2024-10-01T18:16:00Z,0.019538607
