Timestamp,Value
2024-10-01T17:00:00Z,179.97197
2024-10-01T17:00:30Z,178.36873
2024-10-01T17:01:00Z,182.28581
2024-10-01T17:01:30Z,181.06917
2024-10-01T17:02:00Z,182.3647
2024-10-01T17:02:30Z,181.14171
2024-10-01T17:03:00Z,181.9432
2024-10-01T17:03:30Z,177.66425
2024-10-01T17:04:00Z,181.72359
2024-10-01T17:04:30Z,180.18095
2024-10-01T17:05:00Z,182.32481
2024-10-01T17:05:30Z,180.7633
2024-10-01T17:06:00Z,178.18721
2024-10-01T17:06:30Z,178.7663
2024-10-01T17:07:00Z,179.87877
2024-10-01T17:07:30Z,179.26166
2024-10-01T17:08:00Z,178.61172
2024-10-01T17:08:30Z,180.50322
2024-10-01T17:09:00Z,179.27107
2024-10-01T17:09:30Z,179.72987
2024-10-01T17:10:00Z,181.08978
2024-10-01T17:10:30Z,181.62149
2024-10-01T17:11:00Z,181.3127
2024-10-01T17:11:30Z,180.05666
2024-10-01T17:12:00Z,177.85919
2024-10-01T17:12:30Z,179.6811
2024-10-01T17:13:00Z,177.59468
2024-10-01T17:13:30Z,178.93236
2024-10-01T17:14:00Z,177.5029
2024-10-01T17:14:30Z,181.2149
2024-10-01T17:15:00Z,179.34192
2024-10-01T17:15:30Z,178.30215
2024-10-01T17:16:00Z,181.79387
2024-10-01T17:16:30Z,177.04451
2024-10-01T17:17:00Z,178.12242
2024-10-01T17:17:30Z,178.80125
2024-10-01T17:18:00Z,177.38397
2024-10-01T17:18:30Z,182.3798
2024-10-01T17:19:00Z,178.39613
2024-10-01T17:19:30Z,178.14603
2024-10-01T17:20:00Z,180.49597
2024-10-01T17:20:30Z,182.85619
2024-10-01T17:21:00Z,182.10115
2024-10-01T17:21:30Z,180.57495
2024-10-01T17:22:00Z,179.75404
2024-10-01T17:22:30Z,182.21803
2024-10-01T17:23:00Z,179.72852
2024-10-01T17:23:30Z,181.27115
2024-10-01T17:24:00Z,180.07655
2024-10-01T17:24:30Z,177.42197
2024-10-01T17:25:00Z,181.82803
2024-10-01T17:25:30Z,179.68295
2024-10-01T17:26:00Z,180.47614
2024-10-01T17:26:30Z,177.44414
2024-10-01T17:27:00Z,177.73207
2024-10-01T17:27:30Z,181.99403
2024-10-01T17:28:00Z,178.67021
2024-10-01T17:28:30Z,180.52148
2024-10-01T17:29:00Z,180.7452
2024-10-01T17:29:30Z,181.2069
2024-10-01T17:30:00Z,179.175
2024-10-01T17:30:30Z,180.98134
2024-10-01T17:31:00Z,182.38951
2024-10-01T17:31:30Z,177.66183
2024-10-01T17:32:00Z,182.17383
2024-10-01T17:32:30Z,179.09059
2024-10-01T17:33:00Z,177.19952
2024-10-01T17:33:30Z,177.73714
2024-10-01T17:34:00Z,177.17157
2024-10-01T17:34:30Z,177.72176
2024-10-01T17:35:00Z,178.58427
2024-10-01T17:35:30Z,177.08769
2024-10-01T17:36:00Z,180.43597
2024-10-01T17:36:30Z,178.46333
2024-10-01T17:37:00Z,180.58339
2024-10-01T17:37:30Z,178.80383
2024-10-01T17:38:00Z,180.4154
2024-10-01T17:38:30Z,178.24496
2024-10-01T17:39:00Z,180.41628
2024-10-01T17:39:30Z,178.92308
2024-10-01T17:40:00Z,178.00906
2024-10-01T17:40:30Z,177.6779
2024-10-01T17:41:00Z,178.05705
2024-10-01T17:41:30Z,180.9806
2024-10-01T17:42:00Z,179.95981
2024-10-01T17:42:30Z,180.78171
2024-10-01T17:43:00Z,180.29173
2024-10-01T17:43:30Z,180.0972
2024-10-01T17:44:00Z,178.63799
2024-10-01T17:44:30Z,182.78952
2024-10-01T17:45:00Z,181.09352
2024-10-01T17:45:30Z,177.6217
2024-10-01T17:46:00Z,178.42131
2024-10-01T17:46:30Z,180.96352
2024-10-01T17:47:00Z,181.11789
2024-10-01T17:47:30Z,177.89738
2024-10-01T17:48:00Z,177.21912
2024-10-01T17:48:30Z,179.18404
2024-10-01T17:49:00Z,177.48152
2024-10-01T17:49:30Z,180.85017
2024-10-01T17:50:00Z,178.21082
2024-10-01T17:50:30Z,178.18398
2024-10-01T17:51:00Z,178.84738
2024-10-01T17:51:30Z,180.54123
2024-10-01T17:52:00Z,178.81255
2024-10-01T17:52:30Z,180.69734
2024-10-01T17:53:00Z,177.28319
2024-10-01T17:53:30Z,178.99068
2024-10-01T17:54:00Z,181.54716
2024-10-01T17:54:30Z,182.49892
2024-10-01T17:55:00Z,182.57536
2024-10-01T17:55:30Z,180.1926
2024-10-01T17:56:00Z,179.8468
2024-10-01T17:56:30Z,182.85826
2024-10-01T17:57:00Z,177.98926
2024-10-01T17:57:30Z,181.03583
2024-10-01T17:58:00Z,178.82109
2024-10-01T17:58:30Z,180.48984
2024-10-01T17:59:00Z,179.68408
2024-10-01T17:59:30Z,182.37788
2024-10-01T18:00:00Z,177.26018
2024-10-01T18:00:30Z,178.7395
2024-10-01T18:01:00Z,179.38274
2024-10-01T18:01:30Z,181.14171
2024-10-01T18:02:00Z,181.32385
2024-10-01T18:02:30Z,177.10709
2024-10-01T18:03:00Z,182.76266
2024-10-01T18:03:30Z,180.57841
2024-10-01T18:04:00Z,180.60985
2024-10-01T18:04:30Z,182.56622
2024-10-01T18:05:00Z,180.7821
2024-10-01T18:05:30Z,178.57011
2024-10-01T18:06:00Z,182.74916
2024-10-01T18:06:30Z,181.48492
2024-10-01T18:07:00Z,179.72763
2024-10-01T18:07:30Z,179.88719
2024-10-01T18:08:00Z,179.60872
2024-10-01T18:08:30Z,181.80463
2024-10-01T18:09:00Z,179.43959
2024-10-01T18:09:30Z,181.84189
2024-10-01T18:10:00Z,181.78511
2024-10-01T18:10:30Z,182.04291
2024-10-01T18:11:00Z,178.74828
2024-10-01T18:11:30Z,181.98907
2024-10-01T18:12:00Z,181.1805
2024-10-01T18:12:30Z,182.78648
2024-10-01T18:13:00Z,178.42238
2024-10-01T18:13:30Z,179.86209
2024-10-01T18:14:00Z,182.31389
2024-10-01T18:14:30Z,181.17163
2024-10-01T18:15:00Z,181.0309
2024-10-01T18:15:30Z,179.83167
2024-10-01T18:16:00Z,180.64009
2024-10-01T18:16:30Z,181.55202
2024-10-01T18:17:00Z,179.3152
2024-10-01T18:17:30Z,179.46704
2024-10-01T18:18:00Z,180.26724
2024-10-01T18:18:30Z,181.67216
2024-10-01T18:19:00Z,181.96082
2024-10-01T18:19:30Z,177.17993
2024-10-01T18:20:00Z,182.52792
2024-10-01T18:20:30Z,180.91054
2024-10-01T18:21:00Z,177.63156
2024-10-01T18:21:30Z,177.02165
2024-10-01T18:22:00Z,179.6787
2024-10-01T18:22:30Z,177.5073
2024-10-01T18:23:00Z,178.71242
2024-10-01T18:23:30Z,182.5162
2024-10-01T18:24:00Z,178.08533
2024-10-01T18:24:30Z,180.71309
2024-10-01T18:25:00Z,181.97762
2024-10-01T18:25:30Z,178.93762
2024-10-01T18:26:00Z,181.78903
2024-10-01T18:26:30Z,179.76842
2024-10-01T18:27:00Z,179.75958
2024-10-01T18:27:30Z,181.66493
2024-10-01T18:28:00Z,180.82326
2024-10-01T18:28:30Z,177.5211
2024-10-01T18:29:00Z,180.0288
2024-10-01T18:29:30Z,178.1458
2024-10-01T18:30:00Z,178.9629
2024-10-01T18:30:30Z,180.8011
2024-10-01T18:31:00Z,182.21034
2024-10-01T18:31:30Z,179.02148
2024-10-01T18:32:00Z,179.67642
2024-10-01T18:32:30Z,182.07803
2024-10-01T18:33:00Z,178.97069
2024-10-01T18:33:30Z,179.93863
2024-10-01T18:34:00Z,179.40068
2024-10-01T18:34:30Z,178.07353
2024-10-01T18:35:00Z,177.89001
2024-10-01T18:35:30Z,178.06201
2024-10-01T18:36:00Z,178.79732
2024-10-01T18:36:30Z,178.8205
2024-10-01T18:37:00Z,179.70285
2024-10-01T18:37:30Z,182.23392
