Timestamp,Value
2024-10-01T17:24:00Z,29.502232
2024-10-01T18:00:00Z,0
2024-10-01T19:12:00Z,24.058247
2024-10-01T19:48:00Z,25.558525
2024-10-01T20:24:00Z,25.499624
2024-10-01T21:00:00Z,0
2024-10-01T21:36:00Z,24.888437
2024-10-01T22:12:00Z,0
2024-10-01T22:48:00Z,24.737074
2024-10-02T02:24:00Z,25.196463
2024-10-02T03:00:00Z,24.163591
2024-10-02T04:12:00Z,24.54999
2024-10-02T04:48:00Z,24.346231
2024-10-02T05:24:00Z,0
2024-10-02T06:36:00Z,29.454227
2024-10-02T07:12:00Z,25.012354
2024-10-02T07:48:00Z,25.82069
2024-10-02T08:24:00Z,24.75786
2024-10-02T10:12:00Z,24.104097
2024-10-02T10:48:00Z,25.785778
2024-10-02T11:24:00Z,25.12869
2024-10-02T12:00:00Z,29.474548
2024-10-02T12:36:00Z,25.407322
2024-10-02T13:48:00Z,24.141832
2024-10-02T14:24:00Z,0
2024-10-02T18:00:00Z,29.681343
2024-10-02T18:36:00Z,24.929728
2024-10-02T21:00:00Z,25.305769
2024-10-02T21:36:00Z,29.06016
2024-10-02T22:12:00Z,24.931816
2024-10-03T00:36:00Z,25.999517
2024-10-03T04:12:00Z,24.534977
2024-10-03T05:24:00Z,24.713816
2024-10-03T06:00:00Z,25.9158
2024-10-03T07:12:00Z,25.734259
2024-10-03T07:48:00Z,25.247774
2024-10-03T08:24:00Z,24.23887
2024-10-03T09:00:00Z,0
2024-10-03T09:36:00Z,25.4737
2024-10-03T10:12:00Z,25.331177
2024-10-03T10:48:00Z,30.24992
2024-10-03T11:24:00Z,0
2024-10-03T12:36:00Z,24.6977
2024-10-03T13:12:00Z,25.172281
2024-10-03T13:48:00Z,24.42534
2024-10-03T14:24:00Z,25.129173
2024-10-03T15:36:00Z,24.846296
2024-10-03T17:24:00Z,29.554743
2024-10-03T18:00:00Z,0
2024-10-03T18:36:00Z,24.35452
2024-10-03T19:12:00Z,25.88656
2024-10-03T20:24:00Z,0
2024-10-03T21:00:00Z,24.079317
2024-10-03T21:36:00Z,24.56207
2024-10-03T22:12:00Z,25.914314
2024-10-03T23:24:00Z,25.833397
2024-10-04T00:00:00Z,0
2024-10-04T00:36:00Z,29.297075
2024-10-04T01:12:00Z,25.60266
2024-10-04T03:00:00Z,24.009003
2024-10-04T04:12:00Z,25.919735
2024-10-04T04:48:00Z,24.663145
2024-10-04T06:00:00Z,24.062828
2024-10-04T07:12:00Z,25.075771
2024-10-04T07:48:00Z,0
2024-10-04T09:00:00Z,24.597544
2024-10-04T10:12:00Z,25.563618
2024-10-04T10:48:00Z,25.317968
2024-10-04T11:24:00Z,0
2024-10-04T12:00:00Z,25.276926
2024-10-04T12:36:00Z,24.326584
2024-10-04T13:12:00Z,25.383131
2024-10-04T16:12:00Z,24.549221
2024-10-04T18:00:00Z,25.990347
2024-10-04T18:36:00Z,0
2024-10-04T19:48:00Z,24.831263
2024-10-04T21:00:00Z,24.299397
2024-10-04T21:36:00Z,0
2024-10-04T22:12:00Z,24.838543
2024-10-04T22:48:00Z,25.925528
2024-10-04T23:24:00Z,29.567307
2024-10-05T00:00:00Z,24.756771
2024-10-05T00:36:00Z,24.978952
2024-10-05T01:12:00Z,0
2024-10-05T02:24:00Z,24.045097
2024-10-05T03:00:00Z,25.039968
2024-10-05T03:36:00Z,30.279556
2024-10-05T04:12:00Z,24.799538
2024-10-05T05:24:00Z,25.03449
2024-10-05T06:00:00Z,24.297523
2024-10-05T06:36:00Z,24.049664
2024-10-05T07:12:00Z,24.284355
2024-10-05T07:48:00Z,25.622263
2024-10-05T08:24:00Z,25.58354
2024-10-05T09:00:00Z,24.97753
2024-10-05T11:24:00Z,24.798214
2024-10-05T13:12:00Z,29.18191
2024-10-05T13:48:00Z,24.71081
2024-10-05T15:36:00Z,25.641151
2024-10-05T16:12:00Z,0
2024-10-05T17:24:00Z,25.799295
2024-10-05T18:36:00Z,24.769335
2024-10-05T19:12:00Z,25.935535
2024-10-05T19:48:00Z,24.024689
2024-10-05T20:24:00Z,25.264004
2024-10-05T21:00:00Z,25.96415
2024-10-05T21:36:00Z,25.234844
2024-10-05T22:12:00Z,0
2024-10-05T23:24:00Z,25.875864
2024-10-06T00:00:00Z,24.282951
2024-10-06T00:36:00Z,25.134508
2024-10-06T01:12:00Z,25.395414
2024-10-06T02:24:00Z,24.147007
2024-10-06T03:00:00Z,0
2024-10-06T04:12:00Z,29.998743
2024-10-06T04:48:00Z,0
2024-10-06T06:36:00Z,24.85645
2024-10-06T07:48:00Z,24.72341
2024-10-06T09:00:00Z,25.446938
2024-10-06T09:36:00Z,0
2024-10-06T10:12:00Z,25.597576
2024-10-06T10:48:00Z,24.319536
2024-10-06T12:36:00Z,25.56337
2024-10-06T13:12:00Z,24.61653
2024-10-06T13:48:00Z,25.152008
2024-10-06T15:00:00Z,24.25222
2024-10-06T17:24:00Z,25.563904
2024-10-06T18:00:00Z,24.972317
2024-10-06T19:48:00Z,25.951635
2024-10-06T20:24:00Z,24.249014
2024-10-06T21:00:00Z,0
2024-10-06T21:36:00Z,25.270054
2024-10-06T22:48:00Z,24.511435
2024-10-06T23:24:00Z,29.449564
2024-10-07T00:00:00Z,0
2024-10-07T00:36:00Z,25.934132
2024-10-07T02:24:00Z,25.536932
2024-10-07T03:00:00Z,25.075876
2024-10-07T03:36:00Z,0
2024-10-07T04:12:00Z,24.580528
2024-10-07T04:48:00Z,25.49854
2024-10-07T05:24:00Z,24.239296
2024-10-07T06:00:00Z,25.04689
2024-10-07T07:12:00Z,25.625868
2024-10-07T07:48:00Z,29.094347
2024-10-07T08:24:00Z,24.658
2024-10-07T10:12:00Z,24.661272
2024-10-07T10:48:00Z,25.63035
2024-10-07T13:12:00Z,25.743326
2024-10-07T14:24:00Z,24.166964
2024-10-07T15:00:00Z,25.040144
2024-10-07T15:36:00Z,25.48618
2024-10-07T16:48:00Z,25.188581
2024-10-07T17:24:00Z,24.391788
2024-10-07T18:36:00Z,24.453096
2024-10-07T19:12:00Z,29.00972
2024-10-07T19:48:00Z,24.066504
2024-10-07T22:12:00Z,25.075958
2024-10-07T22:48:00Z,25.948444
2024-10-07T23:24:00Z,25.937534
2024-10-08T00:00:00Z,25.27286
2024-10-08T01:12:00Z,30.906582
2024-10-08T01:48:00Z,25.163895
2024-10-08T04:48:00Z,25.632683
2024-10-08T07:48:00Z,24.664297
2024-10-08T08:24:00Z,29.955696
2024-10-08T09:00:00Z,0
2024-10-08T10:12:00Z,24.766344
2024-10-08T10:48:00Z,25.169298
2024-10-08T12:00:00Z,30.65834
2024-10-08T12:36:00Z,0
2024-10-08T13:12:00Z,25.638664
2024-10-08T13:48:00Z,25.400902
2024-10-08T14:24:00Z,24.222122
2024-10-08T15:00:00Z,25.508968
2024-10-08T15:36:00Z,25.049128
2024-10-08T16:12:00Z,25.527855
2024-10-08T17:24:00Z,25.693542
2024-10-08T18:00:00Z,24.16411
2024-10-08T18:36:00Z,24.098404
2024-10-08T19:12:00Z,25.370249
2024-10-08T21:00:00Z,30.252325
2024-10-08T21:36:00Z,24.038815
2024-10-08T22:12:00Z,25.872484
2024-10-08T22:48:00Z,25.627552
2024-10-09T00:00:00Z,24.534325
2024-10-09T00:36:00Z,25.55441
2024-10-09T01:48:00Z,25.826757
2024-10-09T02:24:00Z,25.507017
2024-10-09T03:00:00Z,0
2024-10-09T04:48:00Z,24.927685
2024-10-09T05:24:00Z,0
2024-10-09T06:00:00Z,29.203505
2024-10-09T06:36:00Z,24.71832
2024-10-09T10:48:00Z,24.332201
2024-10-09T12:00:00Z,25.070896
2024-10-09T12:36:00Z,24.288094
2024-10-09T13:12:00Z,25.851732
2024-10-09T13:48:00Z,25.170055
2024-10-09T15:36:00Z,25.077446
2024-10-09T16:12:00Z,24.734987
2024-10-09T16:48:00Z,25.84849
2024-10-09T17:24:00Z,25.514763
2024-10-09T18:00:00Z,24.152933
2024-10-09T19:48:00Z,24.773643
2024-10-09T20:24:00Z,24.049015
2024-10-09T21:00:00Z,25.87981
2024-10-09T21:36:00Z,24.553581
2024-10-09T22:12:00Z,25.102007
2024-10-09T23:24:00Z,29.718016
2024-10-10T00:00:00Z,24.579866
