Timestamp,Value
2024-10-01T17:24:00Z,0.7696239
2024-10-01T18:00:00Z,0
2024-10-01T18:36:00Z,0.56428486
2024-10-01T19:12:00Z,0.11808303
2024-10-01T19:48:00Z,0.66466206
2024-10-01T20:24:00Z,0.38479096
2024-10-01T21:00:00Z,0.81538576
2024-10-01T21:36:00Z,0
2024-10-01T22:12:00Z,0.4506095
2024-10-01T22:48:00Z,0.18954383
2024-10-01T23:24:00Z,0.9269522
2024-10-02T00:00:00Z,0
2024-10-02T00:36:00Z,0.94204086
2024-10-02T01:12:00Z,0
2024-10-02T02:24:00Z,0.17045212
2024-10-02T03:00:00Z,0.9214444
2024-10-02T03:36:00Z,0
2024-10-02T04:48:00Z,0.57850575
2024-10-02T06:00:00Z,0.0055896207
2024-10-02T06:36:00Z,0.35042283
2024-10-02T07:12:00Z,0.07791534
2024-10-02T07:48:00Z,0.7563558
2024-10-02T08:24:00Z,0
2024-10-02T09:00:00Z,0.8582643
2024-10-02T09:36:00Z,0
2024-10-02T10:48:00Z,0.5386982
2024-10-02T11:24:00Z,0.4589458
2024-10-02T12:00:00Z,0.9378149
2024-10-02T12:36:00Z,0
2024-10-02T13:48:00Z,0.8386469
2024-10-02T14:24:00Z,0
2024-10-02T15:36:00Z,0.16090281
2024-10-02T18:36:00Z,0.7945337
2024-10-02T19:12:00Z,0
2024-10-02T19:48:00Z,0.8213402
2024-10-02T20:24:00Z,0
2024-10-02T21:00:00Z,0.71946377
2024-10-02T22:12:00Z,0.15170826
2024-10-02T23:24:00Z,0.8061969
2024-10-03T00:00:00Z,0
2024-10-03T00:36:00Z,0.020004634
2024-10-03T01:12:00Z,0.5700416
2024-10-03T02:24:00Z,0.6711072
2024-10-03T03:00:00Z,0.1011629
2024-10-03T04:12:00Z,0.5597172
2024-10-03T06:00:00Z,0.30003738
2024-10-03T07:48:00Z,0.8511328
2024-10-03T08:24:00Z,0
2024-10-03T10:12:00Z,0.63403374
2024-10-03T11:24:00Z,0.13584022
2024-10-03T13:12:00Z,0.9163919
2024-10-03T13:48:00Z,0
2024-10-03T14:24:00Z,0.12342655
2024-10-03T15:00:00Z,0.7201773
2024-10-03T16:12:00Z,0.50212115
2024-10-03T16:48:00Z,0.9755496
2024-10-03T17:24:00Z,0
2024-10-03T18:00:00Z,0.8516937
2024-10-03T18:36:00Z,0
2024-10-03T19:48:00Z,0.79808646
2024-10-03T20:24:00Z,0
2024-10-03T22:12:00Z,0.5440854
2024-10-04T00:00:00Z,0.69187975
2024-10-04T00:36:00Z,0.07788658
2024-10-04T02:24:00Z,0.23816518
2024-10-04T03:00:00Z,0.59745854
2024-10-04T04:12:00Z,0.1207531
2024-10-04T04:48:00Z,0.6161223
2024-10-04T07:12:00Z,0.492956
2024-10-04T07:48:00Z,0.9360536
2024-10-04T08:24:00Z,0
2024-10-04T09:36:00Z,0.95520246
2024-10-04T10:12:00Z,0
2024-10-04T11:24:00Z,0.70019007
2024-10-04T12:00:00Z,0.4639365
2024-10-04T12:36:00Z,0.98099834
2024-10-04T13:12:00Z,0
2024-10-04T13:48:00Z,0.88553244
2024-10-04T14:24:00Z,0
2024-10-04T15:00:00Z,0.6408577
2024-10-04T15:36:00Z,0.7879227
2024-10-04T16:12:00Z,0
2024-10-04T16:48:00Z,0.35873792
2024-10-04T18:00:00Z,0.47124723
2024-10-04T19:12:00Z,0.81611896
2024-10-04T19:48:00Z,0
2024-10-04T20:24:00Z,0.9706856
2024-10-04T21:00:00Z,0
2024-10-04T22:12:00Z,0.88952357
2024-10-04T22:48:00Z,0
2024-10-04T23:24:00Z,0.8341855
2024-10-05T00:00:00Z,0
2024-10-05T00:36:00Z,0.10856849
2024-10-05T01:12:00Z,0.7214104
2024-10-05T02:24:00Z,0.12560168
2024-10-05T03:36:00Z,0.63512397
2024-10-05T04:48:00Z,0.68007344
2024-10-05T05:24:00Z,0.13421808
2024-10-05T07:12:00Z,0.8333789
2024-10-05T07:48:00Z,0
2024-10-05T09:00:00Z,0.70063585
2024-10-05T10:48:00Z,0.78702044
2024-10-05T11:24:00Z,0
2024-10-05T12:00:00Z,0.7257877
2024-10-05T13:12:00Z,0.23022498
2024-10-05T14:24:00Z,0.591754
2024-10-05T16:12:00Z,0.0008065202
2024-10-05T16:48:00Z,0.81828487
2024-10-05T17:24:00Z,0
2024-10-05T18:00:00Z,0.24291074
2024-10-05T18:36:00Z,0.96636724
2024-10-05T19:12:00Z,0
2024-10-05T19:48:00Z,0.4850048
2024-10-05T20:24:00Z,0.040936958
2024-10-05T21:36:00Z,0.9226264
2024-10-05T22:12:00Z,0
2024-10-05T23:24:00Z,0.46279627
2024-10-06T00:36:00Z,0.051180188
2024-10-06T01:12:00Z,0.3423436
2024-10-06T02:24:00Z,0.19615716
2024-10-06T03:00:00Z,0.877536
2024-10-06T03:36:00Z,0
2024-10-06T04:48:00Z,0.75283474
2024-10-06T05:24:00Z,0
2024-10-06T06:00:00Z,0.45213926
2024-10-06T07:12:00Z,0.19579811
2024-10-06T07:48:00Z,0.82830465
2024-10-06T08:24:00Z,0
2024-10-06T09:36:00Z,0.5577962
2024-10-06T10:12:00Z,0.5579783
2024-10-06T10:48:00Z,0.06725784
2024-10-06T12:36:00Z,0.91518706
2024-10-06T13:12:00Z,0
2024-10-06T13:48:00Z,0.19421703
2024-10-06T14:24:00Z,0.82567066
2024-10-06T15:00:00Z,0
2024-10-06T16:48:00Z,0.8839023
2024-10-06T17:24:00Z,0
2024-10-06T18:00:00Z,0.17986761
2024-10-06T18:36:00Z,0.83386093
2024-10-06T19:12:00Z,0
2024-10-06T19:48:00Z,0.8803376
2024-10-06T20:24:00Z,0
2024-10-06T21:00:00Z,0.89363086
2024-10-06T21:36:00Z,0
2024-10-06T22:12:00Z,0.514039
2024-10-06T23:24:00Z,0.46710673
2024-10-07T00:00:00Z,0.8320801
2024-10-07T00:36:00Z,0
2024-10-07T01:12:00Z,0.5988703
2024-10-07T01:48:00Z,0.261469
2024-10-07T03:00:00Z,0.56823695
2024-10-07T04:12:00Z,0.0070832716
2024-10-07T04:48:00Z,0.40839905
2024-10-07T06:00:00Z,0.043456364
2024-10-07T06:36:00Z,0.84801674
2024-10-07T07:12:00Z,0
2024-10-07T07:48:00Z,0.30698165
2024-10-07T08:24:00Z,0.006385446
2024-10-07T09:36:00Z,0.033662394
2024-10-07T10:12:00Z,0.8765944
2024-10-07T10:48:00Z,0
2024-10-07T12:00:00Z,0.9831158
2024-10-07T12:36:00Z,0
2024-10-07T13:12:00Z,0.9280979
2024-10-07T13:48:00Z,0
2024-10-07T14:24:00Z,0.9624079
2024-10-07T15:00:00Z,0
2024-10-07T16:12:00Z,0.02018036
2024-10-07T17:24:00Z,0.88654757
2024-10-07T18:00:00Z,0
2024-10-07T19:48:00Z,0.45149678
2024-10-07T20:24:00Z,0.2126008
2024-10-07T21:00:00Z,0.8389873
2024-10-07T21:36:00Z,0
2024-10-07T22:12:00Z,0.50336236
2024-10-07T22:48:00Z,0.06432439
2024-10-08T00:36:00Z,0.44027802
2024-10-08T01:12:00Z,0.87555516
2024-10-08T01:48:00Z,0
2024-10-08T02:24:00Z,0.9425865
2024-10-08T03:00:00Z,0
2024-10-08T03:36:00Z,0.5636385
2024-10-08T05:24:00Z,0.35962477
2024-10-08T06:36:00Z,0.3002533
2024-10-08T07:48:00Z,0.611205
2024-10-08T08:24:00Z,0.14403391
2024-10-08T09:36:00Z,0.47773913
2024-10-08T10:12:00Z,0.38764703
2024-10-08T10:48:00Z,0.8306462
2024-10-08T11:24:00Z,0
2024-10-08T12:00:00Z,0.5704762
2024-10-08T12:36:00Z,0.23609903
2024-10-08T13:12:00Z,0.9711776
2024-10-08T13:48:00Z,0
2024-10-08T14:24:00Z,0.9249706
2024-10-08T15:00:00Z,0
2024-10-08T17:24:00Z,0.9873067
2024-10-08T18:00:00Z,0
2024-10-08T18:36:00Z,0.83730716
2024-10-08T19:12:00Z,0
2024-10-08T19:48:00Z,0.7178262
2024-10-08T20:24:00Z,0.5362178
2024-10-08T21:00:00Z,0.829073
2024-10-08T21:36:00Z,0
2024-10-08T22:12:00Z,0.6995129
2024-10-08T22:48:00Z,0.7583167
2024-10-08T23:24:00Z,0
2024-10-09T00:00:00Z,0.6299919
2024-10-09T00:36:00Z,0.09570907
2024-10-09T01:12:00Z,0.86025447
2024-10-09T01:48:00Z,0
2024-10-09T03:00:00Z,0.5518047
2024-10-09T04:12:00Z,0.027399145
2024-10-09T05:24:00Z,0.88276345
2024-10-09T06:00:00Z,0
2024-10-09T06:36:00Z,0.87375504
2024-10-09T07:12:00Z,0
2024-10-09T07:48:00Z,0.65966785
2024-10-09T10:12:00Z,0.23946798
2024-10-09T11:24:00Z,0.16665393
2024-10-09T12:00:00Z,0.8087821
2024-10-09T12:36:00Z,0
2024-10-09T13:12:00Z,0.7118668
2024-10-09T13:48:00Z,0.8323373
2024-10-09T14:24:00Z,0
2024-10-09T15:00:00Z,0.027248638
2024-10-09T15:36:00Z,0.4782161
2024-10-09T16:48:00Z,0.12705223
2024-10-09T17:24:00Z,0.99059546
2024-10-09T18:00:00Z,0
2024-10-09T19:12:00Z,0.23696955
2024-10-09T19:48:00Z,0.06698235
2024-10-09T20:24:00Z,0.90977216
2024-10-09T21:00:00Z,0
2024-10-09T21:36:00Z,0.42431512
2024-10-09T22:12:00Z,0.42537928
2024-10-09T22:48:00Z,0.82728744
2024-10-09T23:24:00Z,0
2024-10-10T00:00:00Z,0.554147
2024-10-10T02:24:00Z,0.25306758
2024-10-10T04:12:00Z,0.7501939
2024-10-10T04:48:00Z,0
2024-10-10T06:00:00Z,0.75290364
2024-10-10T06:36:00Z,0
2024-10-10T07:48:00Z,0.69721234
2024-10-10T10:12:00Z,0.1999612
2024-10-10T10:48:00Z,0.7574392
2024-10-10T11:24:00Z,0
2024-10-10T12:36:00Z,0.81052357
2024-10-10T13:12:00Z,0
2024-10-10T13:48:00Z,0.045037106
2024-10-10T14:24:00Z,0.9214372
2024-10-10T15:00:00Z,0
2024-10-10T15:36:00Z,0.6547987
2024-10-10T16:12:00Z,0.0665556
2024-10-10T18:00:00Z,0.2174204
2024-10-10T19:12:00Z,0.8558907
2024-10-10T19:48:00Z,0
2024-10-10T20:24:00Z,0.78555316
2024-10-10T21:00:00Z,0
2024-10-10T21:36:00Z,0.7026096
2024-10-10T22:48:00Z,0.029044854
2024-10-10T23:24:00Z,0.21222246
2024-10-11T00:00:00Z,0.82279634
2024-10-11T00:36:00Z,0
2024-10-11T01:12:00Z,0.8360434
2024-10-11T01:48:00Z,0
2024-10-11T03:36:00Z,0.33355343
2024-10-11T04:12:00Z,0.007903341
2024-10-11T04:48:00Z,0.93445385
2024-10-11T05:24:00Z,0
2024-10-11T06:00:00Z,0.030707162
2024-10-11T06:36:00Z,0.6445929
2024-10-11T07:12:00Z,0.113489814
2024-10-11T08:24:00Z,0.42555928
2024-10-11T09:00:00Z,0.7484359
2024-10-11T10:12:00Z,0.5343083
