Timestamp,Value
2024-10-01T17:00:00Z,145.93645
2024-10-01T17:00:30Z,153.94783
2024-10-01T17:01:00Z,149.33255
2024-10-01T17:01:30Z,146.05327
2024-10-01T17:02:00Z,154.75035
2024-10-01T17:02:30Z,146.89688
2024-10-01T17:03:00Z,145.60136
2024-10-01T17:03:30Z,152.15132
2024-10-01T17:04:00Z,149.39804
2024-10-01T17:04:30Z,152.51625
2024-10-01T17:05:00Z,148.35078
2024-10-01T17:05:30Z,147.56252
2024-10-01T17:06:00Z,151.80246
2024-10-01T17:06:30Z,154.16937
2024-10-01T17:07:00Z,147.6828
2024-10-01T17:07:30Z,148.40689
2024-10-01T17:08:00Z,149.29567
2024-10-01T17:08:30Z,147.51262
2024-10-01T17:09:00Z,150.53767
2024-10-01T17:09:30Z,147.89928
2024-10-01T17:10:00Z,151.99911
2024-10-01T17:10:30Z,149.69302
2024-10-01T17:11:00Z,148.33269
2024-10-01T17:11:30Z,147.42494
2024-10-01T17:12:00Z,154.51053
2024-10-01T17:12:30Z,149.8977
2024-10-01T17:13:00Z,148.93294
2024-10-01T17:13:30Z,149.67223
2024-10-01T17:14:00Z,147.78299
2024-10-01T17:14:30Z,152.50607
2024-10-01T17:15:00Z,147.66464
2024-10-01T17:15:30Z,146.0086
2024-10-01T17:16:00Z,153.93945
2024-10-01T17:16:30Z,154.34285
2024-10-01T17:17:00Z,150.9755
2024-10-01T17:17:30Z,153.23547
2024-10-01T17:18:00Z,145.38747
2024-10-01T17:18:30Z,152.53706
2024-10-01T17:19:00Z,145.30533
2024-10-01T17:19:30Z,145.89273
2024-10-01T17:20:00Z,149.87128
2024-10-01T17:20:30Z,145.18193
2024-10-01T17:21:00Z,152.49525
2024-10-01T17:21:30Z,154.16736
2024-10-01T17:22:00Z,154.21367
2024-10-01T17:22:30Z,152.52164
2024-10-01T17:23:00Z,150.02359
2024-10-01T17:23:30Z,153.62929
2024-10-01T17:24:00Z,148.17044
2024-10-01T17:24:30Z,148.87025
2024-10-01T17:25:00Z,147.5318
2024-10-01T17:25:30Z,145.23116
2024-10-01T17:26:00Z,161.4186
2024-10-01T17:26:30Z,161.40054
2024-10-01T17:27:00Z,160.14497
2024-10-01T17:27:30Z,157.83789
2024-10-01T17:28:00Z,157.6417
2024-10-01T17:28:30Z,157.24585
2024-10-01T17:29:00Z,164.02823
2024-10-01T17:29:30Z,158.77812
2024-10-01T17:30:00Z,161.2544
2024-10-01T17:30:30Z,164.41835
2024-10-01T17:31:00Z,155.39899
2024-10-01T17:31:30Z,161.66939
2024-10-01T17:32:00Z,164.23946
2024-10-01T17:32:30Z,158.3359
2024-10-01T17:33:00Z,156.70317
2024-10-01T17:33:30Z,155.5606
2024-10-01T17:34:00Z,161.21321
2024-10-01T17:34:30Z,163.71722
2024-10-01T17:35:00Z,160.53954
2024-10-01T17:35:30Z,162.4777
2024-10-01T17:36:00Z,161.70155
2024-10-01T17:36:30Z,161.77016
2024-10-01T17:37:00Z,159.25775
2024-10-01T17:37:30Z,155.72699
2024-10-01T17:38:00Z,158.55524
2024-10-01T17:38:30Z,157.80956
2024-10-01T17:39:00Z,162.8285
2024-10-01T17:39:30Z,164.87901
2024-10-01T17:40:00Z,160.73398
2024-10-01T17:40:30Z,156.8889
2024-10-01T17:41:00Z,159.12111
